year_of_birth,sex,age,date,population,bau_population,prev_population,bau_prev_population,acmr,bau_acmr,pr_death,bau_pr_death,deaths,bau_deaths,yld_rate,bau_yld_rate,person_years,bau_person_years,HALY,bau_HALY,expenditure,bau_expenditure,COVID19_deaths
1987.0,female,36.0,2023-11-11,339510.51050979586,339510.51050979586,339519.99219871004,339519.99219871004,2.7927136931179383e-05,2.7927136931179383e-05,2.7926746972273264e-05,2.7926746972273264e-05,9.481688914161568,9.481688914161568,0.14491629999999997,0.14491629999999997,27905.363125007087,27905.363125007087,21201.08780056192,21201.08780056192,113619995.6374177,113619995.6374177,
1987.0,female,36.0,2023-12-11,339501.02908567444,339501.02908567444,339510.51050979586,339510.51050979586,2.7927136931179383e-05,2.7927136931179383e-05,2.7926746972273264e-05,2.7926746972273264e-05,9.481424121434392,9.481424121434392,0.14491629999999997,0.14491629999999997,27904.583818991927,27904.583818991927,21148.349108906237,21148.349108906237,113337360.61546932,113337360.61546932,
1987.0,female,37.0,2024-01-10,339491.36053205124,339491.36053205124,339501.02908567444,339501.02908567444,2.8479122216101215e-05,2.8479122216101215e-05,2.847871668976154e-05,2.847871668976154e-05,9.668553623213414,9.668553623213414,0.14491629999999997,0.14491629999999997,27903.796833605167,27903.796833605167,21095.73578501159,21095.73578501159,113055366.25636344,113055366.25636344,
1987.0,female,37.0,2024-02-09,339481.692253776,339481.692253776,339491.36053205124,339491.36053205124,2.8479122216101215e-05,2.8479122216101215e-05,2.847871668976154e-05,2.847871668976154e-05,9.66827827521398,9.66827827521398,0.14491629999999997,0.14491629999999997,27903.002169280568,27903.002169280568,21043.247545826765,21043.247545826765,112774073.52660675,112774073.52660675,
1987.0,female,37.0,2024-03-10,339472.02425084094,339472.02425084094,339481.692253776,339481.692253776,2.8479122216101215e-05,2.8479122216101215e-05,2.847871668976154e-05,2.847871668976154e-05,9.668002935056101,9.668002935056101,0.14491629999999997,0.14491629999999997,27902.207527586994,27902.207527586994,20990.889902478033,20990.889902478033,112493480.6804773,112493480.6804773,
1987.0,female,37.0,2024-04-09,339462.3565232382,339462.3565232382,339472.02425084094,339472.02425084094,2.8479122216101215e-05,2.8479122216101215e-05,2.847871668976154e-05,2.847871668976154e-05,9.667727602739559,9.667727602739559,0.14491629999999997,0.14491629999999997,27901.4129085238,27901.4129085238,20938.662530030266,20938.662530030266,112213585.97659665,112213585.97659665,
1987.0,female,37.0,2024-05-09,339452.6890709599,339452.6890709599,339462.3565232382,339462.3565232382,2.8479122216101215e-05,2.8479122216101215e-05,2.847871668976154e-05,2.847871668976154e-05,9.667452278264125,9.667452278264125,0.14491629999999997,0.14491629999999997,27900.618312090333,27900.618312090333,20886.56510435681,20886.56510435681,111934387.67791912,111934387.67791912,
1987.0,female,37.0,2024-06-08,339443.0218939983,339443.0218939983,339452.6890709599,339452.6890709599,2.8479122216101215e-05,2.8479122216101215e-05,2.847871668976154e-05,2.847871668976154e-05,9.66717696162958,9.66717696162958,0.14491629999999997,0.14491629999999997,27899.823738285955,27899.823738285955,20834.597302137478,20834.597302137478,111655884.05172092,111655884.05172092,
1987.0,female,37.0,2024-07-08,339433.3549923455,339433.3549923455,339443.0218939983,339443.0218939983,2.8479122216101215e-05,2.8479122216101215e-05,2.847871668976154e-05,2.847871668976154e-05,9.666901652835701,9.666901652835701,0.14491629999999997,0.14491629999999997,27899.02918711002,27899.02918711002,20782.75880085652,20782.75880085652,111378073.36958945,111378073.36958945,
1987.0,female,37.0,2024-08-07,339423.6883659936,339423.6883659936,339433.3549923455,339433.3549923455,2.8479122216101215e-05,2.8479122216101215e-05,2.847871668976154e-05,2.847871668976154e-05,9.666626351882263,9.666626351882263,0.14491629999999997,0.14491629999999997,27898.23465856188,27898.23465856188,20731.049278800652,20731.049278800652,111100953.90741257,111100953.90741257,
1987.0,female,37.0,2024-09-06,339414.02201493486,339414.02201493486,339423.6883659936,339423.6883659936,2.8479122216101215e-05,2.8479122216101215e-05,2.847871668976154e-05,2.847871668976154e-05,9.666351058769042,9.666351058769042,0.14491629999999997,0.14491629999999997,27897.440152640895,27897.440152640895,20679.468415057036,20679.468415057036,110824523.94536796,110824523.94536796,
1987.0,female,37.0,2024-10-06,339404.3559391614,339404.3559391614,339414.02201493486,339414.02201493486,2.8479122216101215e-05,2.8479122216101215e-05,2.847871668976154e-05,2.847871668976154e-05,9.666075773495816,9.666075773495816,0.14491629999999997,0.14491629999999997,27896.64566934642,27896.64566934642,20628.015889511298,20628.015889511298,110548781.7679123,110548781.7679123,
1987.0,female,37.0,2024-11-05,339394.6901386653,339394.6901386653,339404.3559391614,339404.3559391614,2.8479122216101215e-05,2.8479122216101215e-05,2.847871668976154e-05,2.847871668976154e-05,9.665800496062362,9.665800496062362,0.14491629999999997,0.14491629999999997,27895.851208677806,27895.851208677806,20576.691382845536,20576.691382845536,110273725.66377075,110273725.66377075,
1987.0,female,37.0,2024-12-05,339385.0246134389,339385.0246134389,339394.6901386653,339394.6901386653,2.8479122216101215e-05,2.8479122216101215e-05,2.847871668976154e-05,2.847871668976154e-05,9.665525226468455,9.665525226468455,0.14491629999999997,0.14491629999999997,27895.05677063442,27895.05677063442,20525.494576536348,20525.494576536348,109999353.92592628,109999353.92592628,
1987.0,female,38.0,2025-01-04,339374.6271218524,339374.6271218524,339385.0246134389,339385.0246134389,3.063674029729534e-05,3.063674029729534e-05,3.063627099719746e-05,3.063627099719746e-05,10.397491586447842,10.397491586447842,0.14491629999999997,0.14491629999999997,27894.23226309416,27894.23226309416,20474.403065196242,20474.403065196242,109725428.10578604,109725428.10578604,
1987.0,female,38.0,2025-02-03,339364.22994880634,339364.22994880634,339374.6271218524,339374.6271218524,3.063674029729534e-05,3.063674029729534e-05,3.063627099719746e-05,3.063627099719746e-05,10.397173046077908,10.397173046077908,0.14491629999999997,0.14491629999999997,27893.37768783529,27893.37768783529,20423.416696173634,20423.416696173634,109452184.42924267,109452184.42924267,
1987.0,female,38.0,2025-03-05,339353.83309429087,339353.83309429087,339364.22994880634,339364.22994880634,3.063674029729534e-05,3.063674029729534e-05,3.063627099719746e-05,3.063627099719746e-05,10.396854515466865,10.396854515466865,0.14491629999999997,0.14491629999999997,27892.523138757417,27892.523138757417,20372.557295923583,20372.557295923583,109179621.19758849,109179621.19758849,
1987.0,female,38.0,2025-04-04,339343.43655829626,339343.43655829626,339353.83309429087,339353.83309429087,3.063674029729534e-05,3.063674029729534e-05,3.063627099719746e-05,3.063627099719746e-05,10.39653599461441,10.39653599461441,0.14491629999999997,0.14491629999999997,27891.668615859744,27891.668615859744,20321.824548262193,20321.824548262193,108907736.71634609,108907736.71634609,
1987.0,female,38.0,2025-05-04,339333.04034081276,339333.04034081276,339343.43655829626,339343.43655829626,3.063674029729534e-05,3.063674029729534e-05,3.063627099719746e-05,3.063627099719746e-05,10.396217483520246,10.396217483520246,0.14491629999999997,0.14491629999999997,27890.81411914147,27890.81411914147,20271.21813779294,20271.21813779294,108636529.29525767,108636529.29525767,
1987.0,female,38.0,2025-06-03,339322.6444418306,339322.6444418306,339333.04034081276,339333.04034081276,3.063674029729534e-05,3.063674029729534e-05,3.063627099719746e-05,3.063627099719746e-05,10.395898982184077,10.395898982184077,0.14491629999999997,0.14491629999999997,27889.95964860178,27889.95964860178,20220.737749904696,20220.737749904696,108365997.24827462,108365997.24827462,
1987.0,female,38.0,2025-07-03,339312.24886134,339312.24886134,339322.6444418306,339322.6444418306,3.063674029729534e-05,3.063674029729534e-05,3.063627099719746e-05,3.063627099719746e-05,10.3955804906056,10.3955804906056,0.14491629999999997,0.14491629999999997,27889.105204239884,27889.105204239884,20170.38307076982,20170.38307076982,108096138.89354704,108096138.89354704,
1987.0,female,38.0,2025-08-02,339301.8535993312,339301.8535993312,339312.24886134,339312.24886134,3.063674029729534e-05,3.063674029729534e-05,3.063627099719746e-05,3.063627099719746e-05,10.395262008784517,10.395262008784517,0.14491629999999997,0.14491629999999997,27888.25078605498,27888.25078605498,20120.153787342177,20120.153787342177,107826952.5534132,107826952.5534132,
1987.0,female,38.0,2025-09-01,339291.4586557945,339291.4586557945,339301.8535993312,339301.8535993312,3.063674029729534e-05,3.063674029729534e-05,3.063627099719746e-05,3.063627099719746e-05,10.394943536720529,10.394943536720529,0.14491629999999997,0.14491629999999997,27887.39639404626,27887.39639404626,20070.049587355174,20070.049587355174,107558436.55438916,107558436.55438916,
1987.0,female,38.0,2025-10-01,339281.0640307201,339281.0640307201,339291.4586557945,339291.4586557945,3.063674029729534e-05,3.063674029729534e-05,3.063627099719746e-05,3.063627099719746e-05,10.394625074413337,10.394625074413337,0.14491629999999997,0.14491629999999997,27886.54202821293,27886.54202821293,20020.070159319865,20020.070159319865,107290589.22715847,107290589.22715847,
1987.0,female,38.0,2025-10-31,339270.66972409823,339270.66972409823,339281.0640307201,339281.0640307201,3.063674029729534e-05,3.063674029729534e-05,3.063627099719746e-05,3.063627099719746e-05,10.394306621862643,10.394306621862643,0.14491629999999997,0.14491629999999997,27885.687688554175,27885.687688554175,19970.215192522966,19970.215192522966,107023408.90656158,107023408.90656158,
1987.0,female,38.0,2025-11-30,339260.2757359192,339260.2757359192,339270.66972409823,339270.66972409823,3.063674029729534e-05,3.063674029729534e-05,3.063627099719746e-05,3.063627099719746e-05,10.393988179068147,10.393988179068147,0.14491629999999997,0.14491629999999997,27884.833375069207,27884.833375069207,19920.48437702497,19920.48437702497,106756893.93158568,106756893.93158568,
1987.0,female,38.0,2025-12-30,339249.8820661732,339249.8820661732,339260.2757359192,339260.2757359192,3.063674029729534e-05,3.063674029729534e-05,3.063627099719746e-05,3.063627099719746e-05,10.393669746029554,10.393669746029554,0.14491629999999997,0.14491629999999997,27883.97908775722,27883.97908775722,19870.87740365818,19870.87740365818,106491042.64535424,106491042.64535424,
1987.0,female,39.0,2026-01-29,339238.7013053038,339238.7013053038,339249.8820661732,339249.8820661732,3.295784525915305e-05,3.295784525915305e-05,3.2957302155356416e-05,3.2957302155356416e-05,11.1807608694239,11.1807608694239,0.14491629999999997,0.14491629999999997,27883.09246732097,27883.09246732097,19821.37096063595,19821.37096063595,106225606.83404757,106225606.83404757,
1987.0,female,39.0,2026-02-28,339227.52091292205,339227.52091292205,339238.7013053038,339238.7013053038,3.295784525915305e-05,3.295784525915305e-05,3.2957302155356416e-05,3.2957302155356416e-05,11.1803923817096,11.1803923817096,0.14491629999999997,0.14491629999999997,27882.1735158175,27882.1735158175,19771.964911531253,19771.964911531253,105960832.63866813,105960832.63866813,
1987.0,female,39.0,2026-03-30,339216.34088901593,339216.34088901593,339227.52091292205,339227.52091292205,3.295784525915305e-05,3.295784525915305e-05,3.2957302155356416e-05,3.2957302155356416e-05,11.18002390613966,11.18002390613966,0.14491629999999997,0.14491629999999997,27881.254594600192,27881.254594600192,19722.68201019938,19722.68201019938,105696718.4100955,105696718.4100955,
1987.0,female,39.0,2026-04-29,339205.1612335732,339205.1612335732,339216.34088901593,339216.34088901593,3.295784525915305e-05,3.295784525915305e-05,3.2957302155356416e-05,3.2957302155356416e-05,11.179655442713681,11.179655442713681,0.14491629999999997,0.14491629999999997,27880.335703668046,27880.335703668046,19673.52194968654,19673.52194968654,105433262.50331965,105433262.50331965,
1987.0,female,39.0,2026-05-29,339193.9819465818,339193.9819465818,339205.1612335732,339205.1612335732,3.295784525915305e-05,3.295784525915305e-05,3.2957302155356416e-05,3.2957302155356416e-05,11.179286991431264,11.179286991431264,0.14491629999999997,0.14491629999999997,27879.41684302007,27879.41684302007,19624.484423804053,19624.484423804053,105170463.27743097,105170463.27743097,
1987.0,female,39.0,2026-06-28,339182.8030280295,339182.8030280295,339193.9819465818,339193.9819465818,3.295784525915305e-05,3.295784525915305e-05,3.2957302155356416e-05,3.2957302155356416e-05,11.178918552292005,11.178918552292005,0.14491629999999997,0.14491629999999997,27878.498012655255,27878.498012655255,19575.56912712642,19575.56912712642,104908319.09560984,104908319.09560984,
1987.0,female,39.0,2026-07-28,339171.62447790423,339171.62447790423,339182.8030280295,339182.8030280295,3.295784525915305e-05,3.295784525915305e-05,3.2957302155356416e-05,3.2957302155356416e-05,11.178550125295507,11.178550125295507,0.14491629999999997,0.14491629999999997,27877.57921257262,27877.57921257262,19526.77575498945,19526.77575498945,104646828.3251166,104646828.3251166,
1987.0,female,39.0,2026-08-27,339160.4462961938,339160.4462961938,339171.62447790423,339171.62447790423,3.295784525915305e-05,3.295784525915305e-05,3.2957302155356416e-05,3.2957302155356416e-05,11.17818171044137,11.17818171044137,0.14491629999999997,0.14491629999999997,27876.66044277115,27876.66044277115,19478.104003488337,19478.104003488337,104385989.33728124,104385989.33728124,
1987.0,female,39.0,2026-09-26,339149.2684828861,339149.2684828861,339160.4462961938,339160.4462961938,3.295784525915305e-05,3.295784525915305e-05,3.2957302155356416e-05,3.2957302155356416e-05,11.177813307729192,11.177813307729192,0.14491629999999997,0.14491629999999997,27875.741703249856,27875.741703249856,19429.553569475782,19429.553569475782,104125800.5074933,104125800.5074933,
1987.0,female,39.0,2026-10-26,339138.09103796893,339138.09103796893,339149.2684828861,339149.2684828861,3.295784525915305e-05,3.295784525915305e-05,3.2957302155356416e-05,3.2957302155356416e-05,11.177444917158573,11.177444917158573,0.14491629999999997,0.14491629999999997,27874.82299400774,27874.82299400774,19381.124150560096,19381.124150560096,103866260.21519184,103866260.21519184,
1987.0,female,39.0,2026-11-25,339126.9139614302,339126.9139614302,339138.09103796893,339138.09103796893,3.295784525915305e-05,3.295784525915305e-05,3.2957302155356416e-05,3.2957302155356416e-05,11.177076538729114,11.177076538729114,0.14491629999999997,0.14491629999999997,27873.904315043797,27873.904315043797,19332.81544510332,19332.81544510332,103607366.8438552,103607366.8438552,
1987.0,female,39.0,2026-12-25,339115.7372532578,339115.7372532578,339126.9139614302,339126.9139614302,3.295784525915305e-05,3.295784525915305e-05,3.2957302155356416e-05,3.2957302155356416e-05,11.176708172440414,11.176708172440414,0.14491629999999997,0.14491629999999997,27872.98566635704,27872.98566635704,19284.627152219353,19284.627152219353,103349118.78099105,103349118.78099105,
1987.0,female,40.0,2027-01-24,339103.892436982,339103.892436982,339115.7372532578,339115.7372532578,3.4929146130276395e-05,3.4929146130276395e-05,3.492853611475333e-05,3.492853611475333e-05,11.844816275731615,11.844816275731615,0.15243426,0.15243426,27872.03957631122,27872.03957631122,19067.410909545837,19067.410909545837,92527120.15367773,92527120.15367773,
1987.0,female,40.0,2027-02-23,339092.0480344284,339092.0480344284,339103.892436982,339103.892436982,3.4929146130276395e-05,3.4929146130276395e-05,3.492853611475333e-05,3.492853611475333e-05,11.844402553638554,11.844402553638554,0.15243426,0.15243426,27871.066046770287,27871.066046770287,19019.846660755047,19019.846660755047,92296308.37835267,92296308.37835267,
1987.0,female,40.0,2027-03-25,339080.2040455824,339080.2040455824,339092.0480344284,339092.0480344284,3.4929146130276395e-05,3.4929146130276395e-05,3.492853611475333e-05,3.492853611475333e-05,11.843988845996202,11.843988845996202,0.15243426,0.15243426,27870.092551233316,27870.092551233316,18972.40106246032,18972.40106246032,92066072.37017071,92066072.37017071,
1987.0,female,40.0,2027-04-24,339068.3604704296,339068.3604704296,339080.2040455824,339080.2040455824,3.4929146130276395e-05,3.4929146130276395e-05,3.492853611475333e-05,3.492853611475333e-05,11.843575152804052,11.843575152804052,0.15243426,0.15243426,27869.11908969912,27869.11908969912,18925.073818684315,18925.073818684315,91836410.6928628,91836410.6928628,
1987.0,female,40.0,2027-05-24,339056.51730895555,339056.51730895555,339068.3604704296,339068.3604704296,3.4929146130276395e-05,3.4929146130276395e-05,3.492853611475333e-05,3.492853611475333e-05,11.8431614740616,11.8431614740616,0.15243426,0.15243426,27868.145662166513,27868.145662166513,18877.864634187998,18877.864634187998,91607321.91374277,91607321.91374277,
1987.0,female,40.0,2027-06-23,339044.6745611458,339044.6745611458,339056.51730895555,339056.51730895555,3.4929146130276395e-05,3.4929146130276395e-05,3.492853611475333e-05,3.492853611475333e-05,11.84274780976834,11.84274780976834,0.15243426,0.15243426,27867.1722686343,27867.1722686343,18830.773214468823,18830.773214468823,91378804.60369824,91378804.60369824,
1987.0,female,40.0,2027-07-23,339032.83222698583,339032.83222698583,339044.6745611458,339044.6745611458,3.4929146130276395e-05,3.4929146130276395e-05,3.492853611475333e-05,3.492853611475333e-05,11.84233415992377,11.84233415992377,0.15243426,0.15243426,27866.198909101295,27866.198909101295,18783.79926575891,18783.79926575891,91150857.3371819,91150857.3371819,
1987.0,female,40.0,2027-08-22,339020.9903064613,339020.9903064613,339032.83222698583,339032.83222698583,3.4929146130276395e-05,3.4929146130276395e-05,3.492853611475333e-05,3.492853611475333e-05,11.84192052452738,11.84192052452738,0.15243426,0.15243426,27865.225583566316,27865.225583566316,18736.942495023166,18736.942495023166,90923478.69220242,90923478.69220242,
1987.0,female,40.0,2027-09-21,339009.1487995577,339009.1487995577,339020.9903064613,339020.9903064613,3.4929146130276395e-05,3.4929146130276395e-05,3.492853611475333e-05,3.492853611475333e-05,11.84150690357867,11.84150690357867,0.15243426,0.15243426,27864.252292028174,27864.252292028174,18690.2026099575,18690.2026099575,90696667.25031574,90696667.25031574,
1987.0,female,40.0,2027-10-21,338997.30770626065,338997.30770626065,339009.1487995577,339009.1487995577,3.4929146130276395e-05,3.4929146130276395e-05,3.492853611475333e-05,3.492853611475333e-05,11.841093297077137,11.841093297077137,0.15243426,0.15243426,27863.279034485688,27863.279034485688,18643.579318986987,18643.579318986987,90470421.59661615,90470421.59661615,
1987.0,female,40.0,2027-11-20,338985.4670265556,338985.4670265556,338997.30770626065,338997.30770626065,3.4929146130276395e-05,3.4929146130276395e-05,3.492853611475333e-05,3.492853611475333e-05,11.840679705022271,11.840679705022271,0.15243426,0.15243426,27862.305810937654,27862.305810937654,18597.07233126402,18597.07233126402,90244740.3197274,90244740.3197274,
1987.0,female,40.0,2027-12-20,338973.6267604282,338973.6267604282,338985.4670265556,338985.4670265556,3.4929146130276395e-05,3.4929146130276395e-05,3.492853611475333e-05,3.492853611475333e-05,11.840266127413571,11.840266127413571,0.15243426,0.15243426,27861.33262138289,27861.33262138289,18550.68135666653,18550.68135666653,90019622.01179402,90019622.01179402,
1987.0,female,41.0,2028-01-19,338960.92696727527,338960.92696727527,338973.6267604282,338973.6267604282,3.7466133226572356e-05,3.7466133226572356e-05,3.7465431379724023e-05,3.7465431379724023e-05,12.699793152929006,12.699793152929006,0.15243426,0.15243426,27860.324125796033,27860.324125796033,18504.38263351615,18504.38263351615,89794837.45983954,89794837.45983954,
1987.0,female,41.0,2028-02-18,338948.22764992557,338948.22764992557,338960.92696727527,338960.92696727527,3.7466133226572356e-05,3.7466133226572356e-05,3.7465431379724023e-05,3.7465431379724023e-05,12.699317349700097,12.699317349700097,0.15243426,0.15243426,27859.28032673428,27859.28032673428,18458.176048035,18458.176048035,89570614.20878445,89570614.20878445,
1987.0,female,41.0,2028-03-19,338935.52880836127,338935.52880836127,338948.22764992557,338948.22764992557,3.7466133226572356e-05,3.7466133226572356e-05,3.7465431379724023e-05,3.7465431379724023e-05,12.698841564297362,12.698841564297362,0.15243426,0.15243426,27858.236566778905,27858.236566778905,18412.084843249544,18412.084843249544,89346950.85702576,89346950.85702576,
1987.0,female,41.0,2028-04-18,338922.83044256456,338922.83044256456,338935.52880836127,338935.52880836127,3.7466133226572356e-05,3.7466133226572356e-05,3.7465431379724023e-05,3.7465431379724023e-05,12.698365796720134,12.698365796720134,0.15243426,0.15243426,27857.192845928457,27857.192845928457,18366.108731047083,18366.108731047083,89123846.00646035,89123846.00646035,
1987.0,female,41.0,2028-05-18,338910.1325525176,338910.1325525176,338922.83044256456,338922.83044256456,3.7466133226572356e-05,3.7466133226572356e-05,3.7465431379724023e-05,3.7465431379724023e-05,12.697890046967743,12.697890046967743,0.15243426,0.15243426,27856.149164181457,27856.149164181457,18320.247424034325,18320.247424034325,88901298.2624763,88901298.2624763,
1987.0,female,41.0,2028-06-17,338897.43513820256,338897.43513820256,338910.1325525176,338910.1325525176,3.7466133226572356e-05,3.7466133226572356e-05,3.7465431379724023e-05,3.7465431379724023e-05,12.69741431503952,12.69741431503952,0.15243426,0.15243426,27855.105521536447,27855.105521536447,18274.500635535624,18274.500635535624,88679306.23394409,88679306.23394409,
1987.0,female,41.0,2028-07-17,338884.73819960165,338884.73819960165,338897.43513820256,338897.43513820256,3.7466133226572356e-05,3.7466133226572356e-05,3.7465431379724023e-05,3.7465431379724023e-05,12.696938600934802,12.696938600934802,0.15243426,0.15243426,27854.061917991956,27854.061917991956,18228.868079591182,18228.868079591182,88457868.53320792,88457868.53320792,
1987.0,female,41.0,2028-08-16,338872.041736697,338872.041736697,338884.73819960165,338884.73819960165,3.7466133226572356e-05,3.7466133226572356e-05,3.7465431379724023e-05,3.7465431379724023e-05,12.696462904652916,12.696462904652916,0.15243426,0.15243426,27853.018353546522,27853.018353546522,18183.349470955265,18183.349470955265,88236983.77607708,88236983.77607708,
1987.0,female,41.0,2028-09-15,338859.3457494708,338859.3457494708,338872.041736697,338872.041736697,3.7466133226572356e-05,3.7466133226572356e-05,3.7465431379724023e-05,3.7465431379724023e-05,12.695987226193198,12.695987226193198,0.15243426,0.15243426,27851.974828198676,27851.974828198676,18137.944525094405,18137.944525094405,88016650.58181727,88016650.58181727,
1987.0,female,41.0,2028-10-15,338846.65023790527,338846.65023790527,338859.3457494708,338859.3457494708,3.7466133226572356e-05,3.7466133226572356e-05,3.7465431379724023e-05,3.7465431379724023e-05,12.695511565554977,12.695511565554977,0.15243426,0.15243426,27850.93134194696,27850.93134194696,18092.652958185645,18092.652958185645,87796867.57314195,87796867.57314195,
1987.0,female,41.0,2028-11-14,338833.9552019825,338833.9552019825,338846.65023790527,338846.65023790527,3.7466133226572356e-05,3.7466133226572356e-05,3.7465431379724023e-05,3.7465431379724023e-05,12.695035922737587,12.695035922737587,0.15243426,0.15243426,27849.887894789907,27849.887894789907,18047.474487114738,18047.474487114738,87577633.37620375,87577633.37620375,
1987.0,female,41.0,2028-12-14,338821.26064168476,338821.26064168476,338833.9552019825,338833.9552019825,3.7466133226572356e-05,3.7466133226572356e-05,3.7465431379724023e-05,3.7465431379724023e-05,12.69456029774036,12.69456029774036,0.15243426,0.15243426,27848.84448672605,27848.84448672605,18002.408829474403,18002.408829474403,87358946.62058589,87358946.62058589,
1987.0,female,42.0,2029-01-13,338807.6445787908,338807.6445787908,338821.26064168476,338821.26064168476,4.018737332738747e-05,4.018737332738747e-05,4.0186565825717224e-05,4.0186565825717224e-05,13.616062893929557,13.616062893929557,0.15243426,0.15243426,27847.763228238717,27847.763228238717,17957.4312707792,17957.4312707792,87140568.80856074,87140568.80856074,
1987.0,female,42.0,2029-02-12,338794.0290630797,338794.0290630797,338807.6445787908,338807.6445787908,4.018737332738747e-05,4.018737332738747e-05,4.0186565825717224e-05,4.0186565825717224e-05,13.615515711121782,13.615515711121782,0.15243426,0.15243426,27846.644122268648,27846.644122268648,17912.541712214166,17912.541712214166,86922736.89218372,86922736.89218372,
1987.0,female,42.0,2029-03-14,338780.4140945294,338780.4140945294,338794.0290630797,338794.0290630797,4.018737332738747e-05,4.018737332738747e-05,4.0186565825717224e-05,4.0186565825717224e-05,13.614968550303406,13.614968550303406,0.15243426,0.15243426,27845.525061271604,27845.525061271604,17867.764367497417,17867.764367497417,86705449.50683792,86705449.50683792,
1987.0,female,42.0,2029-04-13,338766.79967311793,338766.79967311793,338780.4140945294,338780.4140945294,4.018737332738747e-05,4.018737332738747e-05,4.0186565825717224e-05,4.0186565825717224e-05,13.614421411473545,13.614421411473545,0.15243426,0.15243426,27844.406045245778,27844.406045245778,17823.09895611944,17823.09895611944,86488705.2913176,86488705.2913176,
1987.0,female,42.0,2029-05-13,338753.1857988233,338753.1857988233,338766.79967311793,338766.79967311793,4.018737332738747e-05,4.018737332738747e-05,4.0186565825717224e-05,4.0186565825717224e-05,13.613874294631314,13.613874294631314,0.15243426,0.15243426,27843.287074189368,27843.287074189368,17778.54519827196,17778.54519827196,86272502.88781981,86272502.88781981,
1987.0,female,42.0,2029-06-12,338739.57247162354,338739.57247162354,338753.1857988233,338753.1857988233,4.018737332738747e-05,4.018737332738747e-05,4.0186565825717224e-05,4.0186565825717224e-05,13.61332719977583,13.61332719977583,0.15243426,0.15243426,27842.168148100558,27842.168148100558,17734.102814846126,17734.102814846126,86056840.94193578,86056840.94193578,
1987.0,female,42.0,2029-07-12,338725.9596914966,338725.9596914966,338739.57247162354,338739.57247162354,4.018737332738747e-05,4.018737332738747e-05,4.0186565825717224e-05,4.0186565825717224e-05,13.612780126906209,13.612780126906209,0.15243426,0.15243426,27841.049266977538,27841.049266977538,17689.771527430825,17689.771527430825,85841718.10264243,85841718.10264243,
1987.0,female,42.0,2029-08-11,338712.3474584206,338712.3474584206,338725.9596914966,338725.9596914966,4.018737332738747e-05,4.018737332738747e-05,4.0186565825717224e-05,4.0186565825717224e-05,13.612233076021568,13.612233076021568,0.15243426,0.15243426,27839.930430818516,27839.930430818516,17645.5510583109,17645.5510583109,85627133.02229398,85627133.02229398,
1987.0,female,42.0,2029-09-10,338698.7357723735,338698.7357723735,338712.3474584206,338712.3474584206,4.018737332738747e-05,4.018737332738747e-05,4.0186565825717224e-05,4.0186565825717224e-05,13.611686047121024,13.611686047121024,0.15243426,0.15243426,27838.811639621676,27838.811639621676,17601.44113046541,17601.44113046541,85413084.35661344,85413084.35661344,
1987.0,female,42.0,2029-10-10,338685.1246333333,338685.1246333333,338698.7357723735,338698.7357723735,4.018737332738747e-05,4.018737332738747e-05,4.0186565825717224e-05,4.0186565825717224e-05,13.611139040203692,13.611139040203692,0.15243426,0.15243426,27837.69289338521,27837.69289338521,17557.441467565917,17557.441467565917,85199570.76468419,85199570.76468419,
1987.0,female,42.0,2029-11-09,338671.51404127805,338671.51404127805,338685.1246333333,338685.1246333333,4.018737332738747e-05,4.018737332738747e-05,4.0186565825717224e-05,4.0186565825717224e-05,13.610592055268691,13.610592055268691,0.15243426,0.15243426,27836.574192107313,27836.574192107313,17513.55179397474,17513.55179397474,84986590.90894166,84986590.90894166,
1987.0,female,42.0,2029-12-09,338657.90399618575,338657.90399618575,338671.51404127805,338671.51404127805,4.018737332738747e-05,4.018737332738747e-05,4.0186565825717224e-05,4.0186565825717224e-05,13.610045092315135,13.610045092315135,0.15243426,0.15243426,27835.455535786183,27835.455535786183,17469.77183474323,17469.77183474323,84774143.45516482,84774143.45516482,
1987.0,female,43.0,2030-01-08,338643.14259696205,338643.14259696205,338657.90399618575,338657.90399618575,4.3588886508564965e-05,4.3588886508564965e-05,4.358793652681214e-05,4.358793652681214e-05,14.761399223688985,14.761399223688985,0.15243426,0.15243426,27834.28958601977,27834.28958601977,17426.07167869931,17426.07167869931,84561939.43342713,84561939.43342713,
1987.0,female,43.0,2030-02-07,338628.3818411573,338628.3818411573,338643.14259696205,338643.14259696205,4.3588886508564965e-05,4.3588886508564965e-05,4.358793652681214e-05,4.358793652681214e-05,14.760755804756576,14.760755804756576,0.15243426,0.15243426,27833.076346772024,27833.076346772024,17382.451273436647,17382.451273436647,84350266.59425296,84350266.59425296,
1987.0,female,43.0,2030-03-09,338613.6217287434,338613.6217287434,338628.3818411573,338628.3818411573,4.3588886508564965e-05,4.3588886508564965e-05,4.358793652681214e-05,4.358793652681214e-05,14.76011241386947,14.76011241386947,0.15243426,0.15243426,27831.86316040688,27831.86316040688,17338.940057427328,17338.940057427328,84139123.6080025,84139123.6080025,
