year_of_birth,sex,age,date,population,bau_population,prev_population,bau_prev_population,acmr,bau_acmr,pr_death,bau_pr_death,deaths,bau_deaths,yld_rate,bau_yld_rate,person_years,bau_person_years,HALY,bau_HALY,expenditure,bau_expenditure,COVID19_deaths
1972.0,female,67.0,2039-05-21,306067.72018804913,306067.62032128085,306220.4434396157,306220.3435230153,0.0004988607123447979,0.0004988607123447379,0.0004987363020283464,0.0004987363020282354,152.72325156655435,152.72320173448458,0.20137545,0.20137545,25162.527272369785,25162.51906209436,11210.23567355907,11210.232015773767,113547913.28382285,113547876.23429951,0.0
1972.0,female,67.0,2039-06-20,305915.0731051123,305914.9732881512,306067.72018804913,306067.62032128085,0.0004988607123447979,0.0004988607123447379,0.0004987363020283464,0.0004987363020282354,152.6470829368343,152.6470331296176,0.20137545,0.20137545,25149.977806568277,25149.969600387616,11177.084786983183,11177.081140014676,113212129.62112261,113212092.68116203,0.0
1972.0,female,67.0,2039-07-20,305762.50215281715,305762.4023856384,305915.0731051123,305914.9732881512,0.0004988607123447979,0.0004988607123447379,0.0004987363020283464,0.0004987363020282354,152.57095229517495,152.57090251279894,0.20137545,0.20137545,25137.434599640936,25137.426397552994,11144.031934142962,11144.028297959261,112877338.9372,112877302.1064782,0.0
1972.0,female,67.0,2039-08-19,305610.00729319453,305609.9075757733,305762.50215281715,305762.4023856384,0.0004988607123447979,0.0004988607123447379,0.0004987363020283464,0.0004987363020282354,152.49485962263034,152.49480986508257,0.20137545,0.20137545,25124.897648466234,25124.889450468974,11111.076825133237,11111.073199702452,112543538.29562017,112543501.57381412,0.0
1972.0,female,67.0,2039-09-18,305457.5884882943,305457.4888206058,305610.00729319453,305609.9075757733,0.0004988607123447979,0.0004988607123447379,0.0004987363020283464,0.0004987363020282354,152.4188049002638,152.41875516753197,0.20137545,0.20137545,25112.366949924195,25112.35875601558,11078.219170906146,11078.215556196483,112210724.76863185,112210688.15541947,0.0
1972.0,female,67.0,2039-10-18,305305.2457001851,305305.1460822046,305457.5884882943,305457.4888206058,0.0004988607123447979,0.0004988607123447379,0.0004987363020283464,0.0004987363020282354,152.34278810914827,152.34273840121998,0.20137545,0.20137545,25099.84250089641,25099.8343110744,11045.458683268607,11045.455079248357,111878895.4371418,111878858.93220197,0.0
1972.0,female,67.0,2039-11-17,305152.97889095475,305152.87932265736,305305.2457001851,305305.1460822046,0.0004988607123447979,0.0004988607123447379,0.0004987363020283464,0.0004987363020282354,152.26680923036605,152.2667595472289,0.20137545,0.20137545,25087.32429826602,25087.31611252857,11012.795074879772,11012.79148151732,111548047.39068902,111548010.99370153,0.0
1972.0,female,67.0,2039-12-17,305000.7880227097,305000.6885040707,305152.97889095475,305152.87932265736,0.0004988607123447979,0.0004988607123447379,0.0004987363020283464,0.0004987363020282354,152.19086824500883,152.1908185866505,0.20137545,0.20137545,25074.812338917713,25074.80415726279,10980.228059248517,10980.224476512354,111218177.72741936,111218141.43806496,0.0
1973.0,male,47.0,2020-01-01,331821.8675463932,331821.8675463932,331865.0,331865.0,0.00012997832495017313,0.00012997832495018272,0.00012996987813362892,0.00012996987813362892,43.13245360681676,43.13245360681676,0.12527438,0.12527438,27274.802775879172,27274.802775879172,23799.285598539627,23799.285598539627,94284154.73453581,94284154.73453581,0.0
1973.0,male,47.0,2020-01-31,331778.8211628413,331778.7406987061,331821.8675463932,331821.8675463932,0.00012973580149840241,0.00012997832495018272,0.00012972738617322843,0.00012996987813362892,43.046383551912804,43.126847687077884,0.12523116774145612,0.12527438,27271.261179831552,27271.257873086273,23738.836729869054,23737.661188920778,94049424.65389203,94040021.1302782,0.23977258346794134
1973.0,male,47.0,2020-03-01,331735.7815916208,331735.6194562102,331778.8211628413,331778.7406987061,0.00012973209964689666,0.00012997832495018272,0.00012972368480190788,0.00012996987813362892,43.03957122047699,43.121242495939704,0.12523100179523938,0.12527438,27267.723400868308,27267.713431023956,23677.379120648777,23676.19634576644,93805921.94268909,93796519.67059349,0.23974147839741206
