year_of_birth,sex,age,date,population,bau_population,prev_population,bau_prev_population,acmr,bau_acmr,pr_death,bau_pr_death,deaths,bau_deaths,yld_rate,bau_yld_rate,person_years,bau_person_years,HALY,bau_HALY,expenditure,bau_expenditure,COVID19_deaths
1923.0,male,104.0,2027-05-24,72.33163517307611,72.36754334984825,77.50539717738742,77.5438738065412,0.06908598720617871,0.0690859872061788,0.06675357062515364,0.06675357062515375,5.173762004311315,5.176330456692957,0.37247002,0.37247002,6.157686260977954,6.160743170810526,3.0883281400771696,3.0898613037132314,90513.69171382785,90558.62615550861,0.0
1923.0,male,104.0,2027-06-23,67.50324025611732,67.53675143387528,72.33163517307611,72.36754334984825,0.06908598720617871,0.0690859872061788,0.06675357062515364,0.06675357062515375,4.828394916958783,4.83079191597297,0.37247002,0.37247002,5.746638716268223,5.749491566454392,2.875081966260401,2.876509266379247,84263.80583365644,84305.63759410438,0.0
1923.0,male,104.0,2027-07-23,62.99715794025388,63.028432127240634,67.50324025611732,67.53675143387528,0.06908598720617871,0.0690859872061788,0.06675357062515364,0.06675357062515375,4.506082315863441,4.508319306634647,0.37247002,0.37247002,5.36303006286457,5.365692475114353,2.6765602415905274,2.677888987969154,78445.46873660907,78484.41205306565,0.0
1923.0,male,104.0,2027-08-22,58.79187270850518,58.82105923184217,62.99715794025388,63.028432127240634,0.06908598720617871,0.0690859872061788,0.06675357062515364,0.06675357062515375,4.205285231748696,4.207372895398467,0.37247002,0.37247002,5.005028656798317,5.007513343523951,2.4917462566054334,2.4929832542875596,73028.88238224362,73065.13669906887,0.0
1923.0,male,104.0,2027-09-21,54.86730528147294,54.894543500163046,58.79187270850518,58.82105923184217,0.06908598720617871,0.0690859872061788,0.06675357062515364,0.06675357062515375,3.924567427032243,3.926515731679128,0.37247002,0.37247002,4.670925122875813,4.673243947890625,2.3196935046818354,2.320845088829269,67986.30625698151,68020.05724708865,0.0
1923.0,male,104.0,2027-10-21,51.20471674335427,51.23013671368934,54.86730528147294,54.894543500163046,0.06908598720617871,0.0690859872061788,0.06675357062515364,0.06675357062515375,3.6625885381186687,3.6644067864737084,0.37247002,0.37247002,4.359124192801118,4.361288227966536,2.159520834594825,2.1605929029323674,63291.91530379931,63323.33581956031,0.0
1923.0,male,104.0,2027-11-20,47.78661906788578,47.810342164435795,51.20471674335427,51.23013671368934,0.06908598720617871,0.0690859872061788,0.06675357062515364,0.06675357062515375,3.418097675468486,3.419794549253543,0.37247002,0.37247002,4.0681370881331524,4.07015666622432,2.0104079377886475,2.0114059808087097,58921.66766174242,58950.918620234406,0.0
1923.0,male,104.0,2027-12-20,44.59669161700035,44.618831112149365,47.78661906788578,47.810342164435795,0.06908598720617871,0.0690859872061788,0.06675357062515364,0.06675357062515375,3.1899274508854267,3.191511052286431,0.37247002,0.37247002,3.796574411707649,3.7984591757500747,1.87159114724722,1.8725202763288402,54853.18153790201,54880.41274502823,0.0
1923.0,male,105.0,2028-01-19,41.300245822203216,41.320748836191036,44.59669161700036,44.618831112149365,0.07679122522286617,0.07679122522286612,0.07391682376592545,0.07391682376592534,3.2964457947971404,3.2980822759583313,0.37247002,0.37247002,3.5300111276385024,3.5317635595208383,1.7359035660700766,1.7367653346718874,50673.6598348868,50698.816168359524,0.0
1923.0,male,105.0,2028-02-18,38.247462830274024,38.26645032659024,41.300245822203216,41.320748836191036,0.07679122522286617,0.07679122522286612,0.07391682376592545,0.07391682376592534,3.052782991929194,3.0542985096007977,0.37247002,0.37247002,3.269083917225092,3.270706814908819,1.6036369148874428,1.6044330212892994,46812.59553354308,46835.835087737556,0.0
1923.0,male,105.0,2028-03-19,35.42033186075488,35.43791586165213,38.247462830274024,38.26645032659024,0.07679122522286617,0.07679122522286612,0.07391682376592545,0.07391682376592534,2.8271309695191493,2.828534464938107,0.37247002,0.37247002,3.027443617439544,3.0289465556811925,1.4814482814916343,1.482183728805154,43245.72386773597,43267.192691073986,0.0
1923.0,male,105.0,2028-04-18,32.80217343287286,32.8184576802747,35.42033186075488,35.43791586165213,0.07679122522286617,0.07679122522286612,0.07391682376592545,0.07391682376592534,2.6181584278820127,2.6194581813774307,0.37247002,0.37247002,2.803664601107989,2.805056446928499,1.3685697743423164,1.3692491844685286,39950.62891790311,39970.46193069079,0.0
1923.0,male,105.0,2028-05-18,30.377540960095878,30.392621527652352,32.80217343287286,32.8184576802747,0.07679122522286617,0.07679122522286612,0.07391682376592545,0.07391682376592534,2.4246324727769855,2.425836152622344,0.37247002,0.37247002,2.5964266188891263,2.5977155838874126,1.264292011164587,1.2649196538401584,36906.602738745045,36924.92458107628,0.0
1923.0,male,105.0,2028-06-17,28.13212961850629,28.146095478408405,30.377540960095878,30.392621527652352,0.07679122522286617,0.07679122522286612,0.07391682376592545,0.07391682376592534,2.245411341589589,2.2465260492439474,0.37247002,0.37247002,2.404507010079541,2.405700698879209,1.1679596608530567,1.1685394804833509,34094.51522063888,34111.441035693024,0.0
1923.0,male,105.0,2028-07-17,26.05269195133499,26.065625499231984,28.13212961850629,28.146095478408405,0.07679122522286617,0.07679122522286612,0.07391682376592545,0.07391682376592534,2.0794376671713013,2.080469979176422,0.37247002,0.37247002,2.2267734891715594,2.227878944286591,1.078967325059213,1.0795029655068107,31496.693866922502,31512.330024578903,0.0
1923.0,male,105.0,2028-08-16,24.126959711740216,24.138937252856643,26.05269195133499,26.065625499231984,0.07679122522286617,0.07679122522286612,0.07391682376592545,0.07391682376592534,1.925732239594773,1.9266882463753403,0.37247002,0.37247002,2.06217746560583,2.0632012089899434,0.9967557335799969,0.9972505610644635,29096.81273151254,29111.25749682953,0.0
1923.0,male,105.0,2028-09-15,22.34357148271993,22.35466368204051,24.126959711740216,24.138937252856643,0.07679122522286617,0.07679122522286612,0.07391682376592545,0.07391682376592534,1.7833882290202852,1.7842735708161346,0.37247002,0.37247002,1.9097478573065811,1.9106959288313896,0.9208082296376069,0.921265353890418,26879.789818887195,26893.133969646486,0.0
1923.0,male,105.0,2028-10-15,20.692005647130365,20.70227794630859,22.34357148271993,22.35466368204051,0.07679122522286617,0.07679122522286612,0.07391682376592545,0.07391682376592534,1.6515658355895668,1.65238573573192,0.37247002,0.37247002,1.768585361500697,1.769463354589689,0.8506475229623491,0.851069816769924,24831.692301646563,24844.01969884402,0.0
1923.0,male,105.0,2028-11-14,19.162518312347895,19.172031315798097,20.692005647130365,20.70227794630859,0.07679122522286617,0.07679122522286612,0.07391682376592545,0.07391682376592534,1.5294873347824696,1.530246630510495,0.37247002,0.37247002,1.6378571490196543,1.6386702436482201,0.7858326902733709,0.7862228075310297,22939.648959992526,22951.03707486061,0.0
1923.0,male,105.0,2028-12-14,17.746085823342757,17.754895655793447,19.162518312347895,19.172031315798097,0.07679122522286617,0.07679122522286612,0.07391682376592545,0.07391682376592534,1.4164324890051387,1.4171356600046499,0.37247002,0.37247002,1.5167919507818075,1.5175449440380084,0.7259564043068593,0.7263167966971651,21191.76929285615,21202.28969373002,0.0
1923.0,male,106.0,2029-01-13,16.294198725944888,16.302287786378994,17.746085823342757,17.754895655793447,0.08535583652994398,0.08535583652994394,0.08181449767858617,0.08181449767858617,1.451887097397867,1.4526078694144526,0.37247002,0.37247002,1.3989158033953824,1.3996102784454425,0.6678924850594965,0.6682240523102707,19410.11477625808,19419.750696016938,0.0
1923.0,male,106.0,2029-02-12,14.961097042106648,14.968524300124646,16.294198725944888,16.302287786378994,0.08535583652994398,0.08535583652994394,0.08181449767858617,0.08181449767858617,1.33310168383824,1.333763486254348,0.37247002,0.37247002,1.2844642096459535,1.2851018665686427,0.6117407949309476,0.6120444863455076,17778.24920708803,17787.075006666608,0.0
1923.0,male,106.0,2029-03-14,13.73706240288611,13.743882003520238,14.961097042106648,14.968524300124646,0.08535583652994398,0.08535583652994394,0.08181449767858617,0.08181449767858617,1.2240346392205368,1.2246422966044086,0.37247002,0.37247002,1.1793764155476476,1.1799619028895156,0.5603099429235397,0.5605881021056124,16283.579386966305,16291.663175556352,0.0
1923.0,male,106.0,2029-04-13,12.613171542814591,12.61943320124847,13.73706240288611,13.743882003520238,0.08535583652994398,0.08535583652994394,0.08181449767858617,0.08181449767858617,1.123890860071519,1.1244488022717687,0.37247002,0.37247002,1.0828863265356452,1.0834239125247414,0.5132030342596626,0.5134578077793008,14914.570864825038,14921.975025477765,0.0
1923.0,male,106.0,2029-05-13,11.581231248905377,11.586980612899854,12.613171542814591,12.61943320124847,0.08535583652994398,0.08535583652994394,0.08181449767858617,0.08181449767858617,1.0319402939092135,1.0324525883486162,0.37247002,0.37247002,0.9942905256871218,0.9947841293485612,0.47005654227568305,0.4702898962344674,13660.658924900548,13667.440595940152,0.0
1923.0,male,106.0,2029-06-12,10.633718631776638,10.638997614443936,11.581231248905377,11.586980612899854,0.08535583652994398,0.08535583652994394,0.08181449767858617,0.08181449767858617,0.9475126171287386,0.9479829984559182,0.37247002,0.37247002,0.9129431457814525,0.9133963655072789,0.4305375030662359,0.4307512382697907,12512.167058227602,12518.378574190921,0.0
1923.0,male,106.0,2029-07-12,9.76372628346241,9.768573368814529,10.633718631776638,10.638997614443936,0.08535583652994398,0.08535583652994394,0.08181449767858617,0.08181449767858617,0.8699923483142283,0.8704242456294072,0.37247002,0.37247002,0.8382511609002347,0.8386673006818547,0.3943409459830386,0.39453671183795136,11460.232288475478,11465.921583980562,0.0
1923.0,male,106.0,2029-08-11,8.964911922109723,8.969362445608555,9.76372628346241,9.768573368814529,0.08535583652994398,0.08535583652994394,0.08181449767858617,0.08181449767858617,0.7988143613526861,0.799210923205975,0.37247002,0.37247002,0.7696700632426903,0.770052156757113,0.3611875401592466,0.36136684740163005,10496.736775861134,10501.947755521382,0.0
1923.0,male,106.0,2029-09-10,8.231452156469548,8.235538562623915,8.964911922109723,8.969362445608555,0.08535583652994398,0.08535583652994394,0.08181449767858617,0.08181449767858617,0.7334597656401755,0.7338238829846391,0.37247002,0.37247002,0.706699893640244,0.7070507263657179,0.3308214388974422,0.33098567125137074,9614.245171323028,9619.018048561562,0.0
1923.0,male,106.0,2029-10-10,7.558000033122677,7.561752112010214,8.231452156469548,8.235538562623915,0.08535583652994398,0.08535583652994394,0.08181449767858617,0.08181449767858617,0.673452123346871,0.6737864506137012,0.37247002,0.37247002,0.6488815968325572,0.6492037263548271,0.3030083052862816,0.3031587301420675,8805.947237514207,8810.318844893123,0.0
1923.0,male,106.0,2029-11-09,6.939646056958008,6.94309116139611,7.558000033122678,7.561752112010214,0.08535583652994398,0.08535583652994394,0.08181449767858617,0.08181449767858617,0.6183539761646695,0.6186609506141038,0.37247002,0.37247002,0.5957936749348227,0.5960894495920406,0.2775335038093696,0.27767128200408553,8065.605293817682,8069.6093672769985,0.0
1923.0,male,106.0,2029-12-09,6.371882400740807,6.375045645689855,6.939646056958008,6.94309116139611,0.08535583652994398,0.08535583652994394,0.08181449767858617,0.08181449767858617,0.5677636562172006,0.5680455157062542,0.37247002,0.37247002,0.5470491146999512,0.5473206907021629,0.25420044399090796,0.25432663876663186,7387.506079814263,7391.17351901407,0.0
1923.0,male,107.0,2030-01-08,5.79513772430796,5.798014651247686,6.371882400740807,6.375045645689855,0.09487569368224923,0.09487569368224921,0.09051401770468859,0.09051401770468859,0.576744676432847,0.5770309944421694,0.37247002,0.37247002,0.5000145256869356,0.5002627519289401,0.23177311688389746,0.23188817788082094,6702.306987305406,6705.63426759578,0.0
1923.0,male,107.0,2030-02-07,5.27059652572884,5.273213050452609,5.79513772430796,5.798014651247686,0.09487569368224923,0.09487569368224921,0.09051401770468859,0.09051401770468859,0.5245411985791194,0.5248016007950769,0.37247002,0.37247002,0.4547562020563068,0.4549819603438477,0.2102759123278521,0.2103803012942116,6080.660843694664,6083.67951517838,0.0
1923.0,male,107.0,2030-03-09,4.79353365848475,4.795913351043347,5.270596525728841,5.273213050452609,0.09487569368224923,0.09487569368224921,0.09051401770468859,0.09051401770468859,0.4770628672440904,0.4772996994092624,0.37247002,0.37247002,0.41359439113206536,0.4137997151299708,0.19077259649340494,0.1908673032714529,5516.6730449789075,5519.411731452948,0.0
1923.0,male,107.0,2030-04-08,4.359651668052641,4.361815965076857,4.79353365848475,4.795913351043347,0.09487569368224923,0.09487569368224921,0.09051401770468859,0.09051401770468859,0.43388199043210934,0.4340973859664899,0.37247002,0.37247002,0.3761583010905777,0.3763450403885015,0.17307823406844353,0.1731641566915044,5004.995717982696,5007.480388356254,0.0
1923.0,male,107.0,2030-05-08,3.9650420797842494,3.9670104775892967,4.359651668052641,4.361815965076857,0.09487569368224923,0.09487569368224921,0.09051401770468859,0.09051401770468859,0.3946095882683919,0.39480548748755995,0.37247002,0.37247002,0.3421107019658996,0.34228053873970493,0.15702504268890904,0.15710299589675572,4540.777010489101,4543.031225027257,0.0
1923.0,male,107.0,2030-06-07,3.6061501907748226,3.607940420986094,3.9650420797842494,3.9670104775892967,0.09487569368224923,0.09487569368224921,0.09051401770468859,0.09051401770468859,0.3588918890094268,0.35907005660320274,0.37247002,0.37247002,0.3111448878311947,0.3112993519962489,0.14246080198451286,0.14253152494893268,4119.615084765117,4121.6602184931635,0.0
1923.0,male,107.0,2030-07-07,3.279743048561264,3.2813712378434974,3.6061501907748226,3.607940420986094,0.09487569368224923,0.09487569368224921,0.09051401770468859,0.09051401770468859,0.32640714221355843,0.3265691831425969,0.37247002,0.37247002,0.28298191394531863,0.2831223969382024,0.12924741018716543,0.12931157352097156,3737.516378236834,3739.3718236235954,0.0
1923.0,male,107.0,2030-08-06,2.9828803281969605,2.984361143525675,3.279743048561264,3.2813712378434974,0.09487569368224923,0.09487569368224921,0.09051401770468859,0.09051401770468859,0.2968627203643036,0.2970100943178222,0.37247002,0.37247002,0.25736808397636535,0.25749585128914404,0.11725957461551707,0.11731778673146682,3390.8577355316284,3392.541086373699,0.0
1923.0,male,107.0,2030-09-05,2.7128878453595733,2.7142346261434076,2.98288032819696,2.984361143525675,0.09487569368224923,0.09487569368224921,0.09051401770468859,0.09051401770468859,0.26999248283738697,0.2701265173822676,0.37247002,0.37247002,0.23407266466670684,0.23418886724667465,0.10638362361845924,0.10643643649837577,3076.3520528139597,3077.879271064477,0.0
1923.0,male,107.0,2030-10-05,2.4673334668938622,2.4685583451379842,2.7128878453595733,2.7142346261434076,0.09487569368224923,0.09487569368224921,0.09051401770468859,0.09051401770468859,0.2455543784657109,0.2456762810054232,0.37247002,0.37247002,0.21288580735288087,0.21299149197046813,0.09651642871213642,0.09656434314093824,2791.017108645781,2792.402675769651,0.0
1923.0,male,107.0,2030-11-04,2.2440052017880605,2.245119211381108,2.4673334668938622,2.4685583451379842,0.09487569368224923,0.09487569368224921,0.09051401770468859,0.09051401770468859,0.22332826510580173,0.22343913375687627,0.37247002,0.37247002,0.1936166576170653,0.19371277629530517,0.087564426689904,0.08760789700417268,2532.1472858179854,2533.404340108752,0.0
1923.0,male,107.0,2030-12-04,2.040891275224003,2.041904451333022,2.2440052017880605,2.245119211381108,0.09487569368224923,0.09487569368224921,0.09051401770468859,0.09051401770468859,0.2031139265640578,0.20321476004808608,0.37247002,0.37247002,0.17609163604159164,0.1761790546320875,0.07944273243263321,0.07948217082874624,2297.2879160122457,2298.4283771726696,0.0
1923.0,male,108.0,2031-01-03,1.8366244076084115,1.8375361778695811,2.040891275224003,2.041904451333022,0.10545728639253608,0.10545728639253603,0.10008708944731592,0.10008708944731592,0.20426686761559146,0.2043682734634407,0.37247002,0.37247002,0.15934995956845538,0.15942906695353162,0.07171299447530935,0.07174859553529263,2062.2739957085896,2063.2977870139216,0.0
1923.0,male,108.0,2031-02-02,1.6528020162429848,1.6536225300724694,1.8366244076084115,1.8375361778695811,0.10545728639253608,0.10545728639253603,0.10008708944731592,0.10008708944731592,0.1838223913654267,0.18391364779711178,0.37247002,0.37247002,0.14340108591170123,0.1434722756688514,0.06437671248344995,0.06440867153382035,1851.3021392453104,1852.2211960911254,0.0
1923.0,male,108.0,2031-03-04,1.487377873004569,1.4881162639930092,1.6528020162429848,1.6536225300724694,0.10545728639253608,0.10545728639253603,0.10008708944731592,0.10008708944731592,0.16542414323841573,0.16550626607946012,0.37247002,0.37247002,0.12904848859921453,0.12911255318077308,0.05779093650319781,0.057819626123705135,1661.9128291905986,1662.7378659744043,0.0
1923.0,male,108.0,2031-04-03,1.3385105507872022,1.3391750383707353,1.487377873004569,1.4881162639930092,0.10545728639253608,0.10545728639253603,0.10008708944731592,0.10008708944731592,0.14886732221736682,0.1489412256222739,0.37247002,0.37247002,0.11613240097774401,0.11619005352179772,0.05187888932314213,0.05190464397840611,1491.8981582089134,1492.6387932389791,0.0
1923.0,male,108.0,2031-05-03,1.2045429255643874,1.2051409065197107,1.3385105507872022,1.3391750383707353,0.10545728639253608,0.10545728639253603,0.10008708944731592,0.10008708944731592,0.1339676252228148,0.1340341318510245,0.37247002,0.37247002,0.104509046973353,0.10456092924207312,0.04657164808626875,0.046594768024979576,1339.276089198469,1339.940956824407,0.0
1923.0,male,108.0,2031-06-02,1.0839837300302928,1.084521860812253,1.2045429255643874,1.2051409065197107,0.10545728639253608,0.10545728639253603,0.10008708944731592,0.10008708944731592,0.12055919553409444,0.12061904570745768,0.37247002,0.37247002,0.09404904064087725,0.09409573016432729,0.04180734078483341,0.0418280955400617,1202.2673486319668,1202.8641999042886,0.0
1923.0,male,108.0,2031-07-02,0.9754909534833157,0.9759752243215676,1.0839837300302928,1.084521860812253,0.10545728639253608,0.10545728639253603,0.10008708944731592,0.10008708944731592,0.10849277654697707,0.1085466364906855,0.37247002,0.37247002,0.08463594589781953,0.08467796240275975,0.03753042495428748,0.03754905648571036,1079.2746837223171,1079.8104767544555,0.0
1923.0,male,108.0,2031-08-01,0.8778569031669836,0.8782927047465307,0.9754909534833157,0.9759752243215676,0.10545728639253608,0.10545728639253603,0.10008708944731592,0.10008708944731592,0.09763405031633211,0.09768251957503696,0.37247002,0.37247002,0.07616498041028627,0.07620279160553828,0.03369104015724393,0.03370776567191966,968.8642415926429,969.3452226788876,0.0
1923.0,male,108.0,2031-08-31,0.789994760777766,0.7903869442456396,0.8778569031669836,0.8782927047465307,0.10545728639253608,0.10545728639253603,0.10008708944731592,0.10008708944731592,0.08786214238921765,0.08790576050089105,0.37247002,0.37247002,0.06854184920320888,0.0685758759859796,0.030244426708718918,0.030259441193294486,869.7488533682694,870.1806298032892,0.0
1923.0,male,108.0,2031-09-30,0.7109264844928908,0.7112794154589356,0.789994760777766,0.7903869442456396,0.10545728639253608,0.10545728639253603,0.10008708944731592,0.10008708944731592,0.07906827628487521,0.07910752878670403,0.37247002,0.37247002,0.06168169501112287,0.06171231615224281,0.027150403866126837,0.027163882359999263,780.7730283160483,781.1606337649323,0.0
1923.0,male,108.0,2031-10-30,0.6397719218489849,0.6400895289818626,0.7109264844928908,0.7112794154589356,0.10545728639253608,0.10545728639253603,0.10008708944731592,0.10008708944731592,0.07115456264390581,0.07118988647707307,0.37247002,0.37247002,0.05550815368528256,0.05553571004551225,0.02437290140074931,0.024385001036681175,700.8994830921531,701.2474362730569,0.0
1923.0,male,108.0,2031-11-29,0.5757390122810043,0.5760248310403645,0.6397719218489849,0.6400895289818624,0.10545728639253608,0.10545728639253603,0.10008708944731592,0.10008708944731592,0.06403290956798056,0.064064697941498,0.37247002,0.37247002,0.049952504142328324,0.049977302466666866,0.021879539089721498,0.021890400925700302,629.1970490558374,629.5094064193618,0.0
1923.0,male,108.0,2031-12-29,0.5181149702605261,0.5183721822521525,0.5757390122810043,0.5760248310403645,0.10545728639253608,0.10545728639253603,0.10008708944731592,0.10008708944731592,0.0576240420204782,0.057652648788212,0.37247002,0.37247002,0.04495290339211768,0.044975219724350014,0.019641249226238344,0.019650999889935575,564.8298166721904,565.1102196916268,0.0
1923.0,male,109.0,2032-01-28,0.46080644714310365,0.46103520900258904,0.5181149702605261,0.5183721822521525,0.11721906746227584,0.11721906746227577,0.11060966466304911,0.110609664663049,0.057308523117422454,0.057336973249563515,0.37247002,0.37247002,0.040229647290560125,0.04024961881868801,0.01753428411785208,0.017542988803874622,501.1185452891818,501.367319608538,0.0
1923.0,male,109.0,2032-02-27,0.4098368005500339,0.41004025913695397,0.46080644714310365,0.46103520900258904,0.11721906746227584,0.11721906746227577,0.11060966466304911,0.110609664663049,0.05096964659306976,0.05099494986563508,0.37247002,0.37247002,0.03577985949423853,0.035797621978337385,0.015556464426035773,0.01556418724708392,444.59373251976854,444.8144457706298,0.0
1923.0,male,109.0,2032-03-28,0.36450488947461773,0.3646858435754658,0.4098368005500339,0.41004025913695397,0.11721906746227584,0.11721906746227577,0.11060966466304911,0.110609664663049,0.04533191107541619,0.04535441556148819,0.37247002,0.37247002,0.031822261233889794,0.031838059015578894,0.01380173743119212,0.013808589138971955,394.4447653235288,394.64058271831396,0.0
1923.0,male,109.0,2032-04-27,0.3241871258817885,0.3243480647102224,0.36450488947461773,0.3646858435754658,0.11721906746227584,0.11721906746227577,0.11060966466304911,0.110609664663049,0.04031776359282925,0.040337778865243416,0.37247002,0.37247002,0.028302411589989297,0.028316461984343344,0.012244938882177054,0.012251017735902602,349.952465612447,350.1261953361984,0.0
1923.0,male,109.0,2032-05-27,0.28832889659992617,0.28847203403851573,0.3241871258817885,0.3243480647102224,0.11721906746227584,0.11721906746227577,0.11060966466304911,0.110609664663049,0.03585822928186232,0.03587603067170662,0.37247002,0.37247002,0.025171891334864985,0.025184387619811153,0.010863742987124817,0.01086913616263726,310.47877663627264,310.63291011837657,0.0
1923.0,male,109.0,2032-06-26,0.25643693403434137,0.25656423908884785,0.28832889659992617,0.28847203403851573,0.11721906746227584,0.11721906746227577,0.11060966466304911,0.110609664663049,0.0318919625655848,0.03190779494966788,0.37247002,0.37247002,0.022387636875380857,0.022398750950439597,0.009638342242939838,0.009643127082881908,275.4576127156392,275.5943603590044,0.0
1923.0,male,109.0,2032-07-26,0.22807253075358241,0.22818575463870006,0.25643693403434137,0.25656423908884785,0.11721906746227584,0.11721906746227577,0.11060966466304911,0.110609664663049,0.028364403280758944,0.02837848445014779,0.37247002,0.37247002,0.019911347867996868,0.019921232618940323,0.00855116337915361,0.00855540850212771,244.38674110046892,244.50806398055101,0.0
1923.0,male,109.0,2032-08-25,0.2028455046080757,0.20294620483722867,0.22807253075358241,0.22818575463870006,0.11721906746227584,0.11721906746227577,0.11060966466304911,0.110609664663049,0.025227026145506707,0.025239549801471393,0.37247002,0.37247002,0.017708960357328416,0.017717751759284743,0.007586615342544045,0.007590381627160338,216.82057953273159,216.92821752099368,0.0
1923.0,male,109.0,2032-09-24,0.18040883136496946,0.18049839317554436,0.2028455046080757,0.2029462048372287,0.11721906746227584,0.11721906746227577,0.11060966466304911,0.110609664663049,0.022436673243106237,0.022447811661684317,0.37247002,0.37247002,0.01575017819067309,0.01575799717860711,0.006730865708406292,0.006734207166332826,192.36380622458972,192.45930293971284,0.0
1923.0,male,109.0,2032-10-24,0.16045387102543762,0.16053352643417823,0.18040883136496946,0.18049839317554436,0.11721906746227584,0.11721906746227577,0.11060966466304911,0.110609664663049,0.019954960339531848,0.019964866741366133,0.37247002,0.37247002,0.01400805626261947,0.014015010394920105,0.005971642312025748,0.005974606862560908,170.66569061367787,170.75041555834235,0.0
1923.0,male,109.0,2032-11-23,0.14270612215742584,0.14277696690811706,0.16045387102543762,0.16053352643417823,0.11721906746227584,0.11721906746227577,0.11060966466304911,0.110609664663049,0.017747748868011788,0.017756559526061165,0.37247002,0.37247002,0.012458629856830005,0.012464814794888845,0.00529805725558292,0.005300687412858201,151.41506359381012,151.4902317945084,0.0
1923.0,male,109.0,2032-12-23,0.12692144584022885,0.12698445447680298,0.14270612215742584,0.14277696690811706,0.11721906746227584,0.11721906746227577,0.11060966466304911,0.110609664663049,0.015784676317196995,0.015792512431314073,0.37247002,0.37247002,0.011080584986204987,0.011086085810339178,0.004700450766602076,0.0047027842492702475,134.33585509002202,134.40254452155355,0.0
1928.0,female,92.0,2020-01-01,50937.82388370083,50937.82388370084,51733.0,51733.0,0.015490126327392408,0.015490126327392295,0.015370771389619176,0.015370771389619065,795.1761162991688,795.176116299163,0.35144591,0.35144591,4219.348926727432,4219.348926727432,2729.7451251753428,2729.7451251753428,65021142.387249455,65021142.38724947,0.0
1928.0,female,92.0,2020-01-31,50153.15056841649,50154.8702376998,50937.82388370083,50937.82388370084,0.015524414099589372,0.015490126327392295,0.015404531553524503,0.015370771389619065,784.6733152843435,782.9536460010436,0.3514173931573439,0.35144591,4154.423607621259,4154.49427896167,2681.2479986627245,2681.175718693867,63872109.07484994,63864243.79427429,1.824175772612204
1928.0,female,92.0,2020-03-01,49380.56525250023,49383.951193200104,50153.15056841649,50154.8702376998,0.015524404490068285,0.015490126327392295,0.015404522092033579,0.015370771389619065,772.5853159162582,770.9190444996927,0.3514172013942459,0.35144591,4090.4266775719198,4090.6364971602698,2633.4519791529915,2633.4704907850387,62733504.40621126,62727929.49596526,1.7960751993638244
1928.0,female,92.0,2020-03-31,48619.881712072,48624.88176909332,49380.56525250023,49383.951193200104,0.015524394866000909,0.015490126327392295,0.015404512616220334,0.015370771389619065,760.6835404282313,759.0694241067845,0.35141700934086906,0.35144591,4027.4156286810503,4027.7602587243873,2586.507999170412,2586.614065419798,61615197.46197325,61611833.24311998,1.7684075192762707
1928.0,female,92.0,2020-04-30,47872.10300969152,47877.479827573334,48619.881712072,48624.88176909332,0.01549960185523121,0.015490126327392295,0.01538010122708311,0.015370771389619065,747.7787023804742,747.4019415199892,0.35142224141089956,0.35144591,3965.424029661514,3965.850476575342,2540.410858369375,2540.5913401494286,60511643.07084221,60515595.303080894,0.5197510571510489
1928.0,female,92.0,2020-05-30,47135.81768652407,47141.56603043261,47872.10300969152,47877.479827573334,0.015499761668401222,0.015490126327392295,0.015380258582297857,0.015370771389619065,736.2853231674551,735.9137971407281,0.35142543056760145,0.35144591,3904.43509710475,3904.892295534491,2495.174100333332,2495.3874812378367,59434407.75869945,59438862.343788594,0.5117572332791822
1928.0,female,92.0,2020-06-29,46410.84920558748,46416.9637960302,47135.81768652407,47141.56603043261,0.01549992146787348,0.015490126327392295,0.015380415924000301,0.015370771389619065,724.9684809365898,724.6022344024116,0.3514286194509573,0.35144591,3844.3835709086934,3844.8710887587454,2450.7424765561427,2450.987918880439,58376340.186440326,58381287.319898225,0.503886274699987
1928.0,female,92.0,2020-07-29,45697.02919190194,45703.4992569212,46410.84920558748,46416.9637960302,0.015499961941347347,0.015490126327392295,0.015380455774974489,0.015370771389619065,713.8200136855481,713.4645391090049,0.3514294271206282,0.35144591,3785.255276609154,3785.7724542308792,2407.1106431945245,2407.3783425081233,57337106.30167461,57342529.36092219,0.49613629421670624
1928.0,female,92.0,2020-08-28,44994.1808665866,45001.00121813743,45697.02919190194,45703.4992569212,0.015500121712696779,0.015490126327392295,0.01538061308895522,0.015370771389619065,702.8483253153357,702.4980387837605,0.3514326154427781,0.35144591,3727.0360298008986,3727.582211303779,2364.246695978299,2364.544696174762,56316364.186151996,56322253.661363006,0.48850549188514647
1928.0,female,92.0,2020-09-27,44302.143209533046,44309.30111610948,44994.1808665866,45001.00121813743,0.015500112004139706,0.015490126327392295,0.015380603529721593,0.015370771389619065,692.0376570535535,691.7001020279595,0.3514324217033645,0.35144591,3669.711948333684,3670.286397297818,2322.157969929257,2322.473174026792,55313794.3385483,55320131.372801065,0.48099197792263126
1928.0,female,92.0,2020-10-27,43620.7495544405,43628.23297821997,44302.143209533046,44309.30111610948,0.015500110969534886,0.015490126327392295,0.015380602511029684,0.015370771389619065,681.3936550925406,681.0681378895116,0.3514324010572757,0.35144591,3613.269565642748,3613.871264150525,2280.8179182262575,2281.150215853405,54329072.75724062,54335839.49790246,0.4735940310092267
