year_of_birth,sex,age,date,population,bau_population,prev_population,bau_prev_population,acmr,bau_acmr,pr_death,bau_pr_death,deaths,bau_deaths,yld_rate,bau_yld_rate,person_years,bau_person_years,HALY,bau_HALY,expenditure,bau_expenditure,COVID19_deaths
1933.0,male,106.0,2039-06-20,15.069539525495728,15.412093362981285,16.397293815066682,16.77002955202972,0.08444085347328899,0.08444085347328897,0.08097398903415054,0.08097398903415054,1.327754289570954,1.357936189048435,0.37247002,0.37247002,1.2931575345436606,1.3225529965073015,0.4515794770324981,0.46184457388734806,13129.943518392278,13428.407352047205,0.0
1933.0,male,106.0,2039-07-20,13.849298797208538,14.164114684013933,15.069539525495728,15.412093362981285,0.08444085347328899,0.08444085347328897,0.08097398903415054,0.08097398903415054,1.2202407282871892,1.2479786789673508,0.37247002,0.37247002,1.1884454105220932,1.2154606046710361,0.41399248203087113,0.42340316861289384,12037.079146785904,12310.700490482086,0.0
1933.0,male,106.0,2039-08-19,12.7278658282727,13.017189816912138,13.849298797208538,14.164114684013933,0.08444085347328899,0.08444085347328897,0.08097398903415054,0.08097398903415054,1.1214329689358384,1.1469248671017949,0.37247002,0.37247002,1.0922122448827905,1.1170399109969618,0.37953402201612224,0.3881614147428866,11035.178802028051,11286.02540816213,0.0
1933.0,male,106.0,2039-09-18,11.697239760266006,11.963136031422039,12.7278658282727,13.017189816912138,0.08444085347328899,0.08444085347328897,0.08097398903415054,0.08097398903415054,1.030626068006693,1.0540537854900995,0.37247002,0.37247002,1.0037714625426866,1.0265887334931854,0.34794369492195987,0.3558529908711007,10116.671138217547,10346.638650835475,0.0
1933.0,male,106.0,2039-10-18,10.750067596188398,10.99443318559962,11.697239760266006,11.963136031422039,0.08444085347328899,0.08444085347328897,0.08097398903415054,0.08097398903415054,0.9471721640776093,0.9687028458224194,0.37247002,0.37247002,0.9224920831419618,0.9434617486447258,0.3189827731196209,0.3262337427221786,9274.615006694276,9485.44128684498,0.0
1933.0,male,106.0,2039-11-17,9.879591740538261,10.104170073392176,10.750067596188398,10.99443318559962,0.08444085347328899,0.08444085347328897,0.08097398903415054,0.08097398903415054,0.8704758556501364,0.8902631122074444,0.37247002,0.37247002,0.847794219317534,0.8670658873558272,0.292432399356755,0.2990798380814277,8502.6470018827,8695.925260608006,0.0
1933.0,male,106.0,2039-12-17,9.079601787278031,9.285995116670126,9.879591740538261,10.104170073392176,0.08444085347328899,0.08444085347328897,0.08097398903415054,0.08097398903415054,0.7999899532602294,0.8181749567220501,0.37247002,0.37247002,0.7791449394992996,0.7968561037011904,0.268091932856447,0.2741860752981269,7794.933373131223,7972.12421133784,0.0
1938.0,female,82.0,2020-01-01,149079.82618023895,149079.82618023895,149644.0,149644.0,0.0037772312825059694,0.003777231282505982,0.003770106517876126,0.003770106517876126,564.173819761055,564.173819761055,0.27623004,0.27623004,12276.321623845437,12276.321623845437,8863.377906211474,8863.377906211474,173096235.78528044,173096235.78528044,0.0
1938.0,female,82.0,2020-01-31,148511.92863445132,148517.77935587298,149079.82618023895,149079.82618023895,0.0038166261394177795,0.003777231282505982,0.0038093520789393986,0.003770106517876126,567.8975457876174,562.0468243659589,0.2761992798005124,0.27623004,12229.798143069462,12230.038583675832,8808.44424590546,8808.243071877168,172046040.08896267,172019486.899596,5.97629015717897
1938.0,female,82.0,2020-03-01,147946.1950572953,147957.8515079029,148511.92863445132,148517.77935587298,0.003816621766646108,0.003777231282505982,0.0038093477228251515,0.003770106517876126,565.7335771560186,559.927847970065,0.2761990708997526,0.27623004,12183.210562674518,12183.930035497637,8753.308831003775,8753.451204974606,170969089.28052467,170949435.95368803,5.953524363844375
1938.0,female,82.0,2020-03-31,147127.92192215286,147400.03464756202,147946.1950572953,147957.8515079029,0.005546235237939415,0.003777231282505982,0.0055308832702696265,0.003770106517876126,818.2731351424414,557.8168603408927,0.2763016600377556,0.27623004,12126.33357449787,12137.995321457462,8689.782512184234,8699.00017206745,171021626.04524195,169886041.28287703,261.58980724789865
1938.0,female,82.0,2020-04-30,146314.15343838965,146844.3208162021,147127.92192215286,147400.03464756202,0.005546379597267641,0.003777231282505982,0.005531026831152919,0.003770106517876126,813.7684837631991,555.7138313599404,0.2763085565271257,0.27623004,12059.263370981198,12092.233786182085,8620.38163057103,8644.887852990441,169657367.60768127,168829261.4816595,260.1429845593182
1938.0,female,82.0,2020-05-30,145504.86492586537,146290.70208517983,146314.15343838965,146844.3208162021,0.005546523950362763,0.003777231282505982,0.005531170385816853,0.003770106517876126,809.2885125242839,553.6187310222564,0.2763154527187212,0.27623004,11992.562398531029,12046.644776769119,8551.533786843334,8591.112140766862,168303967.7154562,167779055.40209576,258.7041267317844
1938.0,female,82.0,2020-06-29,144700.031839054,145739.17055574383,145504.86492586537,146290.70208517983,0.0055466682968386555,0.003777231282505982,0.005531313933877402,0.003770106517876126,804.8330868113884,551.531529436011,0.2763223485940959,0.27623004,11926.22863417477,12001.227642777683,8483.234584113985,8537.670941526483,166961340.13747546,166735382.15220785,257.273190127317
1938.0,female,82.0,2020-07-29,143899.64471357426,145189.71835892176,144700.031839054,145739.17055574383,0.005546708763482871,0.003777231282505982,0.005531354176687153,0.003770106517876126,800.3871254797153,549.4521968220702,0.27632428181022467,0.27623004,11860.260680244995,11955.981736219133,8415.53780250589,8484.562174424049,165629416.53032705,165698201.09438717,255.85013134595266
1938.0,female,82.0,2020-08-28,143103.6712534635,144642.3376554082,143899.64471357426,145189.71835892176,0.005546803515069567,0.003777231282505982,0.005531448404164752,0.003770106517876126,795.9734601107751,547.38070351357,0.2763288083851158,0.27623004,11794.656820563194,11910.906411547805,8348.350764629899,8431.783771558235,164308102.6916667,164667471.84381232,254.43493365332625
1938.0,female,82.0,2020-09-27,142564.16080515392,144097.0206354527,143103.6712534635,144642.3376554082,0.0037771917535304187,0.003777231282505982,0.003770067137928268,0.003770106517876126,539.5104483095729,545.3170199554938,0.2762281515791889,0.27623004,11739.773920217154,11866.001025651816,8290.21836702297,8379.333677891153,161902368.6727476,163643154.26687646,0.0
1938.0,female,82.0,2020-10-27,142026.67873328688,143553.75951874844,142564.16080515392,144097.0206354527,0.0037772312825059694,0.003777231282505982,0.003770106517876126,0.003770106517876126,537.482071867051,543.2611167042509,0.27623004,0.27623004,11695.513953634552,11821.264937843882,8238.62755138839,8327.209851168318,160895251.480007,162625208.47962484,0.0
1938.0,female,82.0,2020-11-26,141491.2230260822,143012.5465543212,142026.67873328688,143553.75951874844,0.0037772312825059694,0.003777231282505982,0.003770106517876126,0.003770106517876126,535.4557072046634,541.2129644272554,0.27623004,0.27623004,11651.420620248044,11776.697509852176,8187.378990174555,8275.41026183913,159894399.08158788,161613594.8462016,0.0
1938.0,female,82.0,2020-12-26,140957.7860439293,142473.37402041868,141491.2230260822,143012.5465543212,0.0037772312825059694,0.003777231282505982,0.003770106517876126,0.003770106517876126,533.4369821528971,539.1725339025093,0.27623004,0.27623004,11607.493523425132,11732.298105811227,8136.449221746303,8223.932892977859,158899772.50720158,160608273.97730666,0.0
1938.0,female,83.0,2021-01-25,140359.3998506682,141868.55393694653,140957.7860439293,142473.37402041868,0.004254180872930163,0.004254180872930128,0.004245144663911016,0.004245144663910905,598.3861932610972,604.8200834721629,0.27623004,0.27623004,11560.980242243731,11685.284710576652,8083.91209555423,8170.830883929645,157836035.24141505,159533099.33402285,0.0
1938.0,female,83.0,2021-02-24,139763.5538933624,141266.30140222434,140359.3998506682,141868.55393694653,0.004254180872930163,0.004254180872930128,0.004245144663911016,0.004245144663910905,595.8459573058168,602.2525347221849,0.27623004,0.27623004,11511.902208658792,11635.678986541268,8029.7952241849325,8116.132144173544,156779419.04920074,158465122.33059245,0.0
1938.0,female,83.0,2021-03-26,139170.23738834276,140666.60551663625,139763.5538933624,141266.30140222434,0.004254180872930163,0.004254180872930128,0.004245144663911016,0.004245144663910905,593.3165050196471,599.6958855880822,0.27623004,0.27623004,11463.03251842624,11586.28384598057,7976.040632332306,8061.799579188822,155729876.2593051,157404294.78319725,0.0
1938.0,female,83.0,2021-04-25,138579.43959771842,140069.45542683685,139170.23738834276,140666.60551663625,0.004254180872930163,0.004254180872930128,0.004245144663911016,0.004245144663910905,590.7977906243526,597.1500897994086,0.27623004,0.27623004,11414.370287098405,11537.098394937251,7922.64589475548,8007.830737658252,154687359.51960468,156350568.83058056,0.0
1938.0,female,83.0,2021-05-25,137991.1498291824,139474.84032555472,138579.43959771842,140069.45542683685,0.004254180872930163,0.004254180872930128,0.004245144663911016,0.004245144663910905,588.2897685360333,594.6151012821427,0.27623004,0.27623004,11365.914633982225,11488.121743248968,7869.6086024491,7954.223184674678,153651821.79496977,155303896.93188757,0.0
1938.0,female,83.0,2021-06-24,137405.3574358181,138882.74945139687,137991.1498291824,139474.84032555472,0.004254180872930163,0.004254180872930128,0.004245144663911016,0.004245144663910905,585.7923933642991,592.090874157854,0.27623004,0.27623004,11317.664682123306,11439.353004532257,7816.926362534629,7900.974501631174,152623216.36514202,154264231.8645205,0.0
1938.0,female,83.0,2021-07-24,136822.05181590666,138293.17208865398,137405.3574358181,138882.74945139687,0.004254180872930163,0.004254180872930128,0.004245144663911016,0.004245144663910905,583.305619911449,589.5773627428725,0.27623004,0.27623004,11269.619558290058,11390.791296166472,7764.596798152402,7848.0822861119,151601496.82262704,153231526.7220082,0.0
1938.0,female,83.0,2021-08-23,136241.222412735,137706.0975671065,136822.05181590666,138293.17208865398,0.004254180872930163,0.004254180872930128,0.004245144663911016,0.004245144663910905,580.8294031716526,587.0745215474619,0.27623004,0.27623004,11221.778392957875,11342.435739277827,7712.617548354376,7795.544151783749,150586617.0706001,152205734.91188982,0.0
1938.0,female,83.0,2021-09-22,135662.85871440487,137121.51526183152,136241.222412735,137706.0975671065,0.004254180872930163,0.004254180872930128,0.004245144663911016,0.004245144663910905,578.3636983301358,584.5823052749967,0.27623004,0.27623004,11174.140320293418,11294.285458723481,7660.986267997623,7743.357728288648,149578531.32082686,151186810.15361267,0.0
1938.0,female,83.0,2021-10-22,135086.95025364248,136539.41459301038,135662.85871440487,137121.51526183152,0.004254180872930163,0.004254180872930128,0.004245144663911016,0.004245144663910905,575.9084607623698,582.1006688211418,0.27623004,0.27623004,11126.70447813893,11246.339583075694,7609.700627638519,7691.520661136629,148577194.09159723,150174706.47644413,0.0
1938.0,female,83.0,2021-11-21,134513.48660760923,135959.78502573734,135086.95025364248,136539.41459301038,0.004254180872930163,0.004254180872930128,0.004245144663911016,0.004245144663910905,573.4636460332632,579.6295672730367,0.27623004,0.27623004,11079.470007996646,11198.59724460607,7558.758313427647,7640.030611599604,147582560.20567358,149169378.21739766,0.0
1938.0,female,83.0,2021-12-21,133942.45739771286,135382.61606982886,134513.48660760923,135959.78502573734,0.004254180872930163,0.004254180872930128,0.004245144663911016,0.004245144663910905,571.0292098963582,577.1689559084825,0.27623004,0.27623004,11032.436055013235,11151.057579269844,7508.157027005402,7588.885256605848,146594584.78825226,148170780.01917276,0.0
1938.0,female,84.0,2022-01-20,133302.22623138345,134735.50109321062,133942.45739771286,135382.61606982886,0.0047913573617703745,0.004791357361770263,0.004779897119763787,0.004779897119763676,640.2311663294115,647.1149766182466,0.27623004,0.27623004,10982.658231332725,11100.74454094683,7455.8961801550995,7536.062497474215,145535024.2701482,147099827.03225464,0.0
1938.0,female,84.0,2022-02-19,132665.05530416197,134091.47925960526,133302.22623138345,134735.50109321062,0.0047913573617703745,0.004791357361770263,0.004779897119763787,0.004779897119763676,637.1709272214905,644.0218336053531,0.27623004,0.27623004,10930.162254885428,11047.684124088324,7402.0062412396455,7481.593130165578,144483122.07375598,146036614.7098592,0.0
1938.0,female,84.0,2022-03-21,132030.9299884203,133450.53578410743,132665.05530416197,134091.47925960526,0.0047913573617703745,0.004791357361770263,0.004779897119763787,0.004779897119763676,634.1253157416674,640.9434754978379,0.27623004,0.27623004,10877.91720380475,10994.877330563535,7348.505809560632,7427.517458102436,143438822.8460397,144981087.1037908,0.0
1938.0,female,84.0,2022-04-20,131399.83572644892,132812.65595248205,132030.9299884203,133450.53578410743,0.0047913573617703745,0.004791357361770263,0.004779897119763787,0.004779897119763676,631.0942619713845,637.8798316253745,0.27623004,0.27623004,10825.921878693254,10942.32294807902,7295.39206982655,7373.832635723073,142402071.63404563,143933188.67023766,0.0
1938.0,female,84.0,2022-05-20,130771.75803012263,132177.8251208266,131399.83572644892,132812.65595248205,0.0047913573617703745,0.004791357361770263,0.004779897119763787,0.004779897119763676,628.077696326288,634.830831655433,0.27623004,0.27623004,10774.1750858865,10890.01977013597,7242.662227094343,7320.535838033002,141372813.88201064,142892864.26684925,0.0
1938.0,female,84.0,2022-06-19,130146.682480568,131546.02871523495,130771.75803012263,132177.8251208266,0.0047913573617703745,0.004791357361770263,0.004779897119763787,0.004779897119763676,625.0755495546301,631.796405591666,0.27623004,0.27623004,10722.675637425642,10837.966596002529,7190.313506622319,7267.624260456317,140350995.4284912,141860059.14983457,0.0
1938.0,female,84.0,2022-07-19,129524.59472783231,130917.25223146264,130146.682480568,131546.02871523495,0.0047913573617703745,0.004791357361770263,0.004779897119763787,0.004779897119763676,622.0877527356791,628.7764837723014,0.27623004,0.27623004,10671.422351030149,10786.162230686201,7138.34315372414,7215.095118688102,139336562.50351354,140834718.97108114,0.0
1938.0,female,84.0,2022-08-18,128905.48049055418,130291.4812345941,129524.59472783231,130917.25223146264,0.0047913573617703745,0.004791357361770263,0.004779897119763787,0.004779897119763676,619.1142372781375,625.770996868543,0.27623004,0.27623004,10620.414050070678,10734.605484906442,7086.748433623875,7162.945648547923,138329461.72574392,139816789.7752955,0.0
1938.0,female,84.0,2022-09-17,128289.32555563562,129668.70135871113,128905.48049055418,130291.4812345941,0.0047913573617703745,0.004791357361770263,0.004779897119763787,0.004779897119763676,616.154934918567,622.7798758829795,0.27623004,0.27623004,10569.649563542045,10683.295175067338,7035.526631312077,7111.17310583436,137329640.09967977,138806217.99716368,0.0
1938.0,female,84.0,2022-10-17,127676.1157779158,129048.89830656313,128289.32555563562,129668.70135871113,0.0047913573617703745,0.004791357361770263,0.004779897119763787,0.004779897119763676,613.2097777198215,619.8030521479997,0.27623004,0.27623004,10519.127726036359,10632.230123230449,6984.675051402931,7059.774766180622,136337045.01286098,137802950.45853272,0.0
1938.0,female,84.0,2022-11-16,127065.8370798463,128432.05784923892,127676.1157779158,129048.89830656313,0.0047913573617703745,0.004791357361770263,0.004779897119763787,0.004779897119763676,610.2786980694875,616.8404573242167,0.27623004,0.27623004,10468.847377716249,10581.409157087755,6934.1910179924,7008.747924911164,135351624.2331012,136806934.36561215,0.0
1938.0,female,84.0,2022-12-16,126458.47545116796,127818.16582584001,127065.8370798463,128432.05784923892,0.0047913573617703745,0.004791357361770263,0.004779897119763787,0.004779897119763676,607.361628678332,613.8920233988989,0.27623004,0.27623004,10418.807364288257,10530.83110993475,6884.071874517426,6958.089896899377,134373325.90573934,135818117.30619597,0.0
1938.0,female,85.0,2023-01-15,125748.26931650002,127100.3235051284,126458.47545116796,127818.16582584001,0.005631950981850068,0.005631950981850128,0.005616121277234543,0.005616121277234654,710.2061346679465,717.8423207116074,0.31547695,0.31547695,10364.660743876766,10476.102301272675,6461.010650421323,6530.479888925813,146535570.15598443,148111130.8574505,0.0
1938.0,female,85.0,2023-02-14,125042.0517856162,126386.51267394784,125748.26931650002,127100.3235051284,0.005631950981850068,0.005631950981850128,0.005616121277234543,0.005616121277234654,706.2175308838154,713.8108311805594,0.31547695,0.31547695,10306.451552141762,10417.26724023601,6408.922009641416,6477.83118743629,145354201.0036466,146917059.54134202,0.0
1938.0,female,85.0,2023-03-16,124339.80045803395,125676.7106909642,125042.0517856162,126386.51267394784,0.005631950981850068,0.005631950981850128,0.005616121277234543,0.005616121277234654,702.2513275822627,709.8019829836456,0.31547695,0.31547695,10248.569270286993,10358.762604037482,6357.253307265129,6425.606939557478,144182356.04446283,145732614.8231786,0.0
1938.0,female,85.0,2023-04-15,123641.49305907449,124970.89504199981,124339.80045803395,125676.7106909642,0.005631950981850068,0.005631950981850128,0.005616121277234543,0.005616121277234654,698.3073989594618,705.815648964388,0.31547695,0.31547695,10191.012062346923,10300.586536971123,6306.001157750809,6373.803723346146,143019958.49442768,144557719.09336793,0.0
1938.0,female,85.0,2023-05-15,122947.10743915637,124269.04333931938,123641.49305907449,124970.89504199981,0.005631950981850068,0.005631950981850128,0.005616121277234543,0.005616121277234654,694.3856199181153,701.8517026804338,0.31547695,0.31547695,10133.778102667022,10242.737193752842,6255.162202851031,6322.418144446758,141866932.18856832,143392295.36800602,0.0
1938.0,female,85.0,2023-06-14,122256.62157309288,123571.13332091983,122947.10743915637,124269.04333931938,0.005631950981850068,0.005631950981850128,0.005616121277234543,0.005616121277234654,690.4858660634874,697.9100183995469,0.31547695,0.31547695,10076.865575845859,10185.212739461884,6204.733111392543,6271.446835869054,140723201.5759534,142236267.2838326,0.0
1938.0,female,85.0,2023-07-14,121570.01355939342,122877.14284982422,122256.62157309288,123571.13332091983,0.005631950981850068,0.005631950981850128,0.005616121277234543,0.005616121277234654,686.6080136994585,693.990471095618,0.31547695,0.31547695,10020.27267667752,10128.011349482631,6154.710579058002,6220.8864577674385,139588691.71474305,141089559.0932279,0.0
1938.0,female,85.0,2023-08-13,120887.26161956882,122187.04991337952,121570.01355939342,122877.14284982422,0.005631950981850068,0.005631950981850128,0.005616121277234543,0.005616121277234654,682.7519398246012,690.0929364446997,0.31547695,0.31547695,9963.997610094339,10071.131209446728,6105.091328169453,6170.733697222135,138463328.26727802,139952095.65924898,0.0
1938.0,female,85.0,2023-09-12,120208.34409744054,121500.83262255846,120887.26161956882,122187.04991337952,0.005631950981850068,0.005631950981850128,0.005616121277234543,0.005616121277234654,678.9175221282791,686.2172908210633,0.31547695,0.31547695,9908.038591109973,10014.570515175534,6055.8721074735695,6120.985268022114,137347037.49520907,138823802.4507067,0.0
1938.0,female,85.0,2023-10-12,119533.23945845377,120818.46921126518,120208.34409744054,121500.83262255846,0.005631950981850068,0.005631950981850128,0.005616121277234543,0.005616121277234654,675.1046389867671,682.3634112932768,0.31547695,0.31547695,9852.393844762779,9958.327472622888,6007.049691928614,6071.637910449762,136239746.2546652,137704605.537282,0.0
1938.0,female,85.0,2023-11-11,118861.92628899438,120139.93803564488,119533.23945845377,120818.46921126518,0.005631950981850068,0.005631950981850128,0.005616121277234543,0.005616121277234654,671.3131694593937,678.5311756203063,0.31547695,0.31547695,9797.061606059513,9902.400297818222,5958.6208824931255,6022.688391067302,135141381.99146092,136594431.58468178,0.0
1938.0,female,85.0,2023-12-11,118194.38329570967,119465.21757339724,118861.92628899438,120139.93803564488,0.005631950981850068,0.005631950981850128,0.005616121277234543,0.005616121277234654,667.5429932847052,674.7204622476381,0.31547695,0.31547695,9742.040119919344,9846.78721680995,5910.582505916298,5974.133502504912,134051872.73634243,135493207.84983373,0.0
1938.0,female,86.0,2024-01-10,117442.8983559534,118705.65261499726,118194.38329570967,119465.21757339724,0.006378341171004213,0.006378341171004298,0.006358042732674929,0.00635804273267504,751.484939756282,759.5649583999808,0.31547695,0.31547695,9683.723903493003,9787.843980344978,5860.750372728319,5923.765570734802,132871935.77042285,134300584.11911204,0.0
1938.0,female,86.0,2024-02-09,116696.19138955705,117950.91700306103,117442.8983559534,118705.65261499726,0.006378341171004213,0.006378341171004298,0.006358042732674929,0.00635804273267504,746.7069663963498,754.7356119362312,0.31547695,0.31547695,9622.154373103169,9725.61245005719,5809.163506602173,5871.624039015218,131702384.71866564,133118457.97262837,0.0
1938.0,female,86.0,2024-03-10,115954.23201796183,117200.98003239736,116696.19138955705,117950.91700306103,0.006378341171004213,0.006378341171004298,0.006358042732674929,0.00635804273267504,741.9593715952158,749.936970663669,0.31547695,0.31547695,9560.976304418582,9663.77659049829,5758.030712836639,5819.941461874036,130543128.16329503,131946737.0096766,0.0
1938.0,female,86.0,2024-04-09,115216.99005575712,116455.81119303999,115954.23201796183,117200.98003239736,0.006378341171004213,0.006378341171004298,0.006358042732674929,0.00635804273267504,737.2419622047047,745.1688393573766,0.31547695,0.31547695,9500.187208508998,9602.333885976877,5707.347994644862,5768.713799550662,129394075.49120292,130785329.64287019,0.0
1938.0,female,86.0,2024-05-09,114484.43550945244,115715.38016900631,115216.99005575712,116455.81119303999,0.006378341171004213,0.006378341171004298,0.006358042732674929,0.00635804273267504,732.5545463046861,740.4310240336845,0.31547695,0.31547695,9439.784612268886,9541.281836796423,5657.1113904200665,5717.937047842852,128255136.88686618,129634145.0909832,0.0
1938.0,female,86.0,2024-06-08,113756.53857625717,114979.65683706403,114484.43550945244,115715.38016900631,0.006378341171004213,0.006378341171004298,0.006358042732674929,0.00635804273267504,727.8969331952657,735.72333194228,0.31547695,0.31547695,9379.766058316833,9480.617959153575,5607.316973425908,5667.607237793718,127126223.3253262,128493093.37185442,0.0
1938.0,female,86.0,2024-07-08,113033.26964286814,114248.61126550566,113756.53857625717,114979.65683706403,0.006378341171004213,0.006378341171004298,0.006358042732674929,0.00635804273267504,723.2689333890271,731.0455715583649,0.31547695,0.31547695,9320.129104895559,9420.33978503711,5557.960851489539,5617.720435381497,126007246.56523032,127362085.29535402,0.0
1938.0,female,86.0,2024-08-07,112314.59928426481,113522.2137129308,113033.26964286814,114248.61126550566,0.006378341171004213,0.006378341171004298,0.006358042732674929,0.00635804273267504,718.6703586033234,726.397552574864,0.31547695,0.31547695,9260.871325772587,9360.444862127526,5509.039166697377,5568.2727412120485,124898119.14193437,126241032.45641187,0.0
1938.0,female,86.0,2024-09-06,111600.49826251219,112800.43462703611,112314.59928426481,113522.2137129308,0.006378341171004213,0.006378341171004298,0.006358042732674929,0.00635804273267504,714.1010217526167,721.7790858946825,0.31547695,0.31547695,9201.99031014152,9300.930753697268,5460.548095093552,5519.26029021406,123798754.36066608,125129847.22810738,0.0
1938.0,female,86.0,2024-10-06,110890.93752557132,112083.2446434131,111600.49826251219,112800.43462703611,0.006378341171004213,0.006378341171004298,0.006358042732674929,0.00635804273267504,709.5607369408667,717.1899836230128,0.31547695,0.31547695,9143.483662523979,9241.795038511611,5412.483846381003,5470.679251336936,122709066.28974855,124028442.75482035,0.0
1938.0,female,86.0,2024-11-05,110185.88820611735,111370.6145843534,110890.93752557132,112083.2446434131,0.006378341171004213,0.006378341171004298,0.006358042732674929,0.00635804273267504,705.0493194539683,712.6300590596912,0.31547695,0.31547695,9085.349002672137,9183.035310730129,5364.842663625218,5422.525827251338,121628969.7538835,122936732.94544163,0.0
1938.0,female,86.0,2024-12-05,109485.32162036511,110662.51545766181,110185.88820611735,111370.6145843534,0.006378341171004213,0.006378341171004298,0.006358042732674929,0.00635804273267504,700.5665857522366,708.099126691601,0.31547695,0.31547695,9027.583965471882,9124.649179808845,5317.620822960565,5374.796254052375,120558380.32749338,121854632.46664403,0.0
1938.0,female,87.0,2025-01-04,108697.28755345679,109866.0083933378,109485.32162036511,110662.51545766181,0.00722365083631967,0.00722365083631972,0.007197622980373519,0.007197622980373519,788.0340669083256,796.5070643240065,0.31547695,0.31547695,8966.408596184461,9062.816048671217,5268.594940922034,5325.243242300476,119396244.85911901,120680001.63641451,0.0
1938.0,female,87.0,2025-02-03,107914.92545865776,109075.23428656401,108697.28755345679,109866.0083933378,0.00722365083631967,0.00722365083631972,0.007197622980373519,0.007197622980373519,782.362094799029,790.7741067737982,0.31547695,0.31547695,8901.871767621145,8997.585315612403,5217.807753563421,5273.909987550477,118245311.92053294,119516693.78635728,0.0
1938.0,female,87.0,2025-03-05,107138.19451125123,108290.15187367341,107914.92545865776,109075.23428656401,0.00722365083631967,0.00722365083631972,0.007197622980373519,0.007197622980373519,776.7309474065304,785.0824128905987,0.31547695,0.31547695,8837.799450818176,8932.82408877688,5167.51013475747,5223.071565228469,117105473.52374497,118364599.76738767,0.0
1938.0,female,87.0,2025-04-04,106367.05418036132,107510.72018799932,107138.19451125123,108290.15187367341,0.00722365083631967,0.00722365083631972,0.007197622980373519,0.007197622980373519,771.1403308899099,779.4316856740903,0.31547695,0.31547695,8774.188302395036,8868.528988835866,5117.697365255489,5172.723205344063,115976622.72172663,117223611.48257534,0.0
1938.0,female,87.0,2025-05-04,105601.46422683811,106736.89855773767,106367.05418036132,107510.72018799932,0.00722365083631967,0.00722365083631972,0.007197622980373519,0.007197622980373519,765.5899535232038,773.8216302616512,0.31547695,0.31547695,8711.035003035593,8804.696660783713,5068.364771300481,5122.860183887705,114858653.59837689,116093621.87700188,0.0
1938.0,female,87.0,2025-06-03,104841.38470115793,105968.6466038247,105601.46422683811,106736.89855773767,0.00722365083631967,0.00722365083631972,0.007197622980373519,0.007197622980373519,760.0795256801821,768.2519539129698,0.31547695,0.31547695,8648.336257314906,8741.323773762837,5019.507724188641,5073.477822387438,113751461.2585843,114974524.92771628,0.0
1938.0,female,87.0,2025-07-03,104086.7759413387,105205.92423782994,104841.38470115793,105968.6466038247,0.00722365083631967,0.00722365083631972,0.007197622980373519,0.007197622980373519,754.608759819235,762.722365994769,0.31547695,0.31547695,8586.088793527259,8678.407020889916,4971.121639835045,5024.5714874699415,112654941.81838515,113866215.63378724,0.0
1938.0,female,87.0,2025-08-02,103337.59857087032,104448.6916598643,104086.7759413387,105205.92423782994,0.00722365083631967,0.00722365083631972,0.007197622980373519,0.007197622980373519,749.177370468369,757.2325779656402,0.31547695,0.31547695,8524.289363515438,8615.943119083326,4923.201978343555,4976.136590425794,111568992.39521642,112768590.00645112,0.0
1938.0,female,87.0,2025-09-01,102593.81349666002,103696.90935650331,103337.59857087032,104448.6916598643,0.00722365083631967,0.00722365083631972,0.007197622980373519,0.007197622980373519,743.78507421031,751.7823033609873,0.31547695,0.31547695,8462.934742501247,8553.928808891818,4875.744243580846,4928.1685867789265,110493511.09826252,111681545.05935521,0.0
1938.0,female,87.0,2025-10-01,101855.3819069923,102950.53809872523,102593.81349666002,103696.90935650331,0.00722365083631967,0.00722365083631972,0.007197622980373519,0.007197622980373519,738.4315896677151,746.3712577780781,0.31547695,0.31547695,8402.021728917218,8492.36085432446,4828.743982754552,4880.662975860246,109428397.01889537,110604978.79889482,0.0
1938.0,female,87.0,2025-10-31,101122.26526950381,102209.53893986403,101855.3819069923,102950.53809872523,0.00722365083631967,0.00722365083631972,0.007197622980373519,0.007197622980373519,733.116637488489,740.9991588612043,0.31547695,0.31547695,8341.547144239565,8431.23604268175,4782.196785995483,4833.615300385333,108373550.2212065,109538790.21464357,0.0
1938.0,female,87.0,2025-11-30,100394.4253291726,101473.87321357708,101122.26526950381,102209.53893986403,0.00722365083631967,0.00722365083631972,0.007197622980373519,0.007197622980373519,727.8399403312077,735.6657262869473,0.31547695,0.31547695,8281.507832822319,8370.55118438799,4736.098285943854,4787.021146036248,107328871.73263033,108482879.26987594,0.0
1938.0,female,87.0,2025-12-30,99671.82410632196,100743.50253182753,100394.4253291726,101473.87321357708,0.00722365083631967,0.00722365083631972,0.007197622980373519,0.007197622980373519,722.6012228506461,730.3706817495513,0.31547695,0.31547695,8221.900661732652,8310.303112824846,4690.444157339511,4740.876141047338,106294263.53465796,107437146.89218117,0.0
1938.0,female,88.0,2026-01-29,98864.79538204974,99927.79657825484,99671.82410632196,100743.50253182753,0.00812981676953534,0.008129816769535333,0.008096859182704974,0.008096859182704974,807.0287242722279,815.7059535726895,0.31547695,0.31547695,8159.039157056372,8246.7657168527,4643.133993519723,4693.057295036496,105174280.00976852,106305121.22608174,0.0
1938.0,female,88.0,2026-02-28,98064.30105571434,99118.69528092272,98864.79538204974,99927.79657825484,0.00812981676953534,0.008129816769535333,0.008096859182704974,0.008096859182704974,800.4943263353977,809.1012973321174,0.31547695,0.31547695,8092.97656593551,8179.992816130584,4594.210999901158,4643.60827796805,104066097.33898272,105185023.2976948,0.0
