year_of_birth,sex,age,date,population,bau_population,prev_population,bau_prev_population,acmr,bau_acmr,pr_death,bau_pr_death,deaths,bau_deaths,yld_rate,bau_yld_rate,person_years,bau_person_years,HALY,bau_HALY,expenditure,bau_expenditure,COVID19_deaths
1928.0,male,98.0,2026-10-26,10910.17805763151,10910.76323268023,11186.814572555393,11187.414585197528,0.025039694165134154,0.025039694165134126,0.024728801316020288,0.024728801316020288,276.6365149238827,276.6513525172972,0.43000879999999997,0.43000879999999997,908.0955875419276,908.1442938853872,420.87965580775153,420.90222998314914,13890076.865044758,13890821.869055076,0.0
1928.0,male,98.0,2026-11-25,10640.382432121936,10640.953136493143,10910.17805763151,10910.76323268023,0.025039694165134154,0.025039694165134126,0.024728801316020288,0.024728801316020288,269.79562550957377,269.8100961870887,0.43000879999999997,0.43000879999999997,885.6394721816484,885.686974075618,409.462173664346,409.4841354550847,13513271.518459845,13513996.312251242,0.0
1928.0,male,98.0,2026-12-25,10377.25852903152,10377.81512056772,10640.382432121936,10640.953136493143,0.025039694165134154,0.025039694165134126,0.024728801316020288,0.024728801316020288,263.1239030904161,263.1380159254218,0.43000879999999997,0.43000879999999997,863.7386696364433,863.7849968655149,398.3544211472034,398.3757871658488,13146688.020939881,13147393.152768394,0.0
1928.0,male,99.0,2027-01-24,10096.471178417774,10097.012709727576,10377.25852903152,10377.81512056772,0.02743075744959611,0.02743075744959622,0.027057950790009944,0.027057950790010055,280.78735061374584,280.80241084014364,0.43000879999999997,0.43000879999999997,841.3861523609299,841.431280697067,387.091017139463,387.1117790375381,12759503.793242557,12760188.15817358,0.0
1928.0,male,99.0,2027-02-23,9823.281358119393,9823.808236701661,10096.471178417774,10097.012709727576,0.02743075744959611,0.02743075744959622,0.027057950790009944,0.027057950790010055,273.18982029838185,273.2044730259148,0.43000879999999997,0.43000879999999997,818.6199672549521,818.6638745107905,375.6907666519642,375.7109170896121,12383722.561184805,12384386.770826,0.0
1928.0,male,99.0,2027-03-25,9557.483494534976,9557.996116862492,9823.281358119393,9823.808236701661,0.02743075744959611,0.02743075744959622,0.027057950790009944,0.027057950790010055,265.7978635844166,265.812119839169,0.43000879999999997,0.43000879999999997,796.4697884652479,796.5125076807185,364.6262659117422,364.64582289713616,12019008.49417164,12019653.142118167,0.0
1928.0,male,99.0,2027-04-24,9298.877576463516,9299.37632828132,9557.483494534976,9557.996116862492,0.02743075744959611,0.02743075744959622,0.027057950790009944,0.027057950790010055,258.60591807145966,258.6197885811725,0.43000879999999997,0.43000879999999997,774.9189481232255,774.9605114442661,353.8876267244175,353.9066077353703,11665035.652183507,11665661.3145485,0.0
1928.0,male,99.0,2027-05-24,9047.26900459724,9047.7542612129,9298.877576463516,9299.37632828132,0.02743075744959611,0.02743075744959622,0.027057950790009944,0.027057950790010055,251.60857186627672,251.62206706842034,0.43000879999999997,0.43000879999999997,753.9512293586612,753.9916680614062,343.4652521136648,343.48367411324864,11321487.694488112,11322094.930417549,0.0
1928.0,male,99.0,2027-06-23,8802.468445086864,8802.940571652898,9047.26900459724,9047.7542612129,0.02743075744959611,0.02743075744959622,0.027057950790009944,0.027057950790010055,244.80055951037434,244.81368956000242,0.43000879999999997,0.43000879999999997,733.5508540966069,733.5901986109233,333.3498277445248,333.36770719623127,10988057.596930983,10988646.949103387,0.0
1928.0,male,99.0,2027-07-23,8564.291687069088,8564.75103885773,8802.468445086864,8802.940571652898,0.02743075744959611,0.02743075744959622,0.027057950790009944,0.027057950790010055,238.1767580177757,238.1895327951671,0.43000879999999997,0.43000879999999997,713.7024711844912,713.7407511168751,323.53231359931027,323.54966648176287,10664447.37755215,10665019.372663569,0.0
1928.0,male,99.0,2027-08-22,8332.55950404908,8333.00642671963,8564.291687069088,8564.75103885773,0.02743075744959611,0.02743075744959622,0.027057950790009944,0.027057950790010055,231.73218302000663,231.74461213809997,0.43000879999999997,0.43000879999999997,694.3911448404725,694.4283889963299,314.00393589866394,314.0207777198987,10350367.830283705,10350922.979518417,0.0
1928.0,male,99.0,2027-09-21,8107.097519033691,8107.532348892613,8332.55950404908,8333.00642671963,0.02743075744959611,0.02743075744959622,0.027057950790009944,0.027057950790010055,225.4619850153897,225.47407782701728,0.43000879999999997,0.43000879999999997,675.6023434143605,675.6385798196812,304.7561792605512,304.7725250718756,10045538.26649026,10046077.065977618,0.0
1928.0,male,99.0,2027-10-21,7887.736073313866,7888.159137567863,8107.097519033691,8107.532348892613,0.02743075744959611,0.02743075744959622,0.027057950790009944,0.027057950790010055,219.36144571982533,219.37321132475097,0.43000879999999997,0.43000879999999997,657.3219284526393,657.3571843750881,295.7807790901783,295.79664349962223,9749686.26412131,9750209.195379116,0.0
1928.0,male,99.0,2027-11-20,7674.310098797553,7674.721715799783,7887.736073313866,7888.159137567863,0.02743075744959611,0.02743075744959622,0.027057950790009944,0.027057950790010055,213.42597451631283,213.4374217680794,0.43000879999999997,0.43000879999999997,639.5361440593733,639.5704460288073,287.06971419403607,287.08511137940735,9462547.42425135,9463054.954616176,0.0
1928.0,male,99.0,2027-12-20,7466.658993797013,7467.059473286651,7674.310098797553,7674.721715799783,0.02743075744959611,0.02743075744959622,0.027057950790009944,0.027057950790010055,207.65110500054055,207.66224251313207,0.43000879999999997,0.43000879999999997,622.2316065449821,622.264980373415,278.61519961146803,278.63014333302254,9183865.13479012,9184357.71783498,0.0
1928.0,male,100.0,2028-01-19,7245.62247876879,7246.011102809986,7466.658993797013,7467.059473286651,0.030050152099425135,0.030050152099425124,0.02960313511194912,0.02960313511194912,221.03651502822302,221.04837047666436,0.43000879999999997,0.43000879999999997,604.6143070917453,604.6467360039713,270.06083896158435,270.07532386400834,8890073.2059021,8890550.03121089,0.0
1928.0,male,100.0,2028-02-18,7031.1293375596215,7031.506457110819,7245.62247876879,7246.011102809986,0.030050152099425135,0.030050152099425124,0.02960313511194912,0.02960313511194912,214.49314120916816,214.50464569916747,0.43000879999999997,0.43000879999999997,586.7158280682909,586.7472969830468,261.42159027585615,261.43561180612033,8605679.683481611,8606141.255144453,0.0
1928.0,male,100.0,2028-03-19,6822.985865790255,6823.351821420424,7031.1293375596215,7031.506457110819,0.030050152099425135,0.030050152099425124,0.02960313511194912,0.02960313511194912,208.14347176936678,208.15463569039423,0.43000879999999997,0.43000879999999997,569.3472001376662,569.3777374738867,253.05871123387502,253.072284215259,8330383.912420587,8330830.718401749,0.0
1928.0,male,100.0,2028-04-18,6621.004093338347,6621.359215534551,6822.985865790255,6823.351821420424,0.030050152099425135,0.030050152099425124,0.02960313511194912,0.02960313511194912,201.98177245190806,201.99260588587293,0.43000879999999997,0.43000879999999997,552.492738046381,552.5223713817113,244.96336076823303,244.9764995498195,8063894.855570592,8064327.368224368,0.0
1928.0,male,100.0,2028-05-18,6425.001614586484,6425.346224052332,6621.004093338347,6621.359215534551,0.030050152099425135,0.030050152099425124,0.02960313511194912,0.02960313511194912,196.00247875186326,196.01299148221875,0.43000879999999997,0.43000879999999997,536.1372208736232,536.165976969324,237.12698063734865,237.13969910919312,7805930.786064207,7806349.462634268,0.0
1928.0,male,100.0,2028-06-17,6234.801423695389,6235.135831640659,6425.001614586484,6425.346224052332,0.030050152099425135,0.030050152099425124,0.02960313511194912,0.02960313511194912,190.20019089109493,190.2103924116733,0.43000879999999997,0.43000879999999997,520.2658782855564,520.2937831106708,229.5412863778662,229.55359798568105,7556218.989479055,7556624.272581846,0.0
1928.0,male,100.0,2028-07-17,6050.231754753561,6050.556263175245,6234.801423695389,6235.135831640659,0.030050152099425135,0.030050152099425124,0.02960313511194912,0.02960313511194912,184.5696689418273,184.57956846541364,0.43000879999999997,0.43000879999999997,504.86437719653213,504.8914559513384,222.1982585464876,222.21017630585695,7314495.475529601,7314887.793622262,0.0
1928.0,male,100.0,2028-08-16,5871.125926658987,5871.440828614018,6050.231754753561,6050.556263175245,0.030050152099425135,0.030050152099425124,0.02960313511194912,0.02960313511194912,179.1058280945747,179.11543456122675,0.43000879999999997,0.43000879999999997,489.9188088251732,489.9450859639423,215.09013424197897,215.10167075211805,7080504.698981941,7080884.46681526,0.0
1928.0,male,100.0,2028-09-15,5697.322192592834,5697.6277724627425,5871.125926658987,5871.440828614018,0.030050152099425135,0.030050152099425124,0.02960313511194912,0.02960313511194912,173.80373406615345,173.81305615127528,0.43000879999999997,0.43000879999999997,475.41567613363645,475.44117538671617,208.2093988983868,208.22056635546198,6853999.289496511,6854366.908553401,0.0
1928.0,male,100.0,2028-10-15,5528.663593949202,5528.960127696934,5697.322192592834,5697.6277724627425,0.030050152099425135,0.030050152099425124,0.02960313511194912,0.02960313511194912,168.65859864363185,168.66764476580826,0.43000879999999997,0.43000879999999997,461.34188163871374,461.3666260339593,201.5487783407908,201.5595885508129,6634739.7901131585,6635095.649033087,0.0
1928.0,male,100.0,2028-11-14,5364.9978185890095,5365.285574008142,5528.663593949202,5528.960127696934,0.030050152099425135,0.030050152099425124,0.02960313511194912,0.02960313511194912,163.6657753601924,163.6745536887918,0.43000879999999997,0.43000879999999997,447.68471558376206,447.70872746733187,195.1012310951922,195.11169548649775,6422494.404102056,6422838.879091911,0.0
1928.0,male,100.0,2028-12-14,5206.177063290007,5206.4563002465875,5364.9978185890095,5365.285574008142,0.030050152099425135,0.030050152099425124,0.02960313511194912,0.02960313511194912,158.82075529900274,158.82927376155453,0.43000879999999997,0.43000879999999997,434.43184446078146,434.4551455173176,188.85994094440932,188.87007057974213,6217038.74991286,6217372.205144666,0.0
1928.0,male,101.0,2029-01-13,5037.581704296739,5037.851898523047,5206.177063290007,5206.4563002465875,0.03291967102627805,0.032919671026277936,0.03238371590971689,0.03238371590971678,168.59535899326778,168.60440172354058,0.43000879999999997,0.43000879999999997,420.97638770904433,420.9989670727246,182.56032053701108,182.570112287787,6000911.165977405,6001233.029054733,0.0
1928.0,male,101.0,2029-02-12,4874.446089512806,4874.707533846049,5037.581704296739,5037.851898523047,0.03291967102627805,0.032919671026277936,0.03238371590971689,0.03238371590971678,163.13561478393305,163.14436467699767,0.43000879999999997,0.43000879999999997,407.34360796477574,407.3654561247574,176.2138391031131,176.2232904559082,5792296.987445518,5792607.661355132,0.0
1928.0,male,101.0,2029-03-14,4716.593412132793,4716.846389927023,4874.446089512806,4874.707533846049,0.03291967102627805,0.032919671026277936,0.03238371590971689,0.03238371590971678,157.85267738001315,157.86114391902655,0.43000879999999997,0.43000879999999997,394.1523082868054,394.173448922181,170.08798516632038,170.09710795464505,5590935.020166361,5591234.893885695,0.0
1928.0,male,101.0,2029-04-13,4563.852591012642,4564.097376445853,4716.593412132793,4716.846389927023,0.03291967102627805,0.032919671026277936,0.03238371590971689,0.03238371590971678,152.7408211201506,152.7490134811699,0.43000879999999997,0.43000879999999997,381.38819191008633,381.4086479331319,164.17508888737063,164.18389453335817,5396573.150077388,5396862.599061564,0.0
1928.0,male,101.0,2029-05-13,4416.058085251463,4416.294943622747,4563.852591012642,4564.097376445853,0.03291967102627805,0.032919671026277936,0.03238371590971689,0.03238371590971678,147.79450576117875,147.8024328231062,0.43000879999999997,0.43000879999999997,369.0374250519495,369.05721863295616,158.4677470593801,158.47624658808755,5208968.027546422,5209247.414198331,0.0
1928.0,male,101.0,2029-06-12,4273.0497147778715,4273.278902794949,4416.058085251463,4416.294943622747,0.03291967102627805,0.032919671026277936,0.03238371590971689,0.03238371590971678,143.00837047359173,143.01604082779772,0.43000879999999997,0.43000879999999997,357.08662191901374,357.1057745103162,152.9588138387019,152.96701789191405,5027884.762687181,5028154.436811231,0.0
1928.0,male,101.0,2029-07-12,4134.672486746408,4134.8942528038515,4273.0497147778715,4273.278902794949,0.03291967102627805,0.032919671026277936,0.03238371590971689,0.03238371590971678,138.37722803146337,138.38464999109786,0.43000879999999997,0.43000879999999997,345.52283019962795,345.5413625588548,147.64139179801498,147.6493106475682,4853096.631266785,4853356.930506871,0.0
1928.0,male,101.0,2029-08-11,4000.7764275558898,4000.991012004331,4134.672486746408,4134.8942528038515,0.03291967102627805,0.032919671026277936,0.03238371590971689,0.03238371590971678,133.89605919051837,133.90324079952057,0.43000879999999997,0.43000879999999997,334.33351702612185,334.35144923869245,142.50882329044052,142.51646685108372,4684384.790837018,4684636.041099267,0.0
1928.0,male,101.0,2029-09-10,3871.2164203076277,3871.4240557142525,4000.7764275558898,4000.991012004331,0.03291967102627805,0.032919671026277936,0.03238371590971689,0.03238371590971678,129.56000724826197,129.5669562900785,0.43000879999999997,0.43000879999999997,323.5065553916514,323.5239068925445,137.5546821138749,137.56205995568294,4521538.00673393,4521780.522594751,0.0
1928.0,male,101.0,2029-10-10,3745.8520475273544,3746.0529589279586,3871.2164203076277,3871.4240557142525,0.03291967102627805,0.032919671026277936,0.03238371590971689,0.03238371590971678,125.3643727802734,125.3710967862939,0.43000879999999997,0.43000879999999997,313.03021100691706,313.0470006017347,132.77276546510095,132.7798868254572,4364352.387602727,4364586.472702672,0.0
1928.0,male,101.0,2029-11-09,3624.547438980397,3624.7418441232817,3745.8520475273544,3746.0529589279586,0.03291967102627805,0.032919671026277936,0.03238371590971689,0.03238371590971678,121.30460854695718,121.31111480467696,0.43000879999999997,0.43000879999999997,302.8931295825103,302.9093754678592,128.1570861736049,128.1639599687666,4212631.130116801,4212857.077540737,0.0
1928.0,male,101.0,2029-12-09,3507.171124415164,3507.3592339971306,3624.547438980397,3624.7418441232817,0.03291967102627805,0.032919671026277936,0.03238371590971689,0.03238371590971678,117.3763145652331,117.38261012615126,0.43000879999999997,0.43000879999999997,293.08432452310524,293.1000443063183,123.70186520537514,123.70850004163682,4066184.2725712876,4066402.3652153527,0.0
1928.0,male,102.0,2030-01-08,3382.9447560826306,3383.126202696243,3507.171124415164,3507.359233997131,0.03606320526250066,0.03606320526250056,0.03542067493306267,0.03542067493306256,124.22636833253341,124.23303130088766,0.43000879999999997,0.43000879999999997,283.155447143745,283.1706343846592,119.21723161576448,119.22362591555964,3912509.996312195,3912719.8465287196,0.0
1928.0,male,102.0,2030-02-07,3263.118569560919,3263.293589213013,3382.9447560826306,3383.126202696243,0.03606320526250066,0.03606320526250056,0.03542067493306267,0.03542067493306256,119.82618652171183,119.83261348322993,0.43000879999999997,0.43000879999999997,273.12589009494036,273.14053939353107,114.71162622307524,114.71777886156652,3764643.568788108,3764845.488085131,0.0
1928.0,male,102.0,2030-03-09,3147.536707440461,3147.705527778352,3263.118569560919,3263.293589213013,0.03606320526250066,0.03606320526250056,0.03542067493306267,0.03542067493306256,115.58186212045774,115.58806143466111,0.43000879999999997,0.43000879999999997,263.4515867260841,263.46571713663144,110.37630225430013,110.38222236465108,3622365.492580528,3622559.7806931897,0.0
1928.0,male,102.0,2030-04-08,3036.0488328863303,3036.211673493911,3147.536707440461,3147.705527778352,0.03606320526250066,0.03606320526250056,0.03542067493306267,0.03542067493306256,111.48787455413095,111.49385428444111,0.43000879999999997,0.43000879999999997,254.1199537120599,254.1335836139286,106.20482422279458,106.2105205929969,3485464.5657894723,3485651.511124951,0.0
1928.0,male,102.0,2030-05-08,2928.5099340957595,2928.6670067791133,3036.0488328863303,3036.211673493911,0.03606320526250066,0.03606320526250056,0.03542067493306267,0.03542067493306256,107.53889879057101,107.54466671479769,0.43000879999999997,0.43000879999999997,245.11885343762012,245.1320005591654,102.19099985980243,102.19648094572116,3353737.5685189567,3353917.4485845896,0.0
1928.0,male,102.0,2030-06-07,2824.7801356819086,2824.931644744805,2928.5099340957595,2928.6670067791133,0.03606320526250066,0.03606320526250056,0.03542067493306267,0.03542067493306256,103.72979841385067,103.7353620343083,0.43000879999999997,0.43000879999999997,236.43657821004112,236.44925965166786,98.32887092246393,98.33414486038957,3226988.9612112083,3227162.043026431,0.0
1928.0,male,102.0,2030-07-07,2724.724516738547,2724.8706592481776,2824.7801356819086,2824.931644744805,0.03606320526250066,0.03606320526250056,0.03542067493306267,0.03542067493306256,100.05561894336154,100.0609854966275,0.43000879999999997,0.43000879999999997,228.06183503097765,228.07406728738286,94.6127043492191,94.61777896794534,3105030.5943818013,3105197.134874521,0.0
1928.0,male,102.0,2030-08-06,2628.212935349005,2628.353901392308,2724.724516738547,2724.8706592481776,0.03606320526250066,0.03606320526250056,0.03542067493306267,0.03542067493306256,96.51158138954236,96.51675785586957,0.43000879999999997,0.43000879999999997,219.98373090770764,219.99552988933502,91.03698374947669,91.0418665819218,2987681.429324846,2987841.67571283,0.0
1928.0,male,102.0,2030-09-05,2535.1198593111376,2535.2558322420446,2628.212935349005,2628.353901392308,0.03606320526250066,0.03606320526250056,0.03542067493306267,0.03542067493306256,93.09307603786756,93.09806915026371,0.43000879999999997,0.43000879999999997,212.1917586846634,212.20313973839805,87.59640121491661,87.60109950930547,2874767.2693736316,2874921.459531488,0.0
1928.0,male,102.0,2030-10-05,2445.3242028581262,2445.455359536048,2535.1198593111376,2535.2558322420446,0.03606320526250066,0.03606320526250056,0.03542067493306267,0.03542067493306256,89.79565645301138,89.80047270599644,0.43000879999999997,0.43000879999999997,204.67578337681906,204.68676130594898,84.28584944026942,84.29037017089297,2766120.5013178005,2766268.8641300853,0.0
1928.0,male,102.0,2030-11-04,2358.709169162738,2358.835680182606,2445.3242028581262,2445.455359536048,0.03606320526250066,0.03606320526250056,0.03542067493306267,0.03542067493306256,86.61503369538828,86.61967935344198,0.43000879999999997,0.43000879999999997,197.42602898715876,197.4366180706296,81.10041414187708,81.10476401944527,2661579.846593206,2661722.6022941866,0.0
1928.0,male,102.0,2030-12-04,2275.1620984201904,2275.2841283343487,2358.709169162738,2358.835680182606,0.03606320526250066,0.03606320526250056,0.03542067493306267,0.03542067493306256,83.54707074254766,83.5515518482576,0.43000879999999997,0.43000879999999997,190.43306579107923,190.44327980206666,78.03536676278118,78.03955224438445,2560990.1218751096,2561127.4823756865,0.0
1928.0,male,103.0,2031-01-03,2187.029839463438,2187.1471423421012,2275.1620984201904,2275.2841283343487,0.039506916299681935,0.039506916299681935,0.038736694417487616,0.038736694417487616,88.1322589567528,88.13698599224735,0.43000879999999997,0.43000879999999997,183.37775087192992,183.38758646615545,74.9594192974318,74.96343979843633,2455730.6039710515,2455862.3188035926,0.0
1928.0,male,103.0,2031-02-02,2102.311532890216,2102.424291843114,2187.029839463438,2187.1471423421012,0.039506916299681935,0.039506916299681935,0.038736694417487616,0.038736694417487616,84.7183065732222,84.72285049898727,0.43000879999999997,0.43000879999999997,176.27430297343784,176.2837575692554,71.87850450974072,71.88235976372073,2354797.368318048,2354923.6695257355,0.0
1928.0,male,103.0,2031-03-04,2020.8749334702875,2020.9833245140846,2102.311532890216,2102.424291843114,0.039506916299681935,0.039506916299681935,0.038736694417487616,0.038736694417487616,81.43659941992826,81.44096732902952,0.43000879999999997,0.43000879999999997,169.4460191655001,169.4551075215287,68.92421871701754,68.92791551580795,2258012.599945173,2258133.710033958,0.0
1928.0,male,103.0,2031-04-03,1942.5929187164884,1942.6971110495444,2020.8749334702875,2020.9833245140849,0.039506916299681935,0.039506916299681935,0.038736694417487616,0.038736694417487616,78.28201475379915,78.28621346454031,0.43000879999999997,0.43000879999999997,162.88224050082638,162.89097680398476,66.09135732794073,66.09490218422457,2165205.792272875,2165321.924603468,0.0
1928.0,male,103.0,2031-05-03,1867.3432904465924,1867.4434467130823,1942.5929187164884,1942.6971110495444,0.039506916299681935,0.039506916299681935,0.038736694417487616,0.038736694417487616,75.24962826989596,75.25366433646221,0.43000879999999997,0.43000879999999997,156.57272092451015,156.58111881216274,63.37492966563084,63.378328824412655,2076213.4467300316,2076324.8058937832,0.0
1928.0,male,103.0,2031-06-02,1795.0085840320169,1795.1048605758178,1867.3432904465924,1867.4434467130823,0.039506916299681935,0.039506916299681935,0.038736694417487616,0.038736694417487616,72.33470641457546,72.33858613726449,0.43000879999999997,0.43000879999999997,150.50761127994284,150.51568386118765,60.770150175531256,60.77340962513902,1990878.7847170776,1990985.5668964079,0.0
1928.0,male,103.0,2031-07-02,1725.4758850356016,1725.5684321443457,1795.0085840320169,1795.1048605758178,0.039506916299681935,0.039506916299681935,0.038736694417487616,0.038736694417487616,69.53269899641538,69.53642843147217,0.43000879999999997,0.43000879999999997,144.6774439342857,144.68520381041768,58.27242999465444,58.27555547728927,1909051.4714077618,1909153.8647217774,0.0
1928.0,male,103.0,2031-08-01,1658.6366529522334,1658.725615091907,1725.4758850356016,1725.5684321443457,0.039506916299681935,0.039506916299681935,0.038736694417487616,0.038736694417487616,66.83923208336809,66.84281705243873,0.43000879999999997,0.43000879999999997,139.07311799950006,139.0805772836816,55.877368867341566,55.880365889193776,1830587.3509029604,1830685.5357388654,0.0
1928.0,male,103.0,2031-08-31,1594.3865517771783,1594.4720678176327,1658.6366529522334,1658.725615091907,0.039506916299681935,0.039506916299681935,0.038736694417487616,0.038736694417487616,64.25010117505512,64.25354727427438,0.43000879999999997,0.43000879999999997,133.68588512586624,133.69305546203586,53.58074739329339,53.583621234242784,1755348.1922699583,1755442.341600843,0.0
1928.0,male,103.0,2031-09-30,1532.625287137634,1532.7074905693614,1594.3865517771783,1594.4720678176327,0.039506916299681935,0.039506916299681935,0.038736694417487616,0.038736694417487616,61.76126463954435,61.76457724827123,0.43000879999999997,0.43000879999999997,128.5073358458142,128.51422842686276,51.378519594215526,51.38127531713303,1683201.4460197957,1683291.7257093666,0.0
1928.0,male,103.0,2031-10-30,1473.2564497332692,1473.3354688757818,1532.625287137634,1532.7074905693614,0.039506916299681935,0.039506916299681935,0.038736694417487616,0.038736694417487616,59.36883740436474,59.37202169357963,0.43000879999999997,0.43000879999999997,123.52938644674944,123.53601203199217,49.266805785982775,49.26944824564975,1614020.0105936665,1614106.5796884487,0.0
1928.0,male,103.0,2031-11-29,1416.1873648413589,1416.2633230434947,1473.2564497332692,1473.3354688757818,0.039506916299681935,0.039506916299681935,0.038736694417487616,0.038736694417487616,57.06908489191035,57.07214583228699,0.43000879999999997,0.43000879999999997,118.74426635238197,118.7506352843538,47.24188574376547,47.244419595426415,1547682.0084469805,1547765.019456511,0.0
1928.0,male,103.0,2031-12-29,1361.3289476515922,1361.4019634840633,1416.1873648413589,1416.2633230434947,0.039506916299681935,0.039506916299681935,0.038736694417487616,0.038736694417487616,54.85841718976676,54.8613595594314,0.43000879999999997,0.43000879999999997,114.14450599286101,114.15062821346129,45.30019214807661,45.30262185564031,1484070.57133662,1484150.1705021258,0.0
1928.0,male,104.0,2032-01-28,1303.6681151965765,1303.7380383498755,1361.3289476515922,1361.4019634840633,0.043279471797073525,0.04327947179707365,0.042356281745485114,0.042356281745485225,57.660832455015594,57.66392513418778,0.43000879999999997,0.43000879999999997,109.52042724033569,109.52630144523035,43.35813722861928,43.36046277270589,1417715.124164306,1417791.164308884,0.0
1928.0,male,104.0,2032-02-27,1248.4495812067048,1248.516542675222,1303.6681151965765,1303.7380383498755,0.043279471797073525,0.04327947179707365,0.042356281745485114,0.042356281745485225,55.21853398987174,55.221495674653546,0.43000879999999997,0.43000879999999997,104.88154916725814,104.88717456267523,41.41951743524087,41.421739000095776,1354326.5476074994,1354399.1878613348,0.0
1928.0,male,104.0,2032-03-28,1195.5698990000808,1195.634024229771,1248.4495812067048,1248.516542675222,0.043279471797073525,0.04327947179707365,0.042356281745485114,0.042356281745485225,52.87968220662409,52.88251844545083,0.43000879999999997,0.43000879999999997,100.43915672082682,100.44454384541066,39.56757679699918,39.56969903171963,1293772.1875793955,1293841.5799576787,0.0
1928.0,male,104.0,2032-04-27,1144.930003511612,1144.9914126350066,1195.5698990000808,1195.634024229771,0.043279471797073525,0.04327947179707365,0.042356281745485114,0.042356281745485225,50.6398954884686,50.64261159476449,0.43000879999999997,0.43000879999999997,96.18492750048051,96.1900864464977,37.798439733978576,37.800467079792405,1235925.3211944536,1235991.6109155046,0.0
1928.0,male,104.0,2032-05-27,1096.435025704015,1096.493833765277,1144.930003511612,1144.9914126350066,0.043279471797073525,0.04327947179707365,0.042356281745485114,0.042356281745485225,48.4949778075971,48.497578869729466,0.43000879999999997,0.43000879999999997,92.1108916116011,92.11583204384726,36.10840395036691,36.11034064992667,1180664.8915737914,1180728.2173629587,0.0
1928.0,male,104.0,2032-06-26,1049.9941148396776,1050.0504320101277,1096.435025704015,1096.493833765277,0.043279471797073525,0.04327947179707365,0.042356281745485114,0.042356281745485225,46.440910864337475,46.44340175514932,0.43000879999999997,0.43000879999999997,88.2094167346723,88.21414790857827,34.49393268661346,34.495782792875154,1127875.2545078998,1127935.748887875,0.0
1928.0,male,104.0,2032-07-26,1005.520268280427,1005.5742000649383,1049.9941148396776,1050.0504320101277,0.043279471797073525,0.04327947179707365,0.042356281745485114,0.042356281745485225,44.47384655925064,44.47623194518945,0.43000879999999997,0.43000879999999997,84.4731938268536,84.47772460582463,32.95164731800698,32.953414702711704,1077445.9364465263,1077503.7260146732,0.0
1928.0,male,104.0,2032-08-25,962.9301684963455,962.9818159309968,1005.520268280427,1005.5742000649383,0.043279471797073525,0.04327947179707365,0.042356281745485114,0.042356281745485225,42.590099784081545,42.59238413394145,0.43000879999999997,0.43000879999999997,80.89522342918242,80.89956230120282,31.47832028418442,31.480008645960808,1029271.4033092572,1029326.6090025465,0.0
1928.0,male,104.0,2032-09-24,922.1440269782868,922.1934868196446,962.9301684963455,962.9818159309968,0.043279471797073525,0.04327947179707365,0.042356281745485114,0.042356281745485225,40.78614151805866,40.7883291113523,0.43000879999999997,0.43000879999999997,77.468802553752,77.47295764728663,30.070868334773994,30.072481206878376,983250.8396329972,983303.5769810907,0.0
1928.0,male,104.0,2032-10-24,883.0854347616782,883.1327996680603,922.1440269782868,922.1934868196446,0.043279471797073525,0.04327947179707365,0.042356281745485114,0.042356281745485225,39.05859221660854,39.06068715158428,0.43000879999999997,0.43000879999999997,74.18751212629992,74.19149122552211,28.72634607703757,28.72788683474807,939287.9375941547,939338.316961177,0.0
1928.0,male,104.0,2032-11-23,845.6812192815784,845.7265779866408,883.0854347616782,883.1327996680603,0.043279471797073525,0.04327947179707365,0.042356281745485114,0.042356281745485225,37.40421548009986,37.406221681419524,0.43000879999999997,0.43000879999999997,71.04520496068177,71.0490155200562,27.441939812009547,27.443411679689582,897290.6954640275,897338.8222795258,0.0
1928.0,male,104.0,2032-12-23,809.8613072908224,809.9047447697935,845.6812192815784,845.7265779866408,0.043279471797073525,0.04327947179707365,0.042356281745485114,0.042356281745485225,35.81991199075591,35.82183321684724,0.43000879999999997,0.43000879999999997,68.03599424270139,68.03964340094934,26.21496164623296,26.216367704078895,857171.2250756028,857217.2000551808,0.0
1928.0,male,105.0,2033-01-22,772.049253896322,772.0906632993011,809.8613072908224,809.9047447697935,0.04781465906537252,0.04781465906537251,0.04668954184388763,0.04668954184388763,37.81205339450039,37.814081470492404,0.43000879999999997,0.43000879999999997,65.01002306248539,65.01350992064772,24.98741133067277,24.988751547996955,815140.3581653362,815184.0787899018,0.0
1928.0,male,105.0,2033-02-21,736.0026279509875,736.0421039679135,772.049253896322,772.0906632993011,0.04781465906537252,0.04781465906537251,0.04668954184388763,0.04668954184388763,36.046625945334554,36.04855933138767,0.43000879999999997,0.43000879999999997,61.97473487043738,61.978058928789636,23.762168894450113,23.76344339503727,775170.4491145368,775212.0259250095,0.0
1928.0,male,105.0,2033-03-23,701.6390024560586,701.6766353558405,736.0026279509875,736.0421039679135,0.04781465906537252,0.04781465906537251,0.04668954184388763,0.04668954184388763,34.36362549492889,34.36546861207298,0.43000879999999997,0.43000879999999997,59.08116289344024,59.08433175303099,22.59700547192176,22.59821747815192,737160.4401147236,737199.9782317166,0.0
