year_of_birth,sex,age,date,population,bau_population,prev_population,bau_prev_population,acmr,bau_acmr,pr_death,bau_pr_death,deaths,bau_deaths,yld_rate,bau_yld_rate,person_years,bau_person_years,HALY,bau_HALY,expenditure,bau_expenditure,COVID19_deaths
1938.0,male,99.0,2037-08-29,15662.42365953449,15670.587141882832,16057.266659833695,16065.63594007982,0.024897052388209818,0.02489705238820978,0.024589676977021302,0.024589676977021302,394.84300029920433,395.0487981969867,0.43000879999999997,0.43000879999999997,1303.5489172343089,1304.2283458340814,436.4894562558851,436.71696089047043,14406279.414411297,14413788.176162435,0.0
1938.0,male,99.0,2037-09-28,15277.28972106928,15285.25246602367,15662.42365953449,15670.587141882832,0.024897052388209818,0.02489705238820978,0.024589676977021302,0.024589676977021302,385.133938465209,385.3346758591623,0.43000879999999997,0.43000879999999997,1271.4950704357714,1272.1577921057467,424.70909362059905,424.93045815933965,14017470.032432707,14024776.141095433,0.0
1938.0,male,99.0,2037-10-28,14901.62610174382,14909.39304537193,15277.28972106928,15285.25246602367,0.024897052388209818,0.02489705238820978,0.024589676977021302,0.024589676977021302,375.66361932546147,375.8594206517403,0.43000879999999997,0.43000879999999997,1240.2294173758808,1240.8758429340658,413.24666980795774,413.4620599651787,13639154.181168461,13646263.106123159,0.0
1938.0,male,99.0,2037-11-27,14535.199929469589,14542.775886462787,14901.62610174382,14909.39304537193,0.024897052388209818,0.02489705238820978,0.024589676977021302,0.024589676977021302,366.42617227422966,366.61715890914365,0.43000879999999997,0.43000879999999997,1209.7325766252084,1210.363106787728,402.0936040044434,402.30318102202546,13271048.651951395,13277965.714965986,0.0
1938.0,male,99.0,2037-12-27,14177.78405840751,14185.173725065451,14535.199929469589,14542.775886462787,0.024897052388209818,0.02489705238820978,0.024589676977021302,0.024589676977021302,357.41587106208,357.60216139733456,0.43000879999999997,0.43000879999999997,1179.985643337415,1180.6006689669139,391.24154698310593,391.44546775119164,12912877.879599769,12919608.258813605,0.0
1938.0,male,100.0,2038-01-26,13793.124724898453,13800.313901533427,14177.78405840751,14185.173725065451,0.027505976890041153,0.027505976890041188,0.027131132194170404,0.027131132194170404,384.6593335090559,384.85982353202337,0.43000879999999997,0.43000879999999997,1149.4894020536694,1150.0885325999539,380.19260966559597,380.39077156731975,12531636.9561001,12538168.62701584,0.0
1938.0,male,100.0,2038-02-25,13418.901634616552,13425.895760749876,13793.124724898453,13800.313901533427,0.027505976890041153,0.027505976890041188,0.027131132194170404,0.027131132194170404,374.2230902819002,374.41814078355094,0.43000879999999997,0.43000879999999997,1118.3024531307535,1118.885328586985,368.96777017062567,369.1600815232216,12161651.82260372,12167990.651902342,0.0
1938.0,male,100.0,2038-03-27,13054.8316404672,13061.636008039819,13418.901634616552,13425.895760749876,0.027505976890041153,0.027505976890041188,0.027131132194170404,0.027131132194170404,364.069994149351,364.2597527100569,0.43000879999999997,0.43000879999999997,1087.961641441798,1088.5287028269736,358.07433380786944,358.260967343456,11802590.162192928,11808741.84334702,0.0
1938.0,male,100.0,2038-04-26,12700.639277457047,12707.259034833554,13054.8316404672,13061.636008039819,0.027505976890041153,0.027505976890041188,0.027131132194170404,0.027131132194170404,354.1923630101541,354.37697320626455,0.43000879999999997,0.43000879999999997,1058.444010325654,1058.9956866934263,347.502516202585,347.68363955352294,11454129.46930345,11460099.527691022,0.0
1938.0,male,100.0,2038-05-26,12356.056554269886,12362.496710133919,12700.639277457047,12707.259034833554,0.027505976890041153,0.027505976890041188,0.027131132194170404,0.027131132194170404,344.58272318716,344.76232469963537,0.43000879999999997,0.43000879999999997,1029.7272259613806,1030.2639347246904,337.2428218547562,337.41859770421365,11115956.76005319,11121750.557920508,0.0
1938.0,male,100.0,2038-06-25,12020.822750497344,12027.088177641279,12356.056554269886,12362.496710133919,0.027505976890041153,0.027505976890041188,0.027131132194170404,0.027131132194170404,335.23380377254193,335.40853249264006,0.43000879999999997,0.43000879999999997,1001.789560469886,1002.311707716789,327.2860356103311,327.4566218384043,10787768.291123258,10793391.032401169,0.0
1938.0,male,100.0,2038-07-25,11694.684219370909,11700.77965838275,12020.822750497344,12027.088177641279,0.027505976890041153,0.027505976890041188,0.027131132194170404,0.027131132194170404,326.1385311264345,326.30851925852954,0.43000879999999997,0.43000879999999997,974.6098754740377,975.1178562749601,317.6232143842625,317.7887642097822,10469269.28693878,10474726.021916829,0.0
1938.0,male,100.0,2038-08-24,11377.394195846078,11383.324258696308,11694.684219370909,11700.77965838275,0.027505976890041153,0.027505976890041188,0.027131132194170404,0.027131132194170404,317.29002352483064,317.4553996864424,0.43000879999999997,0.43000879999999997,948.1676061048076,948.6618048114681,308.2456791279202,308.4063412460709,10160173.674904464,10165469.304767007,0.0
1938.0,male,100.0,2038-09-23,11068.712609893391,11074.481783424511,11377.394195846078,11383.324258696308,0.027505976890041153,0.027505976890041188,0.027131132194170404,0.027131132194170404,308.68158595268704,308.84247527179633,0.43000879999999997,0.43000879999999997,922.442745441348,922.9235359775678,299.1450070336564,299.30092574953323,9860203.828457065,9865343.109685464,0.0
1938.0,male,100.0,2038-10-23,10768.405904855093,10774.01855417649,11068.712609893391,11074.481783424511,0.027505976890041153,0.027505976890041188,0.027131132194170404,0.027131132194170404,300.3067050382985,300.46322924802246,0.43000879999999997,0.43000879999999997,897.4158293732254,897.8835755178494,290.31302396952464,290.46433932774687,9569090.317703994,9574077.866348853,0.0
1938.0,male,100.0,2038-11-22,10476.246860729985,10481.707232520683,10768.405904855093,10774.01855417649,0.027505976890041153,0.027505976890041188,0.027131132194170404,0.027131132194170404,292.1590441251087,292.31132165580703,0.43000879999999997,0.43000879999999997,873.0679218733594,873.5229775355002,281.74179713735754,281.88864504785454,9286571.667424133,9291411.963251371,0.0
1938.0,male,100.0,2038-12-22,10192.014422252758,10197.326647974573,10476.246860729985,10481.707232520683,0.027505976890041153,0.027505976890041188,0.027131132194170404,0.027131132194170404,284.23243847722796,284.38058454611064,0.43000879999999997,0.43000879999999997,849.3806006705237,849.8233101573392,273.4236279476067,273.5661403076916,9012394.122213403,9017091.512727942,0.0
1938.0,male,101.0,2039-01-21,9886.955199087206,9892.108423517926,10192.014422252758,10197.326647974573,0.030388282275185606,0.030388282275185714,0.029931200106968148,0.02993120010696826,305.0592231655526,305.2182244566468,0.43000879999999997,0.43000879999999997,825.1631351235602,825.59322211613,264.97443571141997,265.1125442299809,8721138.173979169,8725683.757669685,0.0
1938.0,male,101.0,2039-02-20,9591.026764574697,9596.025746813784,9886.955199087206,9892.108423517926,0.030388282275185606,0.030388282275185714,0.029931200106968148,0.02993120010696826,295.92843451250826,296.08267670414136,0.43000879999999997,0.43000879999999997,800.4650122052836,800.8822261780153,256.41118609268193,256.54483132135704,8439294.82202418,8443693.504872352,0.0
1938.0,male,101.0,2039-03-22,9303.955823252925,9308.80517995428,9591.026764574697,9596.025746813784,0.030388282275185606,0.030388282275185714,0.029931200106968148,0.02993120010696826,287.0709413217725,287.2205668595029,0.43000879999999997,0.43000879999999997,776.5061337463407,776.9108600041669,248.12467729928414,248.25400347940482,8166559.876960188,8170816.406399783,0.0
1938.0,male,101.0,2039-04-21,9025.47725972075,9030.181469356286,9303.955823252925,9308.80517995428,0.030388282275185606,0.030388282275185714,0.029931200106968148,0.02993120010696826,278.47856353217486,278.62371059799426,0.43000879999999997,0.43000879999999997,753.2643732728907,753.6569855881054,240.10596582405097,240.23111253546313,7902638.979968666,7906757.950009358,0.0
1938.0,male,101.0,2039-05-21,8755.333893799158,8759.897300794746,9025.47725972075,9030.181469356286,0.030388282275185606,0.030388282275185714,0.029931200106968148,0.02993120010696826,270.1433659215923,270.2841685615397,0.43000879999999997,0.43000879999999997,730.7182665830098,731.0991275404533,232.34639718951755,232.46749950122785,7647247.28510365,7651233.141289277,0.0
1938.0,male,101.0,2039-06-20,8493.276243020535,8497.703061768167,8755.333893799158,8759.897300794746,0.030388282275185606,0.030388282275185714,0.029931200106968148,0.02993120010696826,262.0576507786232,262.19423902657866,0.43000879999999997,0.43000879999999997,708.846991924097,709.21645325601,224.8375966072789,224.95478522323276,7400109.151861702,7403966.196068278,0.0
1938.0,male,101.0,2039-07-20,8239.062292226929,8243.356610976787,8493.276243020535,8497.703061768167,0.030388282275185606,0.030388282275185714,0.029931200106968148,0.02993120010696826,254.21395079360627,254.34645079137985,0.43000879999999997,0.43000879999999997,687.6303507635944,687.9887536744502,217.57145993920383,217.68486133935258,7160957.8476871615,7164690.24276582,0.0
1938.0,male,101.0,2039-08-19,7992.4572700645085,7996.623054700542,8239.062292226929,8243.356610976787,0.030388282275185606,0.030388282275185714,0.029931200106968148,0.02993120010696826,246.60502216241989,246.7335562762459,0.43000879999999997,0.43000879999999997,667.0487491352644,667.3964246168765,210.54014495075802,210.64988152756644,6929535.260091616,6933147.034361522,0.0
1938.0,male,101.0,2039-09-18,7753.233432167815,7757.274529870304,7992.4572700645085,7996.623054700542,0.030388282275185606,0.030388282275185714,0.029931200106968148,0.02993120010696826,239.22383789669317,239.3485248302377,0.43000879999999997,0.43000879999999997,647.0831795437941,647.4204486809936,203.73606284699562,203.84225303753846,6705591.618076894,6709086.669672943,0.0
1938.0,male,101.0,2039-10-18,7521.169850833565,7525.0899936320675,7753.233432167815,7757.274529870304,0.030388282275185606,0.030388282275185714,0.029931200106968148,0.02993120010696826,232.06358133425033,232.18453623823618,0.43000879999999997,0.43000879999999997,627.7152034110156,628.0423776781796,197.15187008208383,197.25462849587342,6488885.222560888,6492267.323640909,0.0
1938.0,male,101.0,2039-11-17,7296.052210989769,7299.855019209722,7521.169850833565,7525.0899936320675,0.030388282275185606,0.030388282275185714,0.029931200106968148,0.02993120010696826,225.11763984379522,225.2349744223459,0.43000879999999997,0.43000879999999997,608.9269340475342,609.2443155962379,190.78046043352228,190.87989797620463,6279182.185515286,6282454.986331279,0.0
1938.0,male,101.0,2039-12-17,7077.672612271747,7081.361597877899,7296.052210989769,7299.855019209722,0.030388282275185606,0.030388282275185714,0.029931200106968148,0.02993120010696826,218.37959871802218,218.49342133182282,0.43000879999999997,0.43000879999999997,590.7010201340349,591.008902072094,184.61495733250143,184.71118132555517,6076256.177533669,6079423.210371462,0.0
1942.0,female,78.0,2020-01-01,396418.4424771484,396418.4424771483,397186.0,397186.0,0.0019343585320398295,0.0019343585320399045,0.0019324888663034834,0.0019324888663035944,767.5575228516153,767.5575228516594,0.24856544,0.24856544,32613.881197691026,32613.881197691022,24446.917397384306,24446.917397384306,407380143.71103656,407380143.7110365,0.0
1942.0,female,78.0,2020-01-31,395645.43448159285,395652.3682506638,396418.4424771484,396418.4424771483,0.0019518835878337736,0.0019343585320399045,0.0019499799018560804,0.0019324888663035944,773.00799555553,766.074226484501,0.2485050104138285,0.24856544,32550.570285975664,32550.855235389536,24341.402689730206,24339.65840562974,405644082.1294844,405592794.2974065,7.41120293516105
1942.0,female,78.0,2020-03-01,394873.9378057768,394887.7744540927,395645.43448159285,395652.3682506638,0.001951873534792062,0.0019343585320399045,0.001949969868417556,0.0019324888663035944,771.4966758160783,764.5937965710575,0.2485044814972498,0.24856544,32487.097491261768,32487.951070058483,24234.1991047995,24232.870004548233,403857275.9308307,403813286.74346393,7.39675123838891
1942.0,female,78.0,2020-03-31,394103.9494953674,394124.6582265208,394873.9378057768,394887.7744540927,0.0019518634609642196,0.0019343585320399045,0.001949959814233404,0.0019324888663035944,769.9883104093652,763.1162275719391,0.24850395148705887,0.24856544,32423.748793197705,32425.168466326584,24127.46794018705,24126.55012945898,402078344.41735214,402041586.64364547,7.382327796349871
1942.0,female,78.0,2020-04-30,393340.52977046755,393363.01671256236,394103.9494953674,394124.6582265208,0.001938981056274691,0.0019343585320399045,0.0019371024468985976,0.0019324888663035944,763.4197248998776,761.6415139584608,0.24851537084031147,0.24856544,32360.732024623354,32362.50718927739,24020.979574895173,24020.6967247398,400271979.98734796,400277659.74333954,2.1993826895367286
1942.0,female,78.0,2020-05-30,392578.54523141455,392602.8470623497,393340.52977046755,393363.01671256236,0.0019390922094906784,0.0019343585320399045,0.001937213384793246,0.0019324888663035944,761.984539053016,760.1696502126215,0.2485212188990781,0.24856544,32298.04417815954,32299.96700444844,23915.29136455383,23915.3077437874,398513930.6608581,398521471.93822426,2.1951222599471603
1942.0,female,78.0,2020-06-29,391817.9932751392,391844.1464315226,392578.54523141455,392602.8470623497,0.001939203342385896,0.0019343585320399045,0.0019373243023941278,0.0019324888663035944,760.5519562753517,758.7006308270837,0.2485270658887164,0.24856544,32235.474185200837,32237.547677830367,23810.06555040874,23810.381148977813,396763558.83417153,396772989.2736077,2.1908698397239332
1942.0,female,78.0,2020-07-29,391058.903371728,391086.91198121745,391817.9932751392,391844.1464315226,0.0019392324503377618,0.0019343585320399045,0.0019373533539540633,0.0019324888663035944,759.0899034111416,757.2344503051528,0.24852859733350255,0.24856544,32173.023149871253,32175.248975866027,23705.43719420711,23705.914911626984,395020863.57556474,395032177.9437716,2.1866254143400536
1942.0,female,78.0,2020-08-28,390301.24073445227,390331.1408780567,391058.903371728,391086.91198121745,0.0019393435420485179,0.0019343585320399045,0.0019374642304347267,0.0019324888663035944,757.6626372757532,755.7711031607565,0.24853444215631956,0.24856544,32110.69085367864,32113.070665449624,23601.13148242387,23601.907011951556,393285779.02561015,393299004.29131794,2.1823891482597406
1942.0,female,78.0,2020-09-27,389545.05001320026,389576.8302941383,390301.24073445227,390331.1408780567,0.0019393333461409346,0.0019343585320399045,0.0019374540542813623,0.0019324888663035944,756.1907212520106,754.3105839184244,0.24853390572319708,0.24856544,32048.47770195832,32051.012513925823,23497.48307000441,23498.35543902982,391558319.6309626,391573434.8065176,2.1781608473480985
1942.0,female,78.0,2020-10-27,388790.324852296,388823.977407025,389545.05001320026,389576.8302941383,0.001939332122939163,0.0019343585320399045,0.0019374528334494823,0.0019324888663035944,754.7251609042951,752.8528871132671,0.24853384136738174,0.24856544,31986.38526844505,31989.074289088898,23394.2752845279,23395.258190762826,389838448.36601126,389855436.1266631,2.1739407607835273
1942.0,female,78.0,2020-11-26,388037.06241116306,388072.57939973404,388790.324852296,388823.977407025,0.001939330897875947,0.0019343585320399045,0.001937451610759755,0.0019324888663035944,753.2624411328893,751.3980072909561,0.24853377691363096,0.24856544,31924.413175210644,31927.255759181873,23291.520849234937,23292.613273835694,388126131.89736336,388144975.03542316,2.1697288530967955
1942.0,female,78.0,2020-12-26,387285.2598552706,387322.63346072636,388037.06241116306,388072.57939973404,0.0019393296695552028,0.0019343585320399045,0.0019374503848187397,0.0019324888663035944,751.8025558924412,749.9459390077036,0.2485337122884932,0.24856544,31862.561189031516,31865.556692895632,23189.217774928376,23190.418703679057,386421337.038597,386442018.46220076,2.1655251084354514
1942.0,female,79.0,2021-01-25,386451.8073689527,386491.02136460826,387285.2598552706,387322.63346072636,0.0021543566774257705,0.0021493867705578372,0.0021520377166674987,0.002147078492903076,833.4524863179155,831.6120961181069,0.24853364754093615,0.24856544,31797.413721543424,31800.56115720553,23084.884533261302,23086.192813637557,384641313.1116949,384663811.0062761,2.1613295109807784
1942.0,female,79.0,2021-02-24,385620.14897945966,385661.1948049362,386451.8073689527,386491.02136460826,0.0021543554439860534,0.0021493867705578372,0.002152036485882136,0.002147078492903076,831.6583894930812,829.8265596720937,0.24853358264647596,0.24856544,31728.984507469002,31732.282856282647,22978.547562160387,22979.962025501503,382869489.2176656,382893785.9466882,2.1566782483550013
1942.0,female,79.0,2021-03-26,384790.28082464566,384833.1499480232,385620.14897945966,385661.1948049362,0.002154354208297091,0.0021493867705578372,0.0021520352528524578,0.002147078492903076,829.8681548140139,828.044856912982,0.24853351763367715,0.24856544,31660.702594689257,31664.151154231207,22872.70044780616,22874.22005682733,381105827.580115,381131905.63225687,2.152036998076233
1942.0,female,79.0,2021-04-25,383962.19905070734,384006.88296841364,384790.28082464566,384833.1499480232,0.002154352970281323,0.0021493867705578372,0.002152034017500859,0.002147078492903076,828.0817739383459,826.2669796095452,0.24853345249845904,0.24856544,31592.567666110397,31596.16573629192,22767.340933631232,22768.964658319226,379350290.59671116,379378132.5850529,2.14740573859093
1942.0,female,79.0,2021-05-25,383135.89981213555,383182.3900488654,383962.19905070734,384006.88296841364,0.0021543517299387493,0.0021493867705578372,0.002152032779827562,0.002147078492903076,826.2992385717973,824.4929195482296,0.24853338724082166,0.24856544,31524.579405322307,31528.326288381326,22662.466773340162,22664.19359103149,377602840.8383524,377632429.4996014,2.1427844483921064
1942.0,female,79.0,2021-06-24,382311.3458627773,382359.6673803323,383135.89981213555,383182.3900488654,0.0021544378739487224,0.0021493867705578372,0.002152118738449116,0.002147078492903076,824.55394935826,822.7226685331166,0.24853791950044404,0.24856544,31456.736123626557,31460.632497090315,22557.936731109417,22559.9046263209,375863408.20291275,375894759.24208814,2.1381731060190616
1942.0,female,79.0,2021-07-24,381490.66244646994,381538.7111619464,382311.3458627773,382359.6673803323,0.002148943635137896,0.0021493867705578372,0.0021466363088317175,0.002147078492903076,820.6834163073585,820.9562183858853,0.24854212549709537,0.24856544,31389.123629147143,31393.084049682682,22453.959228148145,22456.09554579929,374117964.7247243,374165084.8495693,0.0
1942.0,female,79.0,2021-08-23,380671.70767942845,380719.5176010006,381490.66244646994,381538.7111619464,0.0021490304804471162,0.0021493867705578372,0.0021467229677119004,0.002147078492903076,818.9547670414648,819.193560945774,0.24854669465388865,0.24856544,31321.741238050618,31325.68063409371,22350.510688106868,22352.76414128639,372396598.9081276,372443369.529186,0.0
1942.0,female,79.0,2021-09-22,379854.47785899934,379902.08291293104,380671.70767942845,380719.5176010006,0.002149117678034723,0.0021493867705578372,0.0021468099781066785,0.002147078492903076,817.2298204291058,817.4346880695426,0.24855128234496088,0.24856544,31254.500775551824,31258.421938928695,22247.536264440787,22249.90821476283,370683120.99871325,370729576.65738076,0.0
1942.0,female,79.0,2021-10-22,379038.96929039096,379086.4033212996,379854.47785899934,379902.08291293104,0.0021492052292192403,0.0021493867705578372,0.002146897341331555,0.002147078492903076,815.5085686083718,815.6795916314355,0.248555888639683,0.24856544,31187.401937646173,31191.30765346153,22145.03378586258,22147.525578323402,368977494.870167,369023669.779119,0.0
1942.0,female,79.0,2021-11-21,378225.17828692263,378272.47505777644,379038.96929039096,379086.4033212996,0.0021492931346211498,0.0021493867705578372,0.0021469850580057015,0.002147078492903076,813.7910034683514,813.9282635231436,0.2485605135707001,0.24856544,31120.44442098549,31124.33746763326,22043.001092123166,22045.614054130518,367279684.56192476,367325612.6071138,0.0
1942.0,female,79.0,2021-12-21,377413.0991411483,377460.29436212266,378225.17828692263,378272.47505777644,0.0021493867705577683,0.0021493867705578372,0.002147078492903076,0.002147078492903076,812.0791457742831,812.1806956537671,0.24856544,0.24856544,31053.62783950976,31057.511072050645,21941.427715521426,21944.171474367853,365589652.3131112,365635369.02105296,0.0
1942.0,female,80.0,2022-01-20,376480.63833544566,376527.71695290547,377413.0991411483,377460.29436212266,0.002473720724419132,0.0024737207244192125,0.002470663598652556,0.002470663598652667,932.4608057026834,932.577409217217,0.28935686,0.28935686,30981.93441684633,30985.80868417924,20651.51549659229,20654.09795289689,411029285.75464743,411080684.65418816,0.0
1942.0,female,80.0,2022-02-19,375550.4813267128,375597.44362874614,376480.63833544566,376527.71695290547,0.002473720724419132,0.0024737207244192125,0.002470663598652556,0.002470663598652667,930.1570087328636,930.2733241593382,0.28935686,0.28935686,30905.38847926679,30909.25317458842,20549.82175562781,20552.391495207452,409005264.5286388,409056410.32586473,0.0
1942.0,female,80.0,2022-03-21,374622.6224230425,374669.4686970256,375550.4813267128,375597.44362874614,0.002473720724419132,0.0024737207244192125,0.002470663598652556,0.002470663598652667,927.8589036703559,927.9749317205402,0.28935686,0.28935686,30829.031660948847,30832.886807908428,20448.628782607117,20451.185868082455,406991210.1397032,407042104.0809597,0.0
1942.0,female,80.0,2022-04-20,373697.0559465901,373743.78647918935,374622.6224230425,374669.4686970256,0.002473720724419132,0.0024737207244192125,0.002470663598652556,0.002470663598652667,925.5664764523718,925.6822178362761,0.28935686,0.28935686,30752.86349464243,30756.70911683075,20347.93411161116,20350.47860529448,404987073.5083941,405037716.83388925,0.0
1942.0,female,80.0,2022-05-20,372773.7762335392,372820.3913107126,373697.0559465901,373743.78647918935,0.002473720724419132,0.0024737207244192125,0.002470663598652556,0.002470663598652667,923.2797130508678,923.3951684767479,0.28935686,0.28935686,30676.883514251884,30680.71963520145,20247.735288863743,20250.267252760495,402992805.7969459,403043199.7407806,0.0
1942.0,female,80.0,2022-06-19,371852.77763406676,371899.2775410658,372773.7762335392,372820.3913107126,0.002473720724419132,0.0024737207244192125,0.002470663598652556,0.002470663598652667,920.9985994724586,921.1137696468207,0.28935686,0.28935686,30601.09125483312,30604.91789801829,20148.02987267176,20150.54936848205,401008358.40808356,401058504.1982817,0.0
1942.0,female,80.0,2022-07-19,370934.05451230844,370980.43953367986,371852.77763406676,371899.2775410658,0.002473720724419132,0.0024737207244192125,0.002470663598652556,0.002470663598652667,918.7231217583321,918.8380073859366,0.28935686,0.28935686,30525.48625259076,30529.303441427903,20048.815433365635,20051.322522485756,399033682.9838382,399083581.8423765,0.0
1942.0,female,80.0,2022-08-18,370017.6012463243,370063.8716659118,370934.05451230844,370980.43953367986,0.002473720724419132,0.0024737207244192125,0.002470663598652556,0.002470663598652667,916.4532659841634,916.5678677680296,0.28935686,0.28935686,30450.06804487532,30453.87580272294,19950.089553240192,19952.58429676409,397068731.40436906,397118384.54720676,0.0
1942.0,female,80.0,2022-09-17,369103.41222806426,369149.5683290104,370017.6012463243,370063.8716659118,0.002473720724419132,0.0024737207244192125,0.002470663598652556,0.002470663598652667,914.1890182600301,914.3033369014404,0.28935686,0.28935686,30374.836170180348,30378.63452033927,19851.849826495672,19854.332285216467,395113455.7867906,395162864.4238996,0.0
1942.0,female,80.0,2022-10-17,368191.48186333396,368237.52392808156,369103.41222806426,369149.5683290104,0.002473720724419132,0.0024737207244192125,0.002470663598652556,0.002470663598652667,911.9303647303271,912.0444009288315,0.28935686,0.28935686,30299.79016813965,30303.57913385309,19754.093859179156,19756.564093590587,393167808.4840058,393216973.8193995,0.0
1942.0,female,80.0,2022-11-16,367281.8045717603,367327.73288205446,368191.48186333396,368237.52392808156,0.002473720724419132,0.0024737207244192125,0.002470663598652556,0.002470663598652667,909.6772915736819,909.7910460271016,0.28935686,0.28935686,30224.92957952442,30228.70918397819,19656.819269126197,19659.27733942413,391231742.0835452,391280665.3153081,0.0
1942.0,female,80.0,2022-12-16,366374.3747867574,366420.18962364714,367281.8045717603,367327.73288205446,0.002473720724419132,0.0024737207244192125,0.002470663598652556,0.002470663598652667,907.4297850028701,907.5432584073023,0.28935686,0.28935686,30150.25394624045,30154.024212563076,19560.023685902775,19562.469651986652,389305209.40641105,389353891.726728,0.0
1942.0,female,81.0,2023-01-15,365363.48877459735,365409.1772009602,366374.3747867574,366420.18962364714,0.0027629748454848627,0.0027629748454848237,0.0027591613434984064,0.0027591613434982953,1010.8860121600183,1011.0124226868824,0.28935686,0.28935686,30071.41905046663,30075.179458545506,19460.893660655103,19463.327230604726,387276126.08760566,387324554.672597,0.0
1942.0,female,81.0,2023-02-14,364355.3919600448,364400.9543246678,365363.48877459735,365409.1772009602,0.0027629748454848627,0.0027629748454848237,0.0027591613434984064,0.0027591613434982953,1008.0968145525829,1008.222876292408,0.28935686,0.28935686,29988.447153478442,29992.19718598471,19359.462254802384,19361.88314083186,385257618.47910476,385305794.651255,0.0
1942.0,female,81.0,2023-03-16,363350.0766472534,363395.51329796127,364355.3919600448,364400.9543246678,0.0027629748454848627,0.0027629748454848237,0.0027591613434984064,0.0027591613434982953,1005.3153127913656,1005.4410267065114,0.28935686,0.28935686,29905.70418934102,29909.44387490256,19258.55951583787,19260.967784056586,383249631.4596386,383297556.5345394,0.0
1942.0,female,81.0,2023-04-15,362347.53516161116,362392.84644526883,363350.0766472534,363395.51329796127,0.0027629748454848627,0.0027629748454848237,0.0027591613434984064,0.0027591613434982953,1002.5414856422847,1002.6668526924554,0.28935686,0.28935686,29823.189526391696,29826.918893557402,19158.18268831638,19160.578404489162,381252110.19523335,381299785.4816195,0.0
1942.0,female,81.0,2023-05-15,361347.7598496813,361392.9461121967,362347.53516161116,362392.84644526883,0.0027629748454848627,0.0027629748454848237,0.0027591613434984064,0.0027591613434982953,999.7753119298471,999.9003330720994,0.28935686,0.28935686,29740.902534710647,29744.621611950635,19058.329031154277,19060.712260703185,379265000.13771313,379312426.9374981,0.0
1942.0,female,81.0,2023-06-14,360350.7430791443,360395.80466547096,361347.7598496813,361392.9461121967,0.0027629748454848627,0.0027629748454848237,0.0027591613434984064,0.0027591613434982953,997.0167705369861,997.1414467257357,0.28935686,0.28935686,29658.842586116116,29662.551401821955,18958.995817554634,18961.366625560742,377288247.0232107,377335426.63152236,0.0
1942.0,female,81.0,2023-07-14,359356.4772387394,359401.414492879,360350.7430791443,360395.80466547096,0.0027629748454848627,0.0027629748454848237,0.0027591613434984064,0.0027591613434982953,994.2658404049008,994.3901725919301,0.28935686,0.28935686,29577.0090541596,29580.707636644514,18860.18033493277,18862.538786137942,375321796.87068546,375368730.5759013,0.0
1942.0,female,81.0,2023-08-13,358364.95473820646,358409.76800321165,359356.4772387394,359401.414492879,0.0027629748454848627,0.0027629748454848237,0.0027591613434984064,0.0027591613434982953,991.5225005328946,991.6464896673598,0.28935686,0.28935686,29495.40131412106,29499.089691620164,18761.879884842154,18764.226043650815,373365595.98044944,373412285.06423193,0.0
1942.0,female,81.0,2023-09-12,357376.16800822824,357420.857626205,358364.95473820646,358409.76800321165,0.0027629748454848627,0.0027629748454848237,0.0027591613434984064,0.0027591613434982953,988.7867299782154,988.9103770066538,0.28935686,0.28935686,29414.018743004162,29417.696943674655,18664.091782900727,18666.425713381625,371419590.93270075,371466036.67003226,0.0
1942.0,female,81.0,2023-10-12,356390.1095003723,356434.6758124828,357376.16800822824,357420.857626205,0.0027629748454848627,0.0027629748454848237,0.0027591613434984064,0.0027591613434982953,986.0585078558952,986.1818137222327,0.28935686,0.28935686,29332.860719531527,29336.528771452922,18566.813358717605,18569.135124605556,369483728.5860649,369529932.24528253,0.0
1942.0,female,81.0,2023-11-11,355406.7716870337,355451.21503349865,356390.1095003723,356434.6758124828,0.0027629748454848627,0.0027629748454848237,0.0027591613434984064,0.0027591613434982953,983.3378133385914,983.4607789841493,0.28935686,0.28935686,29251.92662413997,29255.584555314304,18470.04195582015,18472.351620517777,367557956.0761436,367603918.9189738,0.0
1942.0,female,81.0,2023-12-11,354426.1470613773,354470.4677814787,355406.7716870337,355451.21503349865,0.0027629748454848627,0.0027629748454848237,0.0027591613434984064,0.0027591613434982953,980.6246256564273,980.7472520199296,0.28935686,0.28935686,29171.215838975793,29174.863677327834,18373.77493158142,18376.072558160897,365642220.81407136,365687944.09566426,0.0
1942.0,female,82.0,2024-01-10,353334.0555369754,353378.2396918623,354426.1470613773,354470.4677814787,0.0030860519908390825,0.0030860519908391636,0.0030812950270646677,0.0030812950270647788,1092.0915244019125,1092.2280896163963,0.28935686,0.28935686,29086.03572321997,29089.67290986333,18275.06160878793,18277.346891341476,363618974.52568495,363664444.8018683,0.0
1942.0,female,82.0,2024-02-09,352245.3290687567,352289.3770792269,353334.0555369754,353378.2396918623,0.0030860519908390825,0.0030860519908391636,0.0030812950270646677,0.0030812950270647788,1088.7264682186733,1088.8626126354407,0.28935686,0.28935686,28996.413065988992,29000.039045387228,18173.938301726477,18176.21093888739,361606923.6772954,361652142.34805065,0.0
