year_of_birth,sex,age,date,population,bau_population,prev_population,bau_prev_population,acmr,bau_acmr,pr_death,bau_pr_death,deaths,bau_deaths,yld_rate,bau_yld_rate,person_years,bau_person_years,HALY,bau_HALY,expenditure,bau_expenditure,COVID19_deaths
1928.0,male,98.0,2026-06-28,12060.172940741651,12060.172940741651,12365.968519336486,12365.968519336486,0.025039694165134126,0.025039694165134126,0.024728801316020288,0.024728801316020288,305.79557859483356,305.79557859483356,0.43000879999999997,0.43000879999999997,1003.8140326059507,1003.8140326059507,469.8484633558242,469.8484633558242,15506169.473576551,15506169.473576551,
1928.0,male,98.0,2026-07-28,11761.939320253206,11761.939320253206,12060.172940741651,12060.172940741651,0.025039694165134126,0.025039694165134126,0.024728801316020288,0.024728801316020288,298.23362048844444,298.23362048844444,0.43000879999999997,0.43000879999999997,978.9909148354051,978.9909148354051,457.1025718249634,457.1025718249634,15085523.308730684,15085523.308730684,
1928.0,male,98.0,2026-08-27,11471.080659711579,11471.080659711579,11761.939320253206,11761.939320253206,0.025039694165134126,0.025039694165134126,0.024728801316020288,0.024728801316020288,290.85866054162824,290.85866054162824,0.43000879999999997,0.43000879999999997,954.7816430122514,954.7816430122514,444.7024465646915,444.7024465646915,14676288.29196372,14676288.29196372,
1928.0,male,98.0,2026-09-26,11187.414585197528,11187.414585197528,11471.080659711579,11471.080659711579,0.025039694165134126,0.025039694165134126,0.024728801316020288,0.024728801316020288,283.6660745140506,283.6660745140506,0.43000879999999997,0.43000879999999997,931.171037462018,931.171037462018,432.638707743587,432.638707743587,14278154.865477774,14278154.865477774,
1928.0,male,98.0,2026-10-26,10910.76323268023,10910.76323268023,11187.414585197528,11187.414585197528,0.025039694165134126,0.025039694165134126,0.024728801316020288,0.024728801316020288,276.6513525172972,276.6513525172972,0.43000879999999997,0.43000879999999997,908.1442938853872,908.1442938853872,420.90222998314914,420.90222998314914,13890821.869055076,13890821.869055076,
1928.0,male,98.0,2026-11-25,10640.953136493143,10640.953136493143,10910.76323268023,10910.76323268023,0.025039694165134126,0.025039694165134126,0.024728801316020288,0.024728801316020288,269.8100961870887,269.8100961870887,0.43000879999999997,0.43000879999999997,885.686974075618,885.686974075618,409.4841354550847,409.4841354550847,13513996.312251242,13513996.312251242,
1928.0,male,98.0,2026-12-25,10377.81512056772,10377.81512056772,10640.953136493143,10640.953136493143,0.025039694165134126,0.025039694165134126,0.024728801316020288,0.024728801316020288,263.1380159254218,263.1380159254218,0.43000879999999997,0.43000879999999997,863.7849968655149,863.7849968655149,398.3757871658488,398.3757871658488,13147393.152768394,13147393.152768394,
1928.0,male,99.0,2027-01-24,10097.012709727576,10097.012709727576,10377.81512056772,10377.81512056772,0.02743075744959622,0.02743075744959622,0.027057950790010055,0.027057950790010055,280.80241084014364,280.80241084014364,0.43000879999999997,0.43000879999999997,841.431280697067,841.431280697067,387.1117790375381,387.1117790375381,12760188.15817358,12760188.15817358,
1928.0,male,99.0,2027-02-23,9823.808236701661,9823.808236701661,10097.012709727576,10097.012709727576,0.02743075744959622,0.02743075744959622,0.027057950790010055,0.027057950790010055,273.2044730259148,273.2044730259148,0.43000879999999997,0.43000879999999997,818.6638745107905,818.6638745107905,375.7109170896121,375.7109170896121,12384386.770826,12384386.770826,
1928.0,male,99.0,2027-03-25,9557.996116862492,9557.996116862492,9823.808236701661,9823.808236701661,0.02743075744959622,0.02743075744959622,0.027057950790010055,0.027057950790010055,265.812119839169,265.812119839169,0.43000879999999997,0.43000879999999997,796.5125076807185,796.5125076807185,364.64582289713616,364.64582289713616,12019653.142118167,12019653.142118167,
1928.0,male,99.0,2027-04-24,9299.37632828132,9299.37632828132,9557.996116862492,9557.996116862492,0.02743075744959622,0.02743075744959622,0.027057950790010055,0.027057950790010055,258.6197885811725,258.6197885811725,0.43000879999999997,0.43000879999999997,774.9605114442661,774.9605114442661,353.9066077353703,353.9066077353703,11665661.3145485,11665661.3145485,
1928.0,male,99.0,2027-05-24,9047.7542612129,9047.7542612129,9299.37632828132,9299.37632828132,0.02743075744959622,0.02743075744959622,0.027057950790010055,0.027057950790010055,251.62206706842034,251.62206706842034,0.43000879999999997,0.43000879999999997,753.9916680614062,753.9916680614062,343.48367411324864,343.48367411324864,11322094.930417549,11322094.930417549,
1928.0,male,99.0,2027-06-23,8802.940571652898,8802.940571652898,9047.7542612129,9047.7542612129,0.02743075744959622,0.02743075744959622,0.027057950790010055,0.027057950790010055,244.81368956000242,244.81368956000242,0.43000879999999997,0.43000879999999997,733.5901986109233,733.5901986109233,333.36770719623127,333.36770719623127,10988646.949103387,10988646.949103387,
1928.0,male,99.0,2027-07-23,8564.75103885773,8564.75103885773,8802.940571652898,8802.940571652898,0.02743075744959622,0.02743075744959622,0.027057950790010055,0.027057950790010055,238.1895327951671,238.1895327951671,0.43000879999999997,0.43000879999999997,713.7407511168751,713.7407511168751,323.54966648176287,323.54966648176287,10665019.372663569,10665019.372663569,
1928.0,male,99.0,2027-08-22,8333.00642671963,8333.00642671963,8564.75103885773,8564.75103885773,0.02743075744959622,0.02743075744959622,0.027057950790010055,0.027057950790010055,231.74461213809997,231.74461213809997,0.43000879999999997,0.43000879999999997,694.4283889963299,694.4283889963299,314.0207777198987,314.0207777198987,10350922.979518417,10350922.979518417,
1928.0,male,99.0,2027-09-21,8107.532348892613,8107.532348892613,8333.00642671963,8333.00642671963,0.02743075744959622,0.02743075744959622,0.027057950790010055,0.027057950790010055,225.47407782701728,225.47407782701728,0.43000879999999997,0.43000879999999997,675.6385798196812,675.6385798196812,304.7725250718756,304.7725250718756,10046077.065977618,10046077.065977618,
1928.0,male,99.0,2027-10-21,7888.159137567863,7888.159137567863,8107.532348892613,8107.532348892613,0.02743075744959622,0.02743075744959622,0.027057950790010055,0.027057950790010055,219.37321132475097,219.37321132475097,0.43000879999999997,0.43000879999999997,657.3571843750881,657.3571843750881,295.79664349962223,295.79664349962223,9750209.195379116,9750209.195379116,
1928.0,male,99.0,2027-11-20,7674.721715799783,7674.721715799783,7888.159137567863,7888.159137567863,0.02743075744959622,0.02743075744959622,0.027057950790010055,0.027057950790010055,213.4374217680794,213.4374217680794,0.43000879999999997,0.43000879999999997,639.5704460288073,639.5704460288073,287.08511137940735,287.08511137940735,9463054.954616176,9463054.954616176,
1928.0,male,99.0,2027-12-20,7467.059473286651,7467.059473286651,7674.721715799783,7674.721715799783,0.02743075744959622,0.02743075744959622,0.027057950790010055,0.027057950790010055,207.66224251313207,207.66224251313207,0.43000879999999997,0.43000879999999997,622.264980373415,622.264980373415,278.63014333302254,278.63014333302254,9184357.71783498,9184357.71783498,
1928.0,male,100.0,2028-01-19,7246.011102809986,7246.011102809986,7467.059473286651,7467.059473286651,0.030050152099425124,0.030050152099425124,0.02960313511194912,0.02960313511194912,221.04837047666436,221.04837047666436,0.43000879999999997,0.43000879999999997,604.6467360039713,604.6467360039713,270.07532386400834,270.07532386400834,8890550.03121089,8890550.03121089,
1928.0,male,100.0,2028-02-18,7031.506457110819,7031.506457110819,7246.011102809986,7246.011102809986,0.030050152099425124,0.030050152099425124,0.02960313511194912,0.02960313511194912,214.50464569916747,214.50464569916747,0.43000879999999997,0.43000879999999997,586.7472969830468,586.7472969830468,261.43561180612033,261.43561180612033,8606141.255144453,8606141.255144453,
1928.0,male,100.0,2028-03-19,6823.351821420424,6823.351821420424,7031.506457110819,7031.506457110819,0.030050152099425124,0.030050152099425124,0.02960313511194912,0.02960313511194912,208.15463569039423,208.15463569039423,0.43000879999999997,0.43000879999999997,569.3777374738867,569.3777374738867,253.072284215259,253.072284215259,8330830.718401749,8330830.718401749,
1928.0,male,100.0,2028-04-18,6621.359215534551,6621.359215534551,6823.351821420424,6823.351821420424,0.030050152099425124,0.030050152099425124,0.02960313511194912,0.02960313511194912,201.99260588587293,201.99260588587293,0.43000879999999997,0.43000879999999997,552.5223713817113,552.5223713817113,244.9764995498195,244.9764995498195,8064327.368224368,8064327.368224368,
1928.0,male,100.0,2028-05-18,6425.346224052332,6425.346224052332,6621.359215534551,6621.359215534551,0.030050152099425124,0.030050152099425124,0.02960313511194912,0.02960313511194912,196.01299148221875,196.01299148221875,0.43000879999999997,0.43000879999999997,536.165976969324,536.165976969324,237.13969910919312,237.13969910919312,7806349.462634268,7806349.462634268,
1928.0,male,100.0,2028-06-17,6235.135831640659,6235.135831640659,6425.346224052332,6425.346224052332,0.030050152099425124,0.030050152099425124,0.02960313511194912,0.02960313511194912,190.2103924116733,190.2103924116733,0.43000879999999997,0.43000879999999997,520.2937831106708,520.2937831106708,229.55359798568105,229.55359798568105,7556624.272581846,7556624.272581846,
1928.0,male,100.0,2028-07-17,6050.556263175245,6050.556263175245,6235.135831640659,6235.135831640659,0.030050152099425124,0.030050152099425124,0.02960313511194912,0.02960313511194912,184.57956846541364,184.57956846541364,0.43000879999999997,0.43000879999999997,504.8914559513384,504.8914559513384,222.21017630585695,222.21017630585695,7314887.793622262,7314887.793622262,
1928.0,male,100.0,2028-08-16,5871.440828614018,5871.440828614018,6050.556263175245,6050.556263175245,0.030050152099425124,0.030050152099425124,0.02960313511194912,0.02960313511194912,179.11543456122675,179.11543456122675,0.43000879999999997,0.43000879999999997,489.9450859639423,489.9450859639423,215.10167075211805,215.10167075211805,7080884.46681526,7080884.46681526,
1928.0,male,100.0,2028-09-15,5697.6277724627425,5697.6277724627425,5871.440828614018,5871.440828614018,0.030050152099425124,0.030050152099425124,0.02960313511194912,0.02960313511194912,173.81305615127528,173.81305615127528,0.43000879999999997,0.43000879999999997,475.44117538671617,475.44117538671617,208.22056635546198,208.22056635546198,6854366.908553401,6854366.908553401,
1928.0,male,100.0,2028-10-15,5528.960127696934,5528.960127696934,5697.6277724627425,5697.6277724627425,0.030050152099425124,0.030050152099425124,0.02960313511194912,0.02960313511194912,168.66764476580826,168.66764476580826,0.43000879999999997,0.43000879999999997,461.3666260339593,461.3666260339593,201.5595885508129,201.5595885508129,6635095.649033087,6635095.649033087,
1928.0,male,100.0,2028-11-14,5365.285574008142,5365.285574008142,5528.960127696934,5528.960127696934,0.030050152099425124,0.030050152099425124,0.02960313511194912,0.02960313511194912,163.6745536887918,163.6745536887918,0.43000879999999997,0.43000879999999997,447.70872746733187,447.70872746733187,195.11169548649775,195.11169548649775,6422838.879091911,6422838.879091911,
1928.0,male,100.0,2028-12-14,5206.4563002465875,5206.4563002465875,5365.285574008142,5365.285574008142,0.030050152099425124,0.030050152099425124,0.02960313511194912,0.02960313511194912,158.82927376155453,158.82927376155453,0.43000879999999997,0.43000879999999997,434.4551455173176,434.4551455173176,188.87007057974213,188.87007057974213,6217372.205144666,6217372.205144666,
1928.0,male,101.0,2029-01-13,5037.851898523047,5037.851898523047,5206.4563002465875,5206.4563002465875,0.032919671026277936,0.032919671026277936,0.03238371590971678,0.03238371590971678,168.60440172354058,168.60440172354058,0.43000879999999997,0.43000879999999997,420.9989670727246,420.9989670727246,182.570112287787,182.570112287787,6001233.029054733,6001233.029054733,
1928.0,male,101.0,2029-02-12,4874.707533846049,4874.707533846049,5037.851898523047,5037.851898523047,0.032919671026277936,0.032919671026277936,0.03238371590971678,0.03238371590971678,163.14436467699767,163.14436467699767,0.43000879999999997,0.43000879999999997,407.3654561247574,407.3654561247574,176.2232904559082,176.2232904559082,5792607.661355132,5792607.661355132,
1928.0,male,101.0,2029-03-14,4716.846389927023,4716.846389927023,4874.707533846049,4874.707533846049,0.032919671026277936,0.032919671026277936,0.03238371590971678,0.03238371590971678,157.86114391902655,157.86114391902655,0.43000879999999997,0.43000879999999997,394.173448922181,394.173448922181,170.09710795464505,170.09710795464505,5591234.893885695,5591234.893885695,
1928.0,male,101.0,2029-04-13,4564.097376445853,4564.097376445853,4716.846389927023,4716.846389927023,0.032919671026277936,0.032919671026277936,0.03238371590971678,0.03238371590971678,152.7490134811699,152.7490134811699,0.43000879999999997,0.43000879999999997,381.4086479331319,381.4086479331319,164.18389453335817,164.18389453335817,5396862.599061564,5396862.599061564,
1928.0,male,101.0,2029-05-13,4416.294943622747,4416.294943622747,4564.097376445853,4564.097376445853,0.032919671026277936,0.032919671026277936,0.03238371590971678,0.03238371590971678,147.8024328231062,147.8024328231062,0.43000879999999997,0.43000879999999997,369.05721863295616,369.05721863295616,158.47624658808755,158.47624658808755,5209247.414198331,5209247.414198331,
1928.0,male,101.0,2029-06-12,4273.278902794949,4273.278902794949,4416.294943622747,4416.294943622747,0.032919671026277936,0.032919671026277936,0.03238371590971678,0.03238371590971678,143.01604082779772,143.01604082779772,0.43000879999999997,0.43000879999999997,357.1057745103162,357.1057745103162,152.96701789191405,152.96701789191405,5028154.436811231,5028154.436811231,
1928.0,male,101.0,2029-07-12,4134.8942528038515,4134.8942528038515,4273.278902794949,4273.278902794949,0.032919671026277936,0.032919671026277936,0.03238371590971678,0.03238371590971678,138.38464999109786,138.38464999109786,0.43000879999999997,0.43000879999999997,345.5413625588548,345.5413625588548,147.6493106475682,147.6493106475682,4853356.930506871,4853356.930506871,
1928.0,male,101.0,2029-08-11,4000.991012004331,4000.991012004331,4134.8942528038515,4134.8942528038515,0.032919671026277936,0.032919671026277936,0.03238371590971678,0.03238371590971678,133.90324079952057,133.90324079952057,0.43000879999999997,0.43000879999999997,334.35144923869245,334.35144923869245,142.51646685108372,142.51646685108372,4684636.041099267,4684636.041099267,
1928.0,male,101.0,2029-09-10,3871.4240557142525,3871.4240557142525,4000.991012004331,4000.991012004331,0.032919671026277936,0.032919671026277936,0.03238371590971678,0.03238371590971678,129.5669562900785,129.5669562900785,0.43000879999999997,0.43000879999999997,323.5239068925445,323.5239068925445,137.56205995568294,137.56205995568294,4521780.522594751,4521780.522594751,
1928.0,male,101.0,2029-10-10,3746.0529589279586,3746.0529589279586,3871.4240557142525,3871.4240557142525,0.032919671026277936,0.032919671026277936,0.03238371590971678,0.03238371590971678,125.3710967862939,125.3710967862939,0.43000879999999997,0.43000879999999997,313.0470006017347,313.0470006017347,132.7798868254572,132.7798868254572,4364586.472702672,4364586.472702672,
1928.0,male,101.0,2029-11-09,3624.7418441232817,3624.7418441232817,3746.0529589279586,3746.0529589279586,0.032919671026277936,0.032919671026277936,0.03238371590971678,0.03238371590971678,121.31111480467696,121.31111480467696,0.43000879999999997,0.43000879999999997,302.9093754678592,302.9093754678592,128.1639599687666,128.1639599687666,4212857.077540737,4212857.077540737,
1928.0,male,101.0,2029-12-09,3507.3592339971306,3507.3592339971306,3624.7418441232817,3624.7418441232817,0.032919671026277936,0.032919671026277936,0.03238371590971678,0.03238371590971678,117.38261012615126,117.38261012615126,0.43000879999999997,0.43000879999999997,293.1000443063183,293.1000443063183,123.70850004163682,123.70850004163682,4066402.3652153527,4066402.3652153527,
1928.0,male,102.0,2030-01-08,3383.126202696243,3383.126202696243,3507.359233997131,3507.359233997131,0.03606320526250056,0.03606320526250056,0.03542067493306256,0.03542067493306256,124.23303130088766,124.23303130088766,0.43000879999999997,0.43000879999999997,283.1706343846592,283.1706343846592,119.22362591555964,119.22362591555964,3912719.8465287196,3912719.8465287196,
1928.0,male,102.0,2030-02-07,3263.293589213013,3263.293589213013,3383.126202696243,3383.126202696243,0.03606320526250056,0.03606320526250056,0.03542067493306256,0.03542067493306256,119.83261348322993,119.83261348322993,0.43000879999999997,0.43000879999999997,273.14053939353107,273.14053939353107,114.71777886156652,114.71777886156652,3764845.488085131,3764845.488085131,
1928.0,male,102.0,2030-03-09,3147.705527778352,3147.705527778352,3263.293589213013,3263.293589213013,0.03606320526250056,0.03606320526250056,0.03542067493306256,0.03542067493306256,115.58806143466111,115.58806143466111,0.43000879999999997,0.43000879999999997,263.46571713663144,263.46571713663144,110.38222236465108,110.38222236465108,3622559.7806931897,3622559.7806931897,
1928.0,male,102.0,2030-04-08,3036.211673493911,3036.211673493911,3147.705527778352,3147.705527778352,0.03606320526250056,0.03606320526250056,0.03542067493306256,0.03542067493306256,111.49385428444111,111.49385428444111,0.43000879999999997,0.43000879999999997,254.1335836139286,254.1335836139286,106.2105205929969,106.2105205929969,3485651.511124951,3485651.511124951,
1928.0,male,102.0,2030-05-08,2928.6670067791133,2928.6670067791133,3036.211673493911,3036.211673493911,0.03606320526250056,0.03606320526250056,0.03542067493306256,0.03542067493306256,107.54466671479769,107.54466671479769,0.43000879999999997,0.43000879999999997,245.1320005591654,245.1320005591654,102.19648094572116,102.19648094572116,3353917.4485845896,3353917.4485845896,
1928.0,male,102.0,2030-06-07,2824.931644744805,2824.931644744805,2928.6670067791133,2928.6670067791133,0.03606320526250056,0.03606320526250056,0.03542067493306256,0.03542067493306256,103.7353620343083,103.7353620343083,0.43000879999999997,0.43000879999999997,236.44925965166786,236.44925965166786,98.33414486038957,98.33414486038957,3227162.043026431,3227162.043026431,
1928.0,male,102.0,2030-07-07,2724.8706592481776,2724.8706592481776,2824.931644744805,2824.931644744805,0.03606320526250056,0.03606320526250056,0.03542067493306256,0.03542067493306256,100.0609854966275,100.0609854966275,0.43000879999999997,0.43000879999999997,228.07406728738286,228.07406728738286,94.61777896794534,94.61777896794534,3105197.134874521,3105197.134874521,
1928.0,male,102.0,2030-08-06,2628.353901392308,2628.353901392308,2724.8706592481776,2724.8706592481776,0.03606320526250056,0.03606320526250056,0.03542067493306256,0.03542067493306256,96.51675785586957,96.51675785586957,0.43000879999999997,0.43000879999999997,219.99552988933502,219.99552988933502,91.0418665819218,91.0418665819218,2987841.67571283,2987841.67571283,
1928.0,male,102.0,2030-09-05,2535.2558322420446,2535.2558322420446,2628.353901392308,2628.353901392308,0.03606320526250056,0.03606320526250056,0.03542067493306256,0.03542067493306256,93.09806915026371,93.09806915026371,0.43000879999999997,0.43000879999999997,212.20313973839805,212.20313973839805,87.60109950930547,87.60109950930547,2874921.459531488,2874921.459531488,
1928.0,male,102.0,2030-10-05,2445.455359536048,2445.455359536048,2535.2558322420446,2535.2558322420446,0.03606320526250056,0.03606320526250056,0.03542067493306256,0.03542067493306256,89.80047270599644,89.80047270599644,0.43000879999999997,0.43000879999999997,204.68676130594898,204.68676130594898,84.29037017089297,84.29037017089297,2766268.8641300853,2766268.8641300853,
1928.0,male,102.0,2030-11-04,2358.835680182606,2358.835680182606,2445.455359536048,2445.455359536048,0.03606320526250056,0.03606320526250056,0.03542067493306256,0.03542067493306256,86.61967935344198,86.61967935344198,0.43000879999999997,0.43000879999999997,197.4366180706296,197.4366180706296,81.10476401944527,81.10476401944527,2661722.6022941866,2661722.6022941866,
1928.0,male,102.0,2030-12-04,2275.2841283343487,2275.2841283343487,2358.835680182606,2358.835680182606,0.03606320526250056,0.03606320526250056,0.03542067493306256,0.03542067493306256,83.5515518482576,83.5515518482576,0.43000879999999997,0.43000879999999997,190.44327980206666,190.44327980206666,78.03955224438445,78.03955224438445,2561127.4823756865,2561127.4823756865,
1928.0,male,103.0,2031-01-03,2187.1471423421012,2187.1471423421012,2275.2841283343487,2275.2841283343487,0.039506916299681935,0.039506916299681935,0.038736694417487616,0.038736694417487616,88.13698599224735,88.13698599224735,0.43000879999999997,0.43000879999999997,183.38758646615545,183.38758646615545,74.96343979843633,74.96343979843633,2455862.3188035926,2455862.3188035926,
1928.0,male,103.0,2031-02-02,2102.424291843114,2102.424291843114,2187.1471423421012,2187.1471423421012,0.039506916299681935,0.039506916299681935,0.038736694417487616,0.038736694417487616,84.72285049898727,84.72285049898727,0.43000879999999997,0.43000879999999997,176.2837575692554,176.2837575692554,71.88235976372073,71.88235976372073,2354923.6695257355,2354923.6695257355,
1928.0,male,103.0,2031-03-04,2020.9833245140846,2020.9833245140846,2102.424291843114,2102.424291843114,0.039506916299681935,0.039506916299681935,0.038736694417487616,0.038736694417487616,81.44096732902952,81.44096732902952,0.43000879999999997,0.43000879999999997,169.4551075215287,169.4551075215287,68.92791551580795,68.92791551580795,2258133.710033958,2258133.710033958,
1928.0,male,103.0,2031-04-03,1942.6971110495444,1942.6971110495444,2020.9833245140849,2020.9833245140849,0.039506916299681935,0.039506916299681935,0.038736694417487616,0.038736694417487616,78.28621346454031,78.28621346454031,0.43000879999999997,0.43000879999999997,162.89097680398476,162.89097680398476,66.09490218422457,66.09490218422457,2165321.924603468,2165321.924603468,
1928.0,male,103.0,2031-05-03,1867.4434467130823,1867.4434467130823,1942.6971110495444,1942.6971110495444,0.039506916299681935,0.039506916299681935,0.038736694417487616,0.038736694417487616,75.25366433646221,75.25366433646221,0.43000879999999997,0.43000879999999997,156.58111881216274,156.58111881216274,63.378328824412655,63.378328824412655,2076324.8058937832,2076324.8058937832,
1928.0,male,103.0,2031-06-02,1795.1048605758178,1795.1048605758178,1867.4434467130823,1867.4434467130823,0.039506916299681935,0.039506916299681935,0.038736694417487616,0.038736694417487616,72.33858613726449,72.33858613726449,0.43000879999999997,0.43000879999999997,150.51568386118765,150.51568386118765,60.77340962513902,60.77340962513902,1990985.5668964079,1990985.5668964079,
1928.0,male,103.0,2031-07-02,1725.5684321443457,1725.5684321443457,1795.1048605758178,1795.1048605758178,0.039506916299681935,0.039506916299681935,0.038736694417487616,0.038736694417487616,69.53642843147217,69.53642843147217,0.43000879999999997,0.43000879999999997,144.68520381041768,144.68520381041768,58.27555547728927,58.27555547728927,1909153.8647217774,1909153.8647217774,
1928.0,male,103.0,2031-08-01,1658.725615091907,1658.725615091907,1725.5684321443457,1725.5684321443457,0.039506916299681935,0.039506916299681935,0.038736694417487616,0.038736694417487616,66.84281705243873,66.84281705243873,0.43000879999999997,0.43000879999999997,139.0805772836816,139.0805772836816,55.880365889193776,55.880365889193776,1830685.5357388654,1830685.5357388654,
1928.0,male,103.0,2031-08-31,1594.4720678176327,1594.4720678176327,1658.725615091907,1658.725615091907,0.039506916299681935,0.039506916299681935,0.038736694417487616,0.038736694417487616,64.25354727427438,64.25354727427438,0.43000879999999997,0.43000879999999997,133.69305546203586,133.69305546203586,53.583621234242784,53.583621234242784,1755442.341600843,1755442.341600843,
1928.0,male,103.0,2031-09-30,1532.7074905693614,1532.7074905693614,1594.4720678176327,1594.4720678176327,0.039506916299681935,0.039506916299681935,0.038736694417487616,0.038736694417487616,61.76457724827123,61.76457724827123,0.43000879999999997,0.43000879999999997,128.51422842686276,128.51422842686276,51.38127531713303,51.38127531713303,1683291.7257093666,1683291.7257093666,
1928.0,male,103.0,2031-10-30,1473.3354688757818,1473.3354688757818,1532.7074905693614,1532.7074905693614,0.039506916299681935,0.039506916299681935,0.038736694417487616,0.038736694417487616,59.37202169357963,59.37202169357963,0.43000879999999997,0.43000879999999997,123.53601203199217,123.53601203199217,49.26944824564975,49.26944824564975,1614106.5796884487,1614106.5796884487,
1928.0,male,103.0,2031-11-29,1416.2633230434947,1416.2633230434947,1473.3354688757818,1473.3354688757818,0.039506916299681935,0.039506916299681935,0.038736694417487616,0.038736694417487616,57.07214583228699,57.07214583228699,0.43000879999999997,0.43000879999999997,118.7506352843538,118.7506352843538,47.244419595426415,47.244419595426415,1547765.019456511,1547765.019456511,
1928.0,male,103.0,2031-12-29,1361.4019634840633,1361.4019634840633,1416.2633230434947,1416.2633230434947,0.039506916299681935,0.039506916299681935,0.038736694417487616,0.038736694417487616,54.8613595594314,54.8613595594314,0.43000879999999997,0.43000879999999997,114.15062821346129,114.15062821346129,45.30262185564031,45.30262185564031,1484150.1705021258,1484150.1705021258,
1928.0,male,104.0,2032-01-28,1303.7380383498755,1303.7380383498755,1361.4019634840633,1361.4019634840633,0.04327947179707365,0.04327947179707365,0.042356281745485225,0.042356281745485225,57.66392513418778,57.66392513418778,0.43000879999999997,0.43000879999999997,109.52630144523035,109.52630144523035,43.36046277270589,43.36046277270589,1417791.164308884,1417791.164308884,
1928.0,male,104.0,2032-02-27,1248.516542675222,1248.516542675222,1303.7380383498755,1303.7380383498755,0.04327947179707365,0.04327947179707365,0.042356281745485225,0.042356281745485225,55.221495674653546,55.221495674653546,0.43000879999999997,0.43000879999999997,104.88717456267523,104.88717456267523,41.421739000095776,41.421739000095776,1354399.1878613348,1354399.1878613348,
1928.0,male,104.0,2032-03-28,1195.634024229771,1195.634024229771,1248.516542675222,1248.516542675222,0.04327947179707365,0.04327947179707365,0.042356281745485225,0.042356281745485225,52.88251844545083,52.88251844545083,0.43000879999999997,0.43000879999999997,100.44454384541066,100.44454384541066,39.56969903171963,39.56969903171963,1293841.5799576787,1293841.5799576787,
1928.0,male,104.0,2032-04-27,1144.9914126350066,1144.9914126350066,1195.634024229771,1195.634024229771,0.04327947179707365,0.04327947179707365,0.042356281745485225,0.042356281745485225,50.64261159476449,50.64261159476449,0.43000879999999997,0.43000879999999997,96.1900864464977,96.1900864464977,37.800467079792405,37.800467079792405,1235991.6109155046,1235991.6109155046,
1928.0,male,104.0,2032-05-27,1096.493833765277,1096.493833765277,1144.9914126350066,1144.9914126350066,0.04327947179707365,0.04327947179707365,0.042356281745485225,0.042356281745485225,48.497578869729466,48.497578869729466,0.43000879999999997,0.43000879999999997,92.11583204384726,92.11583204384726,36.11034064992667,36.11034064992667,1180728.2173629587,1180728.2173629587,
1928.0,male,104.0,2032-06-26,1050.0504320101277,1050.0504320101277,1096.493833765277,1096.493833765277,0.04327947179707365,0.04327947179707365,0.042356281745485225,0.042356281745485225,46.44340175514932,46.44340175514932,0.43000879999999997,0.43000879999999997,88.21414790857827,88.21414790857827,34.495782792875154,34.495782792875154,1127935.748887875,1127935.748887875,
1928.0,male,104.0,2032-07-26,1005.5742000649383,1005.5742000649383,1050.0504320101277,1050.0504320101277,0.04327947179707365,0.04327947179707365,0.042356281745485225,0.042356281745485225,44.47623194518945,44.47623194518945,0.43000879999999997,0.43000879999999997,84.47772460582463,84.47772460582463,32.953414702711704,32.953414702711704,1077503.7260146732,1077503.7260146732,
1928.0,male,104.0,2032-08-25,962.9818159309968,962.9818159309968,1005.5742000649383,1005.5742000649383,0.04327947179707365,0.04327947179707365,0.042356281745485225,0.042356281745485225,42.59238413394145,42.59238413394145,0.43000879999999997,0.43000879999999997,80.89956230120282,80.89956230120282,31.480008645960808,31.480008645960808,1029326.6090025465,1029326.6090025465,
1928.0,male,104.0,2032-09-24,922.1934868196446,922.1934868196446,962.9818159309968,962.9818159309968,0.04327947179707365,0.04327947179707365,0.042356281745485225,0.042356281745485225,40.7883291113523,40.7883291113523,0.43000879999999997,0.43000879999999997,77.47295764728663,77.47295764728663,30.072481206878376,30.072481206878376,983303.5769810907,983303.5769810907,
1928.0,male,104.0,2032-10-24,883.1327996680603,883.1327996680603,922.1934868196446,922.1934868196446,0.04327947179707365,0.04327947179707365,0.042356281745485225,0.042356281745485225,39.06068715158428,39.06068715158428,0.43000879999999997,0.43000879999999997,74.19149122552211,74.19149122552211,28.72788683474807,28.72788683474807,939338.316961177,939338.316961177,
1928.0,male,104.0,2032-11-23,845.7265779866408,845.7265779866408,883.1327996680603,883.1327996680603,0.04327947179707365,0.04327947179707365,0.042356281745485225,0.042356281745485225,37.406221681419524,37.406221681419524,0.43000879999999997,0.43000879999999997,71.0490155200562,71.0490155200562,27.443411679689582,27.443411679689582,897338.8222795258,897338.8222795258,
1928.0,male,104.0,2032-12-23,809.9047447697935,809.9047447697935,845.7265779866408,845.7265779866408,0.04327947179707365,0.04327947179707365,0.042356281745485225,0.042356281745485225,35.82183321684724,35.82183321684724,0.43000879999999997,0.43000879999999997,68.03964340094934,68.03964340094934,26.216367704078895,26.216367704078895,857217.2000551808,857217.2000551808,
1928.0,male,105.0,2033-01-22,772.0906632993011,772.0906632993011,809.9047447697935,809.9047447697935,0.04781465906537251,0.04781465906537251,0.04668954184388763,0.04668954184388763,37.814081470492404,37.814081470492404,0.43000879999999997,0.43000879999999997,65.01350992064772,65.01350992064772,24.988751547996955,24.988751547996955,815184.0787899018,815184.0787899018,
