year_of_birth,sex,age,date,population,bau_population,prev_population,bau_prev_population,acmr,bau_acmr,pr_death,bau_pr_death,deaths,bau_deaths,yld_rate,bau_yld_rate,person_years,bau_person_years,HALY,bau_HALY,expenditure,bau_expenditure,COVID19_deaths
1938.0,female,93.0,2031-02-02,19199.60345853286,19199.60345853286,19484.57245729787,19484.57245729787,0.01473337078554879,0.01473337078554879,0.014625365754857733,0.014625365754857733,284.96899876500845,284.96899876500845,0.44197205,0.44197205,1589.7606540752352,1589.7606540752352,634.6431138108521,634.6431138108521,17575912.75024984,17575912.75024984,
1938.0,female,93.0,2031-03-04,18918.802235603584,18918.802235603584,19199.60345853286,19199.60345853286,0.01473337078554879,0.01473337078554879,0.014625365754857733,0.014625365754857733,280.80122292927456,280.80122292927456,0.44197205,0.44197205,1566.5098230467029,1566.5098230467029,623.8230323691222,623.8230323691222,17276259.601524238,17276259.601524238,
1938.0,female,93.0,2031-04-03,18642.10783326406,18642.10783326406,18918.802235603584,18918.802235603584,0.01473337078554879,0.01473337078554879,0.014625365754857733,0.014625365754857733,276.6944023395226,276.6944023395226,0.44197205,0.44197205,1543.5990439260675,1543.5990439260675,613.1874233652994,613.1874233652994,16981715.263408765,16981715.263408765,
1938.0,female,93.0,2031-05-03,18369.460187761077,18369.460187761077,18642.10783326406,18642.10783326406,0.01473337078554879,0.01473337078554879,0.014625365754857733,0.014625365754857733,272.6476455029853,272.6476455029853,0.44197205,0.44197205,1521.0233433298001,1521.0233433298001,602.7331417139674,602.7331417139674,16692192.635380827,16692192.635380827,
1938.0,female,93.0,2031-06-02,18100.800113795773,18100.800113795773,18369.460187761077,18369.460187761077,0.01473337078554879,0.01473337078554879,0.014625365754857733,0.014625365754857733,268.66007396530335,268.66007396530335,0.44197205,0.44197205,1498.777820611925,1498.777820611925,592.4570959505234,592.4570959505234,16407606.101901643,16407606.101901643,
1938.0,female,93.0,2031-07-02,17836.06929167594,17836.06929167594,18100.800113795773,18100.800113795773,0.01473337078554879,0.01473337078554879,0.014625365754857733,0.014625365754857733,264.73082211983365,264.73082211983365,0.44197205,0.44197205,1476.8576468002072,1476.8576468002072,582.3562473169935,582.3562473169935,16127871.507098632,16127871.507098632,
1938.0,female,93.0,2031-08-01,17575.210254656195,17575.210254656195,17836.06929167594,17836.06929167594,0.01473337078554879,0.01473337078554879,0.014625365754857733,0.014625365754857733,260.8590370197469,260.8590370197469,0.44197205,0.44197205,1455.258063547896,1455.258063547896,572.4276088634326,572.4276088634326,15852906.129879443,15852906.129879443,
1938.0,female,93.0,2031-08-31,17318.166376463323,17318.166376463323,17575.210254656195,17575.210254656195,0.01473337078554879,0.01473337078554879,0.014625365754857733,0.014625365754857733,257.0438781928732,257.0438781928732,0.44197205,0.44197205,1433.9743821008021,1433.9743821008021,562.668244564645,562.668244564645,15582628.659470273,15582628.659470273,
1938.0,female,93.0,2031-09-30,17064.88185900407,17064.88185900407,17318.166376463323,17318.166376463323,0.01473337078554879,0.01473337078554879,0.014625365754857733,0.014625365754857733,253.2845174592553,253.2845174592553,0.44197205,0.44197205,1413.0019822794818,1413.0019822794818,553.0752684519646,553.0752684519646,15316959.171371246,15316959.171371246,
1938.0,female,93.0,2031-10-30,16815.301720252697,16815.301720252697,17064.88185900407,17064.88185900407,0.01473337078554879,0.01473337078554879,0.014625365754857733,0.014625365754857733,249.58013875137107,249.58013875137107,0.44197205,0.44197205,1392.3363114763054,1392.3363114763054,543.6458437598368,543.6458437598368,15055819.103721693,15055819.103721693,
1938.0,female,93.0,2031-11-29,16569.371782315713,16569.371782315713,16815.301720252697,16815.301720252697,0.01473337078554879,0.01473337078554879,0.014625365754857733,0.014625365754857733,245.92993793698412,245.92993793698412,0.44197205,0.44197205,1371.9728836671948,1371.9728836671948,534.3771820869512,534.3771820869512,14799131.23406843,14799131.23406843,
1938.0,female,93.0,2031-12-29,16327.038659671127,16327.038659671127,16569.371782315713,16569.371782315713,0.01473337078554879,0.01473337078554879,0.014625365754857733,0.014625365754857733,242.33312264458627,242.33312264458627,0.44197205,0.44197205,1351.9072784378152,1351.9072784378152,525.2665425716751,525.2665425716751,14546819.656530075,14546819.656530075,
1938.0,female,94.0,2032-01-28,16059.551099090055,16059.551099090055,16327.038659671127,16327.038659671127,0.016518790338828377,0.016518790338828377,0.016383103277741617,0.016383103277741617,267.48756058107216,267.48756058107216,0.44197205,0.44197205,1330.9557435107336,1330.9557435107336,515.8541185503877,515.8541185503877,14273303.161582613,14273303.161582613,
1938.0,female,94.0,2032-02-27,15796.445814839493,15796.445814839493,16059.551099090055,16059.551099090055,0.016518790338828377,0.016518790338828377,0.016383103277741617,0.016383103277741617,263.1052842505613,263.1052842505613,0.44197205,0.44197205,1309.1505581066936,1309.1505581066936,506.15477438159,506.15477438159,14004929.458996281,14004929.458996281,
1938.0,female,94.0,2032-03-28,15537.651011633729,15537.651011633729,15796.445814839493,15796.445814839493,0.016518790338828377,0.016518790338828377,0.016383103277741617,0.016383103277741617,258.79480320576477,258.79480320576477,0.44197205,0.44197205,1287.7026093071186,1287.7026093071186,496.63780207708845,496.63780207708845,13741601.851446575,13741601.851446575,
1938.0,female,94.0,2032-04-27,15283.096070416626,15283.096070416626,15537.651011633729,15537.651011633729,0.016518790338828377,0.016518790338828377,0.016383103277741617,0.016383103277741617,254.55494121710188,254.55494121710188,0.44197205,0.44197205,1266.6060444678228,1266.6060444678228,487.299772590928,487.299772590928,13483225.459759887,13483225.459759887,
1938.0,female,94.0,2032-05-27,15032.711529091344,15032.711529091344,15283.096070416626,15283.096070416626,0.016518790338828377,0.016518790338828377,0.016383103277741617,0.016383103277741617,250.38454132528267,250.38454132528267,0.44197205,0.44197205,1245.8551068290947,1245.8551068290947,478.13732135177116,478.13732135177116,13229707.188727746,13229707.188727746,
1938.0,female,94.0,2032-06-26,14786.429063565743,14786.429063565743,15032.711529091344,15032.711529091344,0.016518790338828377,0.016518790338828377,0.016383103277741617,0.016383103277741617,246.2824655256006,246.2824655256006,0.44197205,0.44197205,1225.4441339448117,1225.4441339448117,469.14714705061397,469.14714705061397,12980955.693563804,12980955.693563804,
1938.0,female,94.0,2032-07-26,14544.181469108345,14544.181469108345,14786.429063565743,14786.429063565743,0.016518790338828377,0.016518790338828377,0.016383103277741617,0.016383103277741617,242.24759445739784,242.24759445739784,0.44197205,0.44197205,1205.367556137291,1205.367556137291,460.3260104512967,460.3260104512967,12736881.346991561,12736881.346991561,
1938.0,female,94.0,2032-08-25,14305.902642009727,14305.902642009727,14544.181469108345,14544.181469108345,0.016518790338828377,0.016518790338828377,0.016383103277741617,0.016383103277741617,238.27882709861782,238.27882709861782,0.44197205,0.44197205,1185.6198949774548,1185.6198949774548,451.67073322337916,451.67073322337916,12497396.206950864,12497396.206950864,
1938.0,female,94.0,2032-09-24,14071.527561544364,14071.527561544364,14305.902642009727,14305.902642009727,0.016518790338828377,0.016518790338828377,0.016383103277741617,0.016383103277741617,234.37508046536203,234.37508046536203,0.44197205,0.44197205,1166.195761789894,1166.195761789894,443.1781967969617,443.1781967969617,12262413.984911667,12262413.984911667,
1938.0,female,94.0,2032-10-24,13840.992272227995,13840.992272227995,14071.527561544364,14071.527561544364,0.016518790338828377,0.016518790338828377,0.016383103277741617,0.016383103277741617,230.535289316369,230.535289316369,0.44197205,0.44197205,1147.0898561824256,1147.0898561824256,434.8453412390371,434.8453412390371,12031850.014783517,12031850.014783517,
1938.0,female,94.0,2032-11-23,13614.233866365661,13614.233866365661,13840.992272227995,13840.992272227995,0.016518790338828377,0.016518790338828377,0.016383103277741617,0.016383103277741617,226.75840586233485,226.75840586233485,0.44197205,0.44197205,1128.2969645997393,1128.2969645997393,426.6691641509723,426.6691641509723,11805621.222409658,11805621.222409658,
1938.0,female,94.0,2032-12-23,13391.190466885664,13391.190466885664,13614.233866365661,13614.233866365661,0.016518790338828377,0.016518790338828377,0.016383103277741617,0.016383103277741617,223.0433994799962,223.0433994799962,0.44197205,0.44197205,1109.8119589007392,1109.8119589007392,418.6467195867166,418.6467195867166,11583646.09563469,11583646.09563469,
1938.0,female,95.0,2033-01-22,13158.007210375543,13158.007210375543,13391.190466885664,13391.190466885664,0.01756657626425098,0.01756657626425098,0.017413183472130278,0.017413183472130278,233.183256510122,233.183256510122,0.49750200000000006,0.49750200000000006,1091.0629182436112,1091.0629182436112,369.7063657323844,369.7063657323844,11353941.919723257,11353941.919723257,
1938.0,female,95.0,2033-02-21,12928.88441669366,12928.88441669366,13158.007210375543,13158.007210375543,0.01756657626425098,0.01756657626425098,0.017413183472130278,0.017413183472130278,229.12279368188243,229.12279368188243,0.49750200000000006,0.49750200000000006,1072.0640394685972,1072.0640394685972,362.37507337688237,362.37507337688237,11128792.787016317,11128792.787016317,
1938.0,female,95.0,2033-03-23,12703.751380255808,12703.751380255808,12928.884416693661,12928.884416693661,0.01756657626425098,0.01756657626425098,0.017413183472130278,0.017413183472130278,225.13303643785275,225.13303643785275,0.49750200000000006,0.49750200000000006,1053.3959916554575,1053.3959916554575,355.18916084868016,355.18916084868016,10908108.370820794,10908108.370820794,
1938.0,female,95.0,2033-04-22,12482.538626687085,12482.538626687085,12703.751380255808,12703.751380255808,0.01756657626425098,0.01756657626425098,0.017413183472130278,0.017413183472130278,221.21275356872263,221.21275356872263,0.49750200000000006,0.49750200000000006,1035.0530139839543,1035.0530139839543,348.1457452598557,348.1457452598557,10691800.13562564,10691800.13562564,
1938.0,female,95.0,2033-05-22,12265.17789138263,12265.17789138263,12482.538626687085,12482.538626687085,0.01756657626425098,0.01756657626425098,0.017413183472130278,0.017413183472130278,217.36073530445532,217.36073530445532,0.49750200000000006,0.49750200000000006,1017.0294459480702,1017.0294459480702,341.2420008902721,341.2420008902721,10479781.301582603,10479781.301582603,
1938.0,female,95.0,2033-06-21,12051.602098441668,12051.602098441668,12265.17789138263,12265.17789138263,0.01756657626425098,0.01756657626425098,0.017413183472130278,0.017413183472130278,213.5757929409617,213.5757929409617,0.49750200000000006,0.49750200000000006,999.3197256092177,999.3197256092177,334.4751580539387,334.4751580539387,10271966.80969138,10271966.80969138,
1938.0,female,95.0,2033-07-21,11841.745339968393,11841.745339968393,12051.602098441668,12051.602098441668,0.01756657626425098,0.01756657626425098,0.017413183472130278,0.017413183472130278,209.85675847327502,209.85675847327502,0.49750200000000006,0.49750200000000006,981.9183878798653,981.9183878798653,327.84250198785077,327.84250198785077,10068273.28767512,10068273.28767512,
1938.0,female,95.0,2033-08-20,11635.54285573328,11635.54285573328,11841.745339968393,11841.745339968393,0.01756657626425098,0.01756657626425098,0.017413183472130278,0.017413183472130278,206.20248423511336,206.20248423511336,0.49750200000000006,0.49750200000000006,964.8200628370549,964.8200628370549,321.3413717628657,321.3413717628657,9868619.01653263,9868619.01653263,
1938.0,female,95.0,2033-09-19,11432.931013188561,11432.931013188561,11635.54285573328,11635.54285573328,0.01756657626425098,0.01756657626425098,0.017413183472130278,0.017413183472130278,202.6118425447183,202.6118425447183,0.49750200000000006,0.49750200000000006,948.019474065281,948.019474065281,314.9691592161741,314.9691592161741,9672923.897753855,9672923.897753855,
1938.0,female,95.0,2033-10-19,11233.8472878317,11233.8472878317,11432.931013188561,11432.931013188561,0.01756657626425098,0.01756657626425098,0.017413183472130278,0.017413183472130278,199.08372535686073,199.08372535686073,0.49750200000000006,0.49750200000000006,931.5114370282299,931.5114370282299,308.72330790494215,308.72330790494215,9481109.421185473,9481109.421185473,
1938.0,female,95.0,2033-11-18,11038.230243910793,11038.230243910793,11233.8472878317,11233.8472878317,0.01756657626425098,0.01756657626425098,0.017413183472130278,0.017413183472130278,195.61704392090653,195.61704392090653,0.49750200000000006,0.49750200000000006,915.2908574688695,915.2908574688695,302.6013120807015,302.6013120807015,9293098.633533712,9293098.633533712,
1938.0,female,95.0,2033-12-18,10846.019515465958,10846.019515465958,11038.230243910793,11038.230243910793,0.01756657626425098,0.01756657626425098,0.017413183472130278,0.017413183472130278,192.210728444836,192.210728444836,0.49750200000000006,0.49750200000000006,899.3527298374007,899.3527298374007,296.60071568407903,296.60071568407903,9108816.107491763,9108816.107491763,
1938.0,female,96.0,2034-01-17,10633.253034175183,10633.253034175183,10846.019515465958,10846.019515465958,0.019811978291844078,0.019811978291844078,0.019617010737199903,0.019617010737199903,212.76648129077537,212.76648129077537,0.49750200000000006,0.49750200000000006,882.7098308071701,882.7098308071701,290.39595037667146,290.39595037667146,8908163.03060779,8908163.03060779,
1938.0,female,96.0,2034-02-16,10424.660395232404,10424.660395232404,10633.253034175183,10633.253034175183,0.019811978291844078,0.019811978291844078,0.019617010737199903,0.019617010737199903,208.592638942778,208.592638942778,0.49750200000000006,0.49750200000000006,865.3937025783938,865.3937025783938,283.9989784463895,283.9989784463895,8711930.029482057,8711930.029482057,
1938.0,female,96.0,2034-03-18,10220.159720327467,10220.159720327467,10424.660395232404,10424.660395232404,0.019811978291844078,0.019811978291844078,0.019617010737199903,0.019617010737199903,204.50067490493666,204.50067490493666,0.49750200000000006,0.49750200000000006,848.4172650230082,848.4172650230082,277.7429218760626,277.7429218760626,8520019.736708036,8520019.736708036,
1938.0,female,96.0,2034-04-17,10019.670737357905,10019.670737357905,10220.159720327467,10220.159720327467,0.019811978291844078,0.019811978291844078,0.019617010737199903,0.019617010737199903,200.48898296956187,200.48898296956187,0.49750200000000006,0.49750200000000006,831.7738544254261,831.7738544254261,271.62467651909014,271.62467651909014,8332336.929731991,8332336.929731991,
1938.0,female,96.0,2034-05-17,9823.114748919947,9823.114748919947,10019.670737357905,10019.670737357905,0.019811978291844078,0.019811978291844078,0.019617010737199903,0.019617010737199903,196.5559884379577,196.5559884379577,0.49750200000000006,0.49750200000000006,815.4569377922404,815.4569377922404,265.6412066084019,265.6412066084019,8148788.483605212,8148788.483605212,
1938.0,female,96.0,2034-06-16,9630.414601417637,9630.414601417637,9823.114748919947,9823.114748919947,0.019811978291844078,0.019811978291844078,0.019617010737199903,0.019617010737199903,192.7001475023093,192.7001475023093,0.49750200000000006,0.49750200000000006,799.4601102878459,799.4601102878459,259.7895432501628,259.7895432501628,7969283.324777022,7969283.324777022,
1938.0,female,96.0,2034-07-16,9441.49465477794,9441.49465477794,9630.414601417637,9630.414601417637,0.019811978291844078,0.019811978291844078,0.019617010737199903,0.019617010737199903,188.9199466396965,188.9199466396965,0.49750200000000006,0.49750200000000006,783.7770927203661,783.7770927203661,254.0667829506598,254.0667829506598,7793732.385905672,7793732.385905672,
1938.0,female,96.0,2034-08-15,9256.280752759945,9256.280752759945,9441.49465477794,9441.49465477794,0.019811978291844078,0.019811978291844078,0.019617010737199903,0.019617010737199903,185.21390201799434,185.21390201799434,0.49750200000000006,0.49750200000000006,768.4017290768993,768.4017290768993,248.47008617563833,248.47008617563833,7622048.561664668,7622048.561664668,
1938.0,female,96.0,2034-09-14,9074.700193846516,9074.700193846516,9256.280752759945,9256.280752759945,0.019811978291844078,0.019811978291844078,0.019617010737199903,0.019617010737199903,181.58055891342863,181.58055891342863,0.49750200000000006,0.49750200000000006,753.3279841071148,753.3279841071148,242.99667594137503,242.99667594137503,7454146.66552262,7454146.66552262,
1938.0,female,96.0,2034-10-14,8896.68170270696,8896.68170270696,9074.700193846516,9074.700193846516,0.019811978291844078,0.019811978291844078,0.019617010737199903,0.019617010737199903,178.01849113955714,178.01849113955714,0.49750200000000006,0.49750200000000006,738.5499409542523,738.5499409542523,237.6438364367864,237.6438364367864,7289943.387475173,7289943.387475173,
1938.0,female,96.0,2034-11-13,8722.155402219507,8722.155402219507,8896.68170270696,8896.68170270696,0.019811978291844078,0.019811978291844078,0.019617010737199903,0.019617010737199903,174.52630048745232,174.52630048745232,0.49750200000000006,0.49750200000000006,724.0617988325945,724.0617988325945,232.40891167589086,232.40891167589086,7129357.2527080225,7129357.2527080225,
1938.0,female,96.0,2034-12-13,8551.052786042641,8551.052786042641,8722.155402219507,8722.155402219507,0.019811978291844078,0.019811978291844078,0.019617010737199903,0.019617010737199903,171.1026161768662,171.1026161768662,0.49750200000000006,0.49750200000000006,709.8578707504993,709.8578707504993,227.28930417995423,227.28930417995423,6972308.5811705245,6972308.5811705245,
1938.0,female,97.0,2035-01-12,8362.103521307932,8362.103521307932,8551.052786042641,8551.052786042641,0.022344395411325785,0.022344395411325785,0.02209660838991878,0.02209660838991878,188.94926473470818,188.94926473470818,0.49750200000000006,0.49750200000000006,695.0612181102974,695.0612181102974,222.00415828049142,222.00415828049142,6801473.452420706,6801473.452420706,
1938.0,female,97.0,2035-02-11,8177.32939448163,8177.32939448163,8362.103521307932,8362.103521307932,0.022344395411325785,0.022344395411325785,0.02209660838991878,0.02209660838991878,184.77412682630225,184.77412682630225,0.49750200000000006,0.49750200000000006,679.7027225666943,679.7027225666943,216.56462436983423,216.56462436983423,6634824.116780184,6634824.116780184,
1938.0,female,97.0,2035-03-13,7996.638149176398,7996.638149176398,8177.32939448163,8177.32939448163,0.022344395411325785,0.022344395411325785,0.02209660838991878,0.02209660838991878,180.69124530523226,180.69124530523226,0.49750200000000006,0.49750200000000006,664.6835976845764,664.6835976845764,211.25836962563218,211.25836962563218,6472258.014171992,6472258.014171992,
1938.0,female,97.0,2035-04-12,7819.939567558162,7819.939567558162,7996.638149176398,7996.638149176398,0.022344395411325785,0.022344395411325785,0.02209660838991878,0.02209660838991878,176.69858161823578,176.69858161823578,0.49750200000000006,0.49750200000000006,649.9963445233379,649.9963445233379,206.0821284489382,206.0821284489382,6313675.09744063,6313675.09744063,
1938.0,female,97.0,2035-05-12,7647.145425300998,7647.145425300998,7819.939567558162,7819.939567558162,0.022344395411325785,0.022344395411325785,0.02209660838991878,0.02209660838991878,172.79414225716351,172.79414225716351,0.49750200000000006,0.49750200000000006,635.633629843527,635.633629843527,201.03271525433448,201.03271525433448,6158977.770780611,6158977.770780611,
1938.0,female,97.0,2035-06-11,7478.169447537362,7478.169447537362,7647.145425300998,7647.145425300998,0.022344395411325785,0.022344395411325785,0.02209660838991878,0.02209660838991878,168.97597776363506,168.97597776363506,0.49750200000000006,0.49750200000000006,621.588282445412,621.588282445412,196.10702250944533,196.10702250944533,6008070.829673604,6008070.829673604,
1938.0,female,97.0,2035-07-11,7312.927265781674,7312.927265781674,7478.169447537362,7478.169447537362,0.022344395411325785,0.022344395411325785,0.02209660838991878,0.02209660838991878,165.2421817556884,165.2421817556884,0.49750200000000006,0.49750200000000006,607.8532895884534,607.8532895884534,191.30201882248565,191.30201882248565,5860861.402297254,5860861.402297254,
1938.0,female,97.0,2035-08-10,7151.336375805737,7151.336375805737,7312.927265781674,7312.927265781674,0.022344395411325785,0.022344395411325785,0.02209660838991878,0.02209660838991878,161.59088997593716,161.59088997593716,0.49750200000000006,0.49750200000000006,594.4217934898936,594.4217934898936,186.61474707666846,186.61474707666846,5717258.892369586,5717258.892369586,
1938.0,female,97.0,2035-09-09,6993.316096444976,6993.316096444976,7151.336375805737,7151.336375805737,0.022344395411325785,0.022344395411325785,0.02209660838991878,0.02209660838991878,158.0202793607604,158.0202793607604,0.49750200000000006,0.49750200000000006,581.2870879007141,581.2870879007141,182.04232261032254,182.04232261032254,5577174.923393844,5577174.923393844,
1938.0,female,97.0,2035-10-09,6838.787529314916,6838.787529314916,6993.316096444976,6993.316096444976,0.022344395411325785,0.022344395411325785,0.02209660838991878,0.02209660838991878,154.5285671300601,154.5285671300601,0.49750200000000006,0.49750200000000006,568.4426147572559,568.4426147572559,177.5819314416016,177.5819314416016,5440523.284269418,5440523.284269418,
1938.0,female,97.0,2035-11-08,6687.6735194177845,6687.6735194177845,6838.787529314916,6838.787529314916,0.022344395411325785,0.022344395411325785,0.02209660838991878,0.02209660838991878,151.11400989713192,151.11400989713192,0.49750200000000006,0.49750200000000006,555.8819609068233,555.8819609068233,173.23082853669052,173.23082853669052,5307219.876235444,5307219.876235444,
1938.0,female,97.0,2035-12-08,6539.89861661958,6539.89861661958,6687.6735194177845,6687.6735194177845,0.022344395411325785,0.022344395411325785,0.02209660838991878,0.02209660838991878,147.7749027982047,147.7749027982047,0.49750200000000006,0.49750200000000006,543.5988549056451,543.5988549056451,168.9863361204448,168.9863361204448,5177182.6611143565,5177182.6611143565,
1938.0,female,98.0,2036-01-07,6377.149133021169,6377.149133021169,6539.89861661958,6539.89861661958,0.025200510165052578,0.025200510165052578,0.024885627918576958,0.024885627918576958,162.74948359841105,162.74948359841105,0.49750200000000006,0.49750200000000006,530.8375787523595,530.8375787523595,164.61339474379446,164.61339474379446,5035927.863367928,5035927.863367928,
1938.0,female,98.0,2036-02-06,6218.449772515529,6218.449772515529,6377.149133021169,6377.149133021169,0.025200510165052578,0.025200510165052578,0.024885627918576958,0.024885627918576958,158.69936050564044,158.69936050564044,0.49750200000000006,0.49750200000000006,517.62735228233,517.62735228233,160.12206552036648,160.12206552036648,4898527.076420898,4898527.076420898,
1938.0,female,98.0,2036-03-07,6063.699745246347,6063.699745246347,6218.449772515529,6218.449772515529,0.025200510165052578,0.025200510165052578,0.024885627918576958,0.024885627918576958,154.75002726918098,154.75002726918098,0.49750200000000006,0.49750200000000006,504.7458705929538,504.7458705929538,155.75327819715636,155.75327819715636,4764875.147036143,4764875.147036143,
1938.0,female,98.0,2036-04-06,5912.800769576177,5912.800769576177,6063.699745246347,6063.699745246347,0.025200510165052578,0.025200510165052578,0.024885627918576958,0.024885627918576958,150.8989756701705,150.8989756701705,0.49750200000000006,0.49750200000000006,492.1849526639393,492.1849526639393,151.50368932803448,151.50368932803448,4634869.790988555,4634869.790988555,
1938.0,female,98.0,2036-05-06,5765.657009667829,5765.657009667829,5912.800769576177,5912.800769576177,0.025200510165052578,0.025200510165052578,0.024885627918576958,0.024885627918576958,147.14375990834824,147.14375990834824,0.49750200000000006,0.49750200000000006,479.9366210648221,479.9366210648221,147.37004668980802,147.37004668980802,4508411.514786611,4508411.514786611,
1938.0,female,98.0,2036-06-05,5622.1750146191,5622.1750146191,5765.657009667829,5765.657009667829,0.025200510165052578,0.025200510165052578,0.024885627918576958,0.024885627918576958,143.48199504872866,143.48199504872866,0.49750200000000006,0.49750200000000006,467.9930968885039,467.9930968885039,143.3491867932847,143.3491867932847,4385403.539529703,4385403.539529703,
1938.0,female,98.0,2036-07-05,5482.263659112169,5482.263659112169,5622.1750146191,5622.1750146191,0.025200510165052578,0.025200510165052578,0.024885627918576958,0.024885627918576958,139.91135550693087,139.91135550693087,0.49750200000000006,0.49750200000000006,456.34679481087403,456.34679481087403,139.43803246224516,139.43803246224516,4265751.726842955,4265751.726842955,
1938.0,female,98.0,2036-08-04,5345.834085539967,5345.834085539967,5482.263659112169,5482.263659112169,0.025200510165052578,0.025200510165052578,0.024885627918576958,0.024885627918576958,136.42957357220166,136.42957357220166,0.49750200000000006,0.49750200000000006,444.9903182733754,444.9903182733754,135.63359047847038,135.63359047847038,4149364.5068328385,4149364.5068328385,
1938.0,female,98.0,2036-09-03,5212.799647572774,5212.799647572774,5345.834085539967,5345.834085539967,0.025200510165052578,0.025200510165052578,0.024885627918576958,0.024885627918576958,133.03443796719372,133.03443796719372,0.49750200000000006,0.49750200000000006,433.91645478545513,433.91645478545513,131.93294929102305,131.93294929102305,4036152.8080084594,4036152.8080084594,
1938.0,female,98.0,2036-10-03,5083.075855129189,5083.075855129189,5212.799647572774,5212.799647572774,0.025200510165052578,0.025200510165052578,0.024885627918576958,0.024885627918576958,129.72379244358515,129.72379244358515,0.49750200000000006,0.49750200000000006,423.1181713439163,423.1181713439163,128.33327678802857,128.33327678802857,3926029.9891148736,3926029.9891148736,
1938.0,female,98.0,2036-11-02,4956.580320716542,4956.580320716542,5083.075855129189,5083.075855129189,0.025200510165052578,0.025200510165052578,0.024885627918576958,0.024885627918576958,126.4955344126474,126.4955344126474,0.49750200000000006,0.49750200000000006,412.5886099662629,412.5886099662629,124.83181812925152,124.83181812925152,3818911.772826275,3818911.772826275,
1938.0,female,98.0,2036-12-02,4833.232707106649,4833.232707106649,4956.580320716542,4956.580320716542,0.025200510165052578,0.025200510165052578,0.024885627918576958,0.024885627918576958,123.3476136098927,123.3476136098927,0.49750200000000006,0.49750200000000006,402.3210833351996,402.3210833351996,121.42589363780797,121.42589363780797,3714716.1812483035,3714716.1812483035,
1938.0,female,99.0,2037-01-01,4697.797772911043,4697.797772911043,4833.232707106649,4833.232707106649,0.028421701369516172,0.028421701369516172,0.028021604255981103,0.028021604255981103,135.43493419560676,135.43493419560676,0.49750200000000006,0.49750200000000006,391.6861841103161,391.6861841103161,117.92536368570376,117.92536368570376,3601742.8646907276,3601742.8646907276,
1938.0,female,99.0,2037-01-31,4566.1579428439,4566.1579428439,4697.797772911043,4697.797772911043,0.028421701369516172,0.028421701369516172,0.028021604255981103,0.028021604255981103,131.6398300671426,131.6398300671426,0.49750200000000006,0.49750200000000006,380.7105088666415,380.7105088666415,114.33897409581175,114.33897409581175,3492205.3342420454,3492205.3342420454,
1938.0,female,99.0,2037-03-02,4438.206871999223,4438.206871999223,4566.1579428439,4566.1579428439,0.028421701369516172,0.028421701369516172,0.028021604255981103,0.028021604255981103,127.95107084467655,127.95107084467655,0.49750200000000006,0.49750200000000006,370.0423896510872,370.0423896510872,110.86165510692092,110.86165510692092,3385999.0995097845,3385999.0995097845,
1938.0,female,99.0,2037-04-01,4313.841195425885,4313.841195425885,4438.206871999223,4438.206871999223,0.028421701369516172,0.028421701369516172,0.028021604255981103,0.028021604255981103,124.365676573338,124.365676573338,0.49750200000000006,0.49750200000000006,359.6732082503469,359.6732082503469,107.49008962374522,107.49008962374522,3283022.847901771,3283022.847901771,
1938.0,female,99.0,2037-05-01,4192.960444624513,4192.960444624513,4313.841195425885,4313.841195425885,0.028421701369516172,0.028421701369516172,0.028021604255981103,0.028021604255981103,120.8807508013726,120.8807508013726,0.49750200000000006,0.49750200000000006,349.59458794727664,349.59458794727664,104.221061431722,104.221061431722,3183178.3479816923,3183178.3479816923,
1938.0,female,99.0,2037-05-31,4075.4669663842624,4075.4669663842624,4192.960444624513,4192.960444624513,0.028421701369516172,0.028421701369516172,0.028021604255981103,0.028021604255981103,117.49347824025067,117.49347824025067,0.49750200000000006,0.49750200000000006,339.7983867537853,339.7983867537853,101.05145212899033,101.05145212899033,3086370.3557638554,3086370.3557638554,
1938.0,female,99.0,2037-06-30,3961.265843893919,3961.265843893919,4075.4669663842624,4075.4669663842624,0.028421701369516172,0.028421701369516172,0.028021604255981103,0.028021604255981103,114.20112249034364,114.20112249034364,0.49750200000000006,0.49750200000000006,330.2766908333499,330.2766908333499,97.97823815167514,97.97823815167514,2992506.5238577374,2992506.5238577374,
1938.0,female,99.0,2037-07-30,3850.2648200635886,3850.2648200635886,3961.265843893919,3961.265843893919,0.028421701369516172,0.028421701369516172,0.028021604255981103,0.028021604255981103,111.00102383033041,111.00102383033041,0.49750200000000006,0.49750200000000006,321.02180810784273,321.02180810784273,94.99848788963946,94.99848788963946,2901497.313375664,2901497.313375664,
1938.0,female,99.0,2037-08-29,3742.3742229950403,3742.3742229950403,3850.2648200635886,3850.2648200635886,0.028421701369516172,0.028421701369516172,0.028021604255981103,0.028021604255981103,107.89059706854817,107.89059706854817,0.49750200000000006,0.49750200000000006,312.02626204350526,312.02626204350526,92.10935888995348,92.10935888995348,2813255.908519588,2813255.908519588,
1938.0,female,99.0,2037-09-28,3637.5068935404884,3637.5068935404884,3742.3742229950403,3742.3742229950403,0.028421701369516172,0.028421701369516172,0.028021604255981103,0.028021604255981103,104.8673294545518,104.8673294545518,0.49750200000000006,0.49750200000000006,303.28278561104906,303.28278561104906,89.30809514541261,89.30809514541261,2727698.1337654875,2727698.1337654875,
