year_of_birth,sex,age,date,population,bau_population,prev_population,bau_prev_population,acmr,bau_acmr,pr_death,bau_pr_death,deaths,bau_deaths,yld_rate,bau_yld_rate,person_years,bau_person_years,HALY,bau_HALY,expenditure,bau_expenditure,COVID19_deaths
1947.0,female,85.0,2032-09-24,76624.78847115084,76626.37259964824,76997.21307147086,76998.80489941429,0.004848593641359453,0.004848593641359442,0.004836858185689574,0.004836858185689574,372.4246003200281,372.43229976604647,0.37956902,0.37956902,6313.23294010774,6313.363458865583,2667.449858230873,2667.505004658291,66773480.962177485,66774861.426335014,0.0
1947.0,female,85.0,2032-10-24,76254.16523580742,76255.74170209993,76624.78847115084,76626.37259964824,0.004848593641359453,0.004848593641359442,0.004836858185689574,0.004836858185689574,370.62323534341806,370.63089754830787,0.37956902,0.37956902,6282.6967276832165,6282.826615140335,2648.0184210588905,2648.073165763915,66287059.560077846,66288429.968037896,0.0
1947.0,female,85.0,2032-11-23,75885.33465249368,75886.9034936423,76254.16523580742,76255.74170209993,0.004848593641359453,0.004848593641359442,0.004836858185689574,0.004836858185689574,368.8305833137405,368.8382084576319,0.37956902,0.37956902,6252.308214587716,6252.437473797625,2628.728535095229,2628.7828810042674,65804181.56738284,65805541.99240128,0.0
1947.0,female,85.0,2032-12-23,75518.28805040597,75519.84930329245,75885.33465249368,75886.9034936423,0.004848593641359453,0.004848593641359442,0.004836858185689574,0.004836858185689574,367.04660208770673,367.0541903498585,0.37956902,0.37956902,6222.066686420533,6222.195320421975,2609.5791691889553,2609.6331192070975,65324821.17159704,65326171.68639611,0.0
1947.0,female,86.0,2033-01-22,75101.62844487467,75103.18108380778,75518.28805040597,75519.84930329245,0.005532610534482138,0.005532610534482056,0.0055173338311534925,0.0055173338311533815,416.6596055312994,416.66821948466054,0.37956902,0.37956902,6189.859581997835,6189.987550154803,2589.685753248097,2589.7392919929716,64804610.13635561,64805949.896395795,0.0
1947.0,female,86.0,2033-02-21,74687.26768948104,74688.81176198684,75101.62844487467,75103.18108380778,0.005532610534482138,0.005532610534482056,0.0055173338311534925,0.0055173338311533815,414.3607553936265,414.36932182093136,0.37956902,0.37956902,6155.708060315988,6155.835322429915,2569.0629167445218,2569.116029136206,64288541.776384234,64289870.86731051,0.0
1947.0,female,86.0,2033-03-23,74275.19310070145,74276.72865404379,74687.26768948104,74688.81176198684,0.005532610534482138,0.005532610534482056,0.0055173338311534925,0.0055173338311533815,412.0745887795909,412.08310794305663,0.37956902,0.37956902,6121.7449639801025,6121.871523946465,2548.6043091961083,2548.6569986298464,63776583.10168991,63777901.608465284,0.0
1947.0,female,86.0,2033-04-22,73865.3920649915,73866.91914617343,74275.19310070145,74276.72865404379,0.005532610534482138,0.005532610534482056,0.0055173338311534925,0.0055173338311533815,409.80103570995857,409.80950787035556,0.37956902,0.37956902,6087.969253384642,6088.095115077419,2528.308622773562,2528.3608926175575,63268701.38499391,63270009.39190472,0.0
1947.0,female,86.0,2033-05-22,73457.8520383999,73459.37069416518,73865.3920649915,73866.91914617343,0.005532610534482138,0.005532610534482056,0.0055173338311534925,0.0055173338311533815,407.5400265915943,407.5484520082541,0.37956902,0.37956902,6054.37989465992,6054.5050619317235,2508.174560062423,2508.2264136580598,62764864.15963953,62766161.75030095,0.0
1947.0,female,86.0,2033-06-21,73052.56054618457,73054.07082301902,73457.8520383999,73459.37069416518,0.005532610534482138,0.005532610534482056,0.0055173338311534925,0.0055173338311533815,405.2914922153313,405.29987114615477,0.37956902,0.37956902,6020.975859640457,6021.100336322638,2488.20083398013,2488.252274642181,62265039.21751678,62266326.4748781,0.0
1947.0,female,86.0,2033-07-21,72649.50518243072,72651.00712656371,73052.56054618457,73054.07082301902,0.005532610534482138,0.005532610534482056,0.0055173338311534925,0.0055173338311533815,403.055363753853,403.063696455318,0.37956902,0.37956902,5987.756125833504,5987.879915736276,2468.3861676937386,2468.437198710581,61769194.60700332,61770471.61335328,0.0
1947.0,female,86.0,2033-08-20,72248.67360967112,72250.16726707695,72649.50518243072,72651.00712656371,0.005532610534482138,0.005532610534482056,0.0055173338311534925,0.0055173338311533815,400.831572759586,400.83985948675536,0.37956902,0.37956902,5954.7196763877455,5954.842783300301,2448.7292945383037,2448.7799191721265,61277298.63092204,61278565.46789408,0.0
1947.0,female,86.0,2033-09-19,71850.05355850852,71851.53897490782,72248.67360967112,72250.16726707695,0.005532610534482138,0.005532610534482056,0.0055173338311534925,0.0055173338311533815,398.620051162605,398.6282921691343,0.37956902,0.37956902,5921.865500062177,5921.987927752798,2429.2289579359035,2429.2791794229174,60789319.84451474,60790576.59309219,0.0
1947.0,female,86.0,2033-10-19,71453.63282723997,71455.11004810112,71850.05355850852,71851.53897490782,0.005532610534482138,0.005532610534482056,0.0055173338311534925,0.0055173338311533815,396.42073126854945,396.4289268066947,0.37956902,0.37956902,5889.192591195144,5889.314343411326,2409.883911315314,2409.9337328659594,60305227.05343204,60306473.79395335,0.0
1947.0,female,86.0,2033-11-18,71059.39928148342,71060.86835202394,71453.63282723997,71455.11004810112,0.005532610534482138,0.005532610534482056,0.0055173338311534925,0.0055173338311533815,394.2335457565509,394.24169607717624,0.37956902,0.37956902,5856.699949673563,5856.821030142125,2390.692918032318,2390.7423428314696,59824989.31173924,59826226.12390305,0.0
1947.0,female,86.0,2033-12-18,70667.34085380625,70668.80181899418,71059.39928148342,71060.86835202394,0.005532610534482138,0.005532610534482056,0.0055173338311534925,0.0055173338311533815,392.05842767717263,392.0665330297583,0.37956902,0.37956902,5824.386580902315,5824.506993329511,2371.6547512906595,2371.7037824978274,59348575.91993805,59349802.88280838,0.0
1947.0,female,87.0,2034-01-17,70222.61433684459,70224.06610782836,70667.34085380625,70668.80181899418,0.0063131256366346245,0.006313125636634713,0.006293239728401456,0.006293239728401456,444.72651696166076,444.73571116582326,0.37956902,0.37956902,5789.9981585198975,5790.117860006405,2351.852905729649,2351.901527556661,58830020.77892634,58831237.02127145,0.0
1947.0,female,87.0,2034-02-16,69780.68659046775,69782.12922510869,70222.61433684459,70224.06610782836,0.0063131256366346245,0.006313125636634713,0.006293239728401456,0.006293239728401456,441.9277463768441,441.9368827196757,0.37956902,0.37956902,5753.560312081329,5753.679260257687,2331.3037114774634,2331.351908473753,58315996.48688787,58317202.10237781,0.0
1947.0,female,87.0,2034-03-18,69341.54000134149,69342.9735571368,69780.68659046775,69782.12922510869,0.0063131256366346245,0.006313125636634713,0.006293239728401456,0.006293239728401456,439.1465891262624,439.1556679718983,0.37956902,0.37956902,5717.351777745585,5717.469977352554,2310.9340647570907,2310.9818406345958,57806463.45576188,57807658.537248254,0.0
1947.0,female,87.0,2034-04-17,68905.1570669765,68906.58160106152,69341.54000134149,69342.9735571368,0.0063131256366346245,0.006313125636634713,0.006293239728401456,0.006293239728401456,436.38293436498105,436.39195607526494,0.37956902,0.37956902,5681.3711123966295,5681.488568145136,2290.7423967811733,2290.7897552193967,57301382.4433863,57302567.08290943,0.0
1947.0,female,87.0,2034-05-17,68471.52039503086,68472.9359641814,68905.1570669765,68906.58160106152,0.0063131256366346245,0.006313125636634713,0.006293239728401456,0.006293239728401456,433.6366719456389,433.6456368801372,0.37956902,0.37956902,5645.616882000302,5645.733598571626,2270.727152469552,2270.7740971158482,56800714.55047542,56801888.839271426,0.0
1947.0,female,87.0,2034-06-16,68040.61270261681,68042.01936325131,68471.52039503086,68472.93596418138,0.0063131256366346245,0.006313125636634713,0.006293239728401456,0.006293239728401456,430.90769241405883,430.9166009300752,0.37956902,0.37956902,5610.087661547165,5610.203643593124,2250.8867903294995,2250.9333247993536,56304421.21762406,56305585.24613188,0.0
1947.0,female,87.0,2034-07-16,67612.41681561193,67613.81462379383,68040.61270261681,68042.01936325131,0.0063131256366346245,0.006313125636634713,0.006293239728401456,0.006293239728401456,428.19588700488487,428.2047394574743,0.37956902,0.37956902,5574.782034995702,5574.8972871388405,2231.2197823370034,2231.265910214311,55812464.22233786,55813618.08020623,0.0
1947.0,female,87.0,2034-08-15,67186.91566797468,67188.3046794146,67612.41681561193,67613.81462379383,0.0063131256366346245,0.006313125636634713,0.006293239728401456,0.006293239728401456,425.50114763724764,425.5099443792307,0.37956902,0.37956902,5539.698595215888,5539.8131220496625,2211.7246138190812,2211.7703386564253,55324805.67608953,55325949.45218391,0.0
1947.0,female,87.0,2034-09-14,66764.09230106423,66765.47257112217,67186.91566797468,67188.3046794146,0.0063131256366346245,0.006313125636634713,0.006293239728401456,0.006293239728401456,422.8233669104565,422.8321082924335,0.37956902,0.37956902,5504.835943933105,5504.949750022059,2192.3997833371295,2192.44510865605,54841408.02140088,54842541.803810224,0.0
1947.0,female,87.0,2034-10-14,66343.9298629645,66345.30144665208,66764.09230106423,66765.47257112217,0.0063131256366346245,0.006313125636634713,0.006293239728401456,0.006293239728401456,420.1624380997192,420.1711244700838,0.37956902,0.37956902,5470.192691672413,5470.305781552365,2173.2438025712872,2173.288731862556,54362234.0289502,54363357.90499384,0.0
1947.0,female,87.0,2034-11-13,65926.41160781262,65927.77455979525,66343.9298629645,66345.30144665208,0.0063131256366346245,0.006313125636634713,0.006293239728401456,0.006293239728401456,417.518255151888,417.5268868568415,0.37956902,0.37956902,5435.76745770317,5435.879835881397,2154.2551962058133,2154.299732929702,53887246.79470515,53888360.85093945,0.0
1947.0,female,87.0,2034-12-13,65511.52089513139,65512.875269730444,65926.41160781262,65927.77455979525,0.0063131256366346245,0.006313125636634713,0.006293239728401456,0.006293239728401456,414.8907126812333,414.89929006479827,0.37956902,0.37956902,5401.558869984001,5401.670540939411,2135.432501815459,2135.476649402004,53416409.73708042,53417514.05930545,0.0
1947.0,female,88.0,2035-01-12,65047.70562512991,65049.05041088701,65511.52089513139,65512.875269730444,0.0071050853097781065,0.007105085309778037,0.0070799038652139545,0.0070799038652138435,463.8152700014855,463.82485884343697,0.37956902,0.37956902,5365.4476652162175,5365.558589614416,2115.939046420645,2115.9827910026434,52907769.17827468,52908862.98494699,0.0
1947.0,female,88.0,2035-02-11,64587.17412265125,64588.50938745448,65047.70562512991,65049.05041088701,0.0071050853097781065,0.007105085309778037,0.0070799038652139545,0.0070799038652138435,460.5315024786567,460.5410234325291,0.37956902,0.37956902,5327.46081155265,5327.570950616773,2095.790698295646,2095.834026333951,52403971.98538096,52405055.3766315,0.0
1947.0,female,88.0,2035-03-13,64129.90313893705,64131.228950193836,64587.17412265125,64588.50938745448,0.0071050853097781065,0.007105085309778037,0.0070799038652139545,0.0070799038652138435,457.27098371420533,457.2804372606396,0.37956902,0.37956902,5289.742901161163,5289.8522604513,2075.8342063268324,2075.8771217878457,51904972.039007165,51906045.114013426,0.0
1947.0,female,88.0,2035-04-12,63675.8695898279,63677.18601446845,64129.90313893705,64131.228950193836,0.0071050853097781065,0.007105085309778037,0.0070799038652139545,0.0070799038652138435,454.0335491091569,454.04293572539126,0.37956902,0.37956902,5252.292029949244,5252.400614986121,2056.0677436257424,2056.1102504380992,51410723.65891827,51411786.51591338,0.0
1947.0,female,88.0,2035-05-12,63225.05055459801,63226.35765907867,63675.8695898279,63677.18601446845,0.0071050853097781065,0.007105085309778037,0.0070799038652139545,0.0070799038652138435,450.8190352298822,450.82835538977605,0.37956902,0.37956902,5215.106307305174,5215.214123570429,2036.4895006998747,2036.5316027548013,50921181.5998546,50922234.336136274,0.0
1947.0,female,88.0,2035-06-11,62777.423274798166,62778.72112510476,63225.05055459801,63226.35765907867,0.0071050853097781065,0.007105085309778037,0.0070799038652139545,0.0070799038652138435,447.6272797998461,447.63653397390397,0.37956902,0.37956902,5178.183856002582,5178.290908939044,2017.0976852870367,2017.1393864387042,50436301.04738987,50437343.75932935,0.0
1947.0,female,88.0,2035-07-11,62332.96515310675,62334.253814757954,62777.423274798166,62778.72112510476,0.0071050853097781065,0.007105085309778037,0.0070799038652139545,0.0070799038652138435,444.458121691416,444.4673103468112,0.37956902,0.37956902,5141.522812105682,5141.629107117646,1997.8905221912753,1997.9318262571562,49956037.61382874,49957070.39687958,0.0
1947.0,female,88.0,2035-08-10,61891.65375218902,61892.93329023963,62332.96515310675,62334.253814757954,0.0071050853097781065,0.007105085309778037,0.0070799038652139545,0.0070799038652138435,441.3114009177272,441.3205245183256,0.37956902,0.37956902,5105.121324875168,5105.226867328667,1978.866253120368,1978.9071638815835,49480347.33414341,49481370.28285027,0.0
1947.0,female,88.0,2035-09-09,61453.46679356441,61454.73727260864,61891.65375218902,61892.93329023963,0.0071050853097781065,0.007105085309778037,0.0070799038652139545,0.0070799038652138435,438.1869586246068,438.1960176309901,0.37956902,0.37956902,5068.977556674798,5069.082351897874,1960.023136524865,1960.0636577265336,49009186.661948904,49010199.86995615,0.0
1947.0,female,88.0,2035-10-09,61018.38215648186,61019.6436406566,61453.46679356441,61454.73727260864,0.0071050853097781065,0.007105085309778037,0.0070799038652139545,0.0070799038652138435,435.0846370825541,435.09363195204315,0.37956902,0.37956902,5033.0896828786135,5033.193736161585,1941.359447438661,1941.3995827902363,48542512.46551664,48543516.025576964,0.0
1947.0,female,88.0,2035-11-08,60586.37787680308,60587.63042979114,61018.38215648186,61019.6436406566,0.0071050853097781065,0.007105085309778037,0.0070799038652139545,0.0070799038652138435,432.0042796787781,432.01321086545596,0.37956902,0.37956902,4997.455891778833,4997.559208374564,1922.873477321083,1922.913230496699,48080282.0238261,48081276.02780894,0.0
1947.0,female,88.0,2035-12-08,60157.43214589379,60158.67583092712,60586.37787680308,60587.63042979114,0.0071050853097781065,0.007105085309778037,0.0070799038652139545,0.0070799038652138435,428.94573090929134,428.9545988640262,0.37956902,0.37956902,4962.074384494392,4962.176969618558,1904.563533900487,1904.602908539291,47622453.02265383,47623437.56155388,0.0
1947.0,female,89.0,2036-01-07,59678.3080210097,59679.54180070828,60157.43214589379,60158.67583092712,0.007996390346273606,0.007996390346273573,0.00796450426477835,0.00796450426477835,479.1241248840853,479.1340302188372,0.37956902,0.37956902,4924.756445215212,4924.858258834331,1885.5906094506493,1885.6295918462783,47126960.32863168,47127934.623795815,0.0
1947.0,female,89.0,2036-02-06,59202.99988226162,59204.22383551652,59678.3080210097,59679.54180070828,0.007996390346273606,0.007996390346273573,0.00796450426477835,0.00796450426477835,475.30813874808774,475.31796519175884,0.37956902,0.37956902,4885.5332015043,4885.634204228416,1865.9717886718215,1866.0103654711195,46636623.03913505,46637587.197145276,0.0
1947.0,female,89.0,2036-03-07,58731.477337211676,58732.691542285655,59202.99988226162,59204.22383551652,0.007996390346273606,0.007996390346273573,0.00796450426477835,0.00796450426477835,471.52254504994477,471.5322932308633,0.37956902,0.37956902,4846.622351485204,4846.722549772691,1846.5570939248182,1846.5952693478532,46151387.51422909,46152341.640558474,0.0
1947.0,female,89.0,2036-04-06,58263.71023548272,58264.91477001521,58731.477337211676,58732.691542285655,0.007996390346273606,0.007996390346273573,0.00796450426477835,0.00796450426477835,467.76710172895537,467.7767722704454,0.37956902,0.37956902,4808.02140709703,4808.12080735483,1827.3444013594167,1827.3821795823499,45671200.67208117,45672144.87110536,0.0
1947.0,female,89.0,2036-05-06,57799.66866683041,57800.863607842475,58263.71023548272,58264.91477001521,0.007996390346273606,0.007996390346273573,0.00796450426477835,0.00796450426477835,464.0415686523121,464.0511621727332,0.37956902,0.37956902,4769.72790009506,4769.8265086790825,1808.3316092232124,1808.3689943787522,45196009.98315402,45196944.358162664,0.0
1947.0,female,89.0,2036-06-05,57339.32295923067,57340.50838312994,57799.66866683041,57800.863607842475,0.007996390346273606,0.007996390346273573,0.00796450426477835,0.00796450426477835,460.34570759974633,460.3552247125331,0.37956902,0.37956902,4731.73938189292,4731.837205108455,1789.5166376316984,1789.5536338095553,44725763.46445931,44726688.1176674,0.0
1947.0,female,89.0,2036-07-05,56882.64367698237,56883.81965956795,57339.32295923067,57340.50838312994,0.007996390346273606,0.007996390346273573,0.00796450426477835,0.00796450426477835,456.67928224829575,456.6887235619971,0.37956902,0.37956902,4694.053423406015,4694.150467508132,1770.8974283407406,1770.9340395880731,44260409.67387106,44261324.70643008,0.0
1947.0,female,89.0,2036-08-04,56429.601618825174,56430.76823529244,56882.64367698237,56883.81965956795,0.007996390346273606,0.007996390346273573,0.00796450426477835,0.00796450426477835,453.0420581571933,453.0514242755114,0.37956902,0.37956902,4656.667614896201,4656.7638860901525,1752.4719445214162,1752.5081748432726,43799897.704498164,43800803.21650712,0.0
1947.0,female,89.0,2036-09-03,55980.167816072295,55981.32514101773,56429.601618825174,56430.76823529244,0.007996390346273606,0.007996390346273573,0.00796450426477835,0.00796450426477835,449.4338027528763,449.44309427470523,0.37956902,0.37956902,4619.579565817704,4619.675070259322,1734.2381705371968,1734.274023896956,43344177.17911547,43345073.26963191,0.0
1947.0,female,89.0,2036-10-03,55534.313530758176,55535.461638184155,55980.167816072295,55981.32514101773,0.007996390346273606,0.007996390346273573,0.00796450426477835,0.00796450426477835,445.8542853141155,445.86350283357916,0.37956902,0.37956902,4582.786904664265,4582.881648460351,1716.1941117234526,1716.229592043255,42893198.24465282,42894085.01170364,0.0
1947.0,female,89.0,2036-11-02,55092.010253800916,55093.1492171204,55534.313530758176,55535.461638184155,0.007996390346273606,0.007996390346273573,0.00796450426477835,0.00796450426477835,442.30327695726146,442.31242106375214,0.37956902,0.37956902,4546.287278817496,4546.3812680262145,1698.3377941692456,1698.372905330424,42446911.56674148,42447789.107333615,0.0
1947.0,female,89.0,2036-12-02,54653.229703179306,54654.35959522057,55092.010253800916,55093.1492171204,0.007996390346273606,0.007996390346273573,0.00796450426477835,0.00796450426477835,438.78055062160996,438.7896218998254,0.37956902,0.37956902,4510.078354396447,4510.17159502771,1680.6672645013964,1680.7020103448988,42005268.32431716,42006136.73444824,0.0
1947.0,female,90.0,2037-01-01,54157.51783329126,54158.63747706542,54653.229703179306,54654.35959522057,0.009111513533235081,0.009111513533234982,0.009070129479634592,0.009070129479634481,495.71186988804754,495.7221181551538,0.44197205,0.44197205,4471.674556293311,4471.767002970657,1495.0674086772972,1495.0983174593655,41521892.35351986,41522750.77041422,0.0
1947.0,female,90.0,2037-01-31,53666.30213424769,53667.411622707856,54157.51783329126,54158.63747706542,0.009111513533235081,0.009111513533234982,0.009070129479634592,0.009070129479634481,491.2156990435712,491.2258543575679,0.44197205,0.44197205,4431.115889076944,4431.207497250956,1477.862908172811,1477.8934612718156,41044078.83568299,41044927.374337874,0.0
1947.0,female,90.0,2037-03-02,53179.54182519687,53180.64125045305,53666.30213424769,53667.411622707856,0.009111513533235081,0.009111513533234982,0.009070129479634592,0.009070129479634481,486.76030905081683,486.7703722548007,0.44197205,0.44197205,4390.925094223749,4391.015871499763,1460.8563885994122,1460.8865901083789,40571763.76083334,40572602.53492268,0.0
1947.0,female,90.0,2037-04-01,52697.19649517469,52698.285948501456,53179.54182519687,53180.64125045305,0.009111513533235081,0.009111513533234982,0.009070129479634592,0.009070129479634481,482.3453300221789,482.35530195159976,0.44197205,0.44197205,4351.098835083762,4351.18878899813,1444.0455716899082,1444.075425654762,40104883.85559301,40105712.977482624,0.0
1947.0,female,90.0,2037-05-01,52219.226099749714,52220.30567159374,52697.19649517469,52698.285948501456,0.009111513533235081,0.009111513533234982,0.009070129479634592,0.009070129479634481,477.97039542498067,477.9802769077106,0.44197205,0.44197205,4311.633805270866,4311.722943291583,1427.428205394284,1427.4577158143918,39643376.57470301,39644196.15546567,0.0
1947.0,female,90.0,2037-05-31,51745.59095769867,51746.660737686296,52219.226099749714,52220.30567159374,0.009111513533235081,0.009111513533234982,0.009070129479634592,0.009070129479634481,473.635142051044,473.6449339074461,0.44197205,0.44197205,4272.5267283882895,4272.615057915617,1411.0020635780095,1411.0312344067152,39187180.09264444,39187990.242074735,0.0
1947.0,female,90.0,2037-06-30,51276.25174771213,51277.31182465676,51745.59095769867,51746.660737686296,0.009111513533235081,0.009111513533234982,0.009070129479634592,0.009070129479634481,469.3392099865359,469.34891302953264,0.44197205,0.44197205,4233.774357756608,4233.861886123687,1394.7649457238147,1394.7937808689694,38736233.295356035,38737034.1219851,0.0
1947.0,female,90.0,2037-07-30,50811.16950513004,50812.219967039535,51276.25174771213,51277.31182465676,0.009111513533235081,0.009111513533234982,0.009070129479634592,0.009070129479634481,465.08224258208855,465.09185761722904,0.44197205,0.44197205,4195.373476144199,4195.460210617655,1378.7146766369012,1378.7431799613857,38290475.77204713,38291267.383157186,0.0
1947.0,female,90.0,2037-08-29,50350.30561870685,50351.34655279082,50811.16950513004,50812.219967039535,0.009111513533235081,0.009111513533234982,0.009070129479634592,0.009070129479634481,460.8638864231902,460.8734142487171,0.44197205,0.44197205,4157.320895500146,4157.4068432807,1362.8491061535424,1362.8772814757865,37849847.80710472,37850630.30874342,0.0
1947.0,female,90.0,2037-09-28,49893.62182740601,49894.65332008306,50350.30561870685,50351.34655279082,0.009111513533235081,0.009111513533234982,0.009070129479634592,0.009070129479634481,456.68379130084423,456.69323270776005,0.44197205,0.44197205,4119.61345668957,4119.698624912625,1347.1661088530388,1347.1939599475302,37414290.3720937,37415063.86908835,0.0
1947.0,female,90.0,2037-10-28,49441.08021722351,49442.10235412843,49893.62182740601,49894.65332008306,0.009111513533235081,0.009111513533234982,0.009070129479634592,0.009070129479634481,452.54161018249516,452.5509659546278,0.44197205,0.44197205,4082.24802923135,4082.3324249675948,1331.663583772986,1331.691114370779,36983745.11784916,36984509.71382079,0.0
1947.0,female,90.0,2037-11-27,48992.64321804029,48993.65608403114,49441.08021722351,49442.10235412843,0.009111513533235081,0.009111513533234982,0.009070129479634592,0.009070129479634481,448.4369991832176,448.44627009728566,0.44197205,0.44197205,4045.2215110382385,4045.3051412942286,1316.3394541278233,1316.3666679170356,36558154.36665972,36558910.16403692,0.0
1947.0,female,90.0,2037-12-27,48548.273600503126,48549.2772796683,48992.64321804029,48993.65608403114,0.009111513533235081,0.009111513533234982,0.009070129479634592,0.009070129479634481,444.369617537167,444.3788043628441,0.44197205,0.44197205,4008.5308281593184,4008.613699878059,1301.1916670306157,1301.2185676569252,36137461.1045407,36138208.20457336,0.0
1947.0,female,91.0,2038-01-26,48052.9782073199,48053.97164682814,48548.273600503126,48549.2772796683,0.010254519980768819,0.010254519980768756,0.01020212165027612,0.010202121650276008,495.2953931832215,495.30563284015705,0.44197205,0.44197205,3969.9144578557402,3969.996531225881,1285.48688221306,1285.5134581611856,35680802.26982869,35681539.92897039,0.0
1947.0,female,91.0,2038-02-25,47562.73587799076,47563.71918230828,48052.9782073199,48053.97164682814,0.010254519980768819,0.010254519980768756,0.01020212165027612,0.010202121650276008,490.2423293291449,490.2524645198548,0.44197205,0.44197205,3929.412907615507,3929.4941436631407,1269.2425494977433,1269.2687896131583,35229914.10314224,35230642.44069483,0.0
1947.0,female,91.0,2038-03-27,47077.495060543544,47078.46833307081,47562.73587799076,47563.71918230828,0.010254519980768819,0.010254519980768756,0.01020212165027612,0.010202121650276008,485.2408174472143,485.2508492374756,0.44197205,0.44197205,3889.3245591178475,3889.4049663854416,1253.203491802356,1253.229400328884,34784723.682188086,34785442.815945834,0.0
1947.0,female,91.0,2038-04-26,46597.2047289456,46598.16807202815,47077.495060543544,47078.46833307081,0.010254519980768819,0.010254519980768756,0.01020212165027612,0.010202121650276008,480.29033159793835,480.3002610426551,0.44197205,0.44197205,3849.6451968283204,3849.7247837711893,1237.3671151247602,1237.3926962525952,34345159.006171286,34345869.05243994,0.0
1947.0,female,91.0,2038-05-26,46121.814377738076,46122.767892677315,46597.2047289456,46598.16807202815,0.010254519980768819,0.010254519980768756,0.01020212165027612,0.010202121650276008,475.3903512075247,475.40017935083864,0.44197205,0.44197205,3810.370648219877,3810.449423207074,1221.730858242485,1221.7561161088718,33911148.984150514,33911850.057766095,0.0
1947.0,female,91.0,2038-06-25,45651.274016724936,45652.21780378878,46121.814377738076,46122.767892677315,0.010254519980768819,0.010254519980768756,0.01020212165027612,0.010202121650276008,470.540361013138,470.55008888853837,0.44197205,0.44197205,3771.4967833340957,3771.5747546492917,1206.2921922985013,1206.3171309884028,33482623.42354046,33483315.637887843,0.0
1947.0,female,91.0,2038-07-25,45185.53416571622,45186.46832414963,45651.274016724936,45652.21780378878,0.010254519980768819,0.010254519980768756,0.01020212165027612,0.010202121650276008,465.7398510087171,465.74947963914934,0.44197205,0.44197205,3733.019514346897,3733.09669018925,1191.048620392228,1191.0732439389867,33059513.0187596,33060196.485790834,0.0
1947.0,female,91.0,2038-08-24,44724.54584932487,44725.470477360315,45185.53416571622,45186.46832414963,0.010254519980768819,0.010254519980768756,0.01020212165027612,0.010202121650276008,460.9883163913447,460.99784678931803,0.44197205,0.44197205,3694.934795138675,3695.0111836236965,1175.9976771757076,1176.0219895616979,32641749.340021353,32642424.170273796,0.0
1947.0,female,91.0,2038-09-23,44268.26059181671,44269.17578668446,44724.54584932487,44725.470477360315,0.010254519980768819,0.010254519980768756,0.01020212165027612,0.010202121650276008,456.28525750816425,456.2946906758581,0.44197205,0.44197205,3657.238620868832,3657.314230029237,1161.136928454885,1161.1609336121571,32229264.82226694,32229931.1248811,0.0
1947.0,female,91.0,2038-10-23,43816.63041201287,43817.53626995125,44268.26059181671,44269.17578668446,0.010254519980768819,0.010254519980768756,0.01020212165027612,0.010202121650276008,451.63017980383836,451.6395167332079,0.44197205,0.44197205,3619.9270275546396,3620.001865341193,1146.4639707959236,1146.4876726068399,31821992.754238017,31822650.63697524,0.0
1947.0,female,91.0,2038-11-22,43369.60781824432,43370.50443450982,43816.63041201287,43817.53626995125,0.010254519980768819,0.010254519980768756,0.01020212165027612,0.010202121650276008,447.0225937685435,447.0318354414239,0.44197205,0.44197205,3582.996091654405,3583.070165936756,1131.9764311364988,1131.9998334343607,31419867.267687492,31420516.836947374,0.0
1947.0,female,91.0,2038-12-22,42927.14580335783,42928.033272235116,43369.60781824432,43370.50443450982,0.010254519980768819,0.010254519980768756,0.01020212165027612,0.010202121650276008,442.46201488649484,442.4711622747043,0.44197205,0.44197205,3546.4419296548826,3546.5152482223943,1117.6719664019993,1117.6950729716684,31022823.326726593,31023464.687564187,0.0
1947.0,female,92.0,2039-01-21,42434.57528764069,42435.4525731947,42927.14580335783,42928.033272235116,0.011540910296532278,0.011540910296532314,0.011474569447815774,0.011474569447815886,492.5705157171429,492.58069904041287,0.44197205,0.44197205,3508.015935246515,3508.088459401225,1102.8425595110696,1102.8653594999757,30591418.890103348,30592051.332155306,0.0
1947.0,female,92.0,2039-02-20,41947.65680651409,41948.52402559408,42434.57528764069,42435.4525731947,0.011540910296532278,0.011540910296532314,0.011474569447815774,0.011474569447815886,486.91848112660017,486.9285476006199,0.44197205,0.44197205,3467.762962773484,3467.834654744744,1087.5063933581928,1087.5288762896776,30166013.57825279,30166637.225544054,0.0
1947.0,female,92.0,2039-03-22,41466.3255053146,41467.18277342903,41947.65680651409,41948.52402559408,0.011540910296532278,0.011540910296532314,0.011474569447815774,0.011474569447815886,481.331301199488,481.3412521650525,0.44197205,0.44197205,3427.9718758285762,3428.0427451653327,1072.383492453597,1072.4056627366715,29746523.967141736,29747138.94197255,0.0
1947.0,female,92.0,2039-04-21,40990.51727355813,40991.36470489004,41466.3255053146,41467.18277342903,0.011540910296532278,0.011540910296532314,0.011474569447815774,0.011474569447815886,475.8082317564669,475.8180685389859,0.44197205,0.44197205,3388.6373744742214,3388.7074306158515,1057.4708911234834,1057.4927531058472,29332867.792834446,29333474.215804335,0.0
1947.0,female,92.0,2039-05-21,40520.168736400796,40521.006443823026,40990.51727355813,40991.36470489004,0.011540910296532278,0.011540910296532314,0.011474569447815774,0.011474569447815886,470.3485371573349,470.35826106700966,0.44197205,0.44197205,3349.754219587353,3349.82347186492,1042.765664934815,1042.7872229037082,28924963.935360257,28925561.92539169,0.0
